"recipient","value"
"18CYDrE8zwR2Bh4u5s2NZw5ihfSWXrpZP1",6080
"1F6BQWVwCMSSogLZt35p4XNwH5WMe9CW1N",6241
"12ApDLmRbaKmCxXFnyhrGMrH5BDWHypP2C",6276
"19uuCMgNPAZjWD5MEuSrpsYSvpTPSeNH26",6706
"1G7DnMhSUtha5ikjdHxj96GG9Eo1gfbjd9",6844
"1CyeWZ4WV5BQHpx3eGvfPunXbmaGXNGFoa",8454
"14S5LEvBkvpCT59DfkwkVRh7fivhzCjDjD",9198
"1EPcBCwqHU6HhhmS9ToFznvzXfUYJqeXZq",9735
"1292NdY1QiFhkqbDoen1d665GZoV8j4TVZ",10022
"12V789eoy9sCQG4uTjz8Q9VUZoB1nAYarq",10324
"12tZduYx1p3pV116j5Vc2MUA7vueC3tvGJ",11273
"19gszENipSFPeiEaFZrTdZHJAG3GFKQpzn",100000
"1JU5qdbCATLfHkceeJwpfJav3PYLs77Pdt",17664
"m-cbfa8bf8c56cc371b2c4b9ba459eafb6",7800
"1Mbogpdj6GLHoSJEq1KY7e2XGtj91S1gAb",7800
"m-a35ae988b25665ad1b384b48fcf27fba",7800
"1KQdCYT5i6nzUVCa1aN7WePDUdsV2VkMWx",7800
"1K3uvUsEzSfRceCDeUKJuU4dvV4shh9uWn",169086
"14g1nXjDDqMRu8pT5EKMk9GCK1Bu5Go5Be",10000
"1AQ21HZjw7mghnYgCBFmku3w2C5NGa7w5j",190000
"1M1Y6svbhmtyQFXeTn8DePeCbcRHW7QkA3",10000
"1Bc1WH7VfGjgrWbyh8iLTSHahnm4UdGFF4",10039
"1HCv6rc1LspHrHiUHjJ7cCKTocRtYZD4uT",10136
"1PdYBRUYvarxDp3mgeQ1WWdNHwwon2kcW3",10016
"1J46yTV1KgBQsbJRYxWuzxjnmZvKMmnMfM",151601
"1MAnvpmQe7hUxK6V1Xk1ioXgqwzanE6fTe",181500
"m-dbe2f3bd611e5db4c5e867679adfa273",7799
"m-66e5687bc9db513a6ff4da3f7701c2cb",7799
"m-2fcf5d20d036ce196b72087052ca2874",7799
"m-069d99278cd064137298af67b27f1727",7800
"m-b9ac99b7268a492989f071831a643bd9",7800
"m-5c64a4adc5b0cd08d0d2eb3e8b18eedc",7800
"1PMEHwSHzrWoALZ1hkQqv2amuwuo7RdYvs",111722
"d-56629fb697de5148eb6a1b51644fe410",0
"13ypF3NmmcaFP8PZydKxbRNWHJ86AqKjcd",10000
"198JEBTX88HUCYCkLjnkTRmDKLC57D2mds",500000000
"1AwUesqEYs1kVYZfeBHPmoohHHEHBd2Y3E",241628
"16Sbju4v2eg48AgrjTw5voxf52bWzcX9Ga",1000000
"1ACadgyoZu2SgLkuYidjPg6sWKgmGyGhNz",7800
"19uUwWYe5Q6fkPo8TDdwaTBXGCpjpfmF6K",10000
"12kUfpEsS9pQGeikzEGoBSVJh5Nh4qj6qM",8240000
"1MzgHSL3zZet64uCY4mM9yQVSK2rk39SH4",2372000
"19hpknQe1CxQ8dfnUrrJKTiwGNsfdkpup2",150345
"1DdjJZ8HVbvarKFLQAPa4ZzZ6Zymd9H6uD",15000
"13HpVwbSEj5z4RW8Sfn5YahQyHzAwAD4rE",464483
"1JXjdBK7ewzMAQyA93dveWtUqGE6b9dNWk",100000
"1EAu27tUavw6F5aSGfoEfymUZWGhZqiCGs",90000
"1Edxsus1tSjtGE6p5bhutaHZU9H3yGYpxq",520000
"m-a0e9408790399e6554c9c1c944e1fd8f",7800
"m-23c26e7141cf4b939cf371fde25d1798",7800
"m-515abf57f841de9dbbeab56d1a4db168",7800
"m-23c26e7141cf4b939cf371fde25d1798",7800
"m-22383bfe3d95ee7ad428cf43be960db2",7800
"m-1b5db4178df32f23c9070b2514bc10bb",7800
"m-ade91e3e652965fb889926ac2759ea44",7800
"m-1b5db4178df32f23c9070b2514bc10bb",7800
"m-830723a7c957bc6fb401f6163ff6d15f",7800
"m-23c26e7141cf4b939cf371fde25d1798",7800
"m-157647783a54c73f49cbf302387a73ce",7800
"m-63b36c82efffd70b5180484295ccb8bc",7800
"18JRzKrnbmLRUUeoaQM57tHNuwoszAaruz",213884
"1G8bgmjcNYj8R956S4EY2iGDcGR1B6qRTd",40000
"1Hxvb1Ude4J5YpbveNXTepZwrxu9NhYSuQ",30440
"19yKJ93NDqpitRuVfKAc9LGmsMYSSRprH6",8741
"1GnYqBKRCFz1HLNJinAr2P1GGCGrU6erYj",581748
"m-0fb61c60bd200f8b0ea63945b5ab1f72",7799
"1AXazGHbV9ZAmu4MWaKt4sQT73ht9zHrkF",1155577
"1LD11rqz4UwsTJRiJjq48k7FUsLz2EoR6T",22710
"15cNu8dHaL8VFPvJZC9FruzKLyfbnpwmbe",985512
"15sThcLXqXAGwB2RifuWaGzu4rkYxEcZve",426768356
"1DZu6xdEMhU6GjFF8ySCemcgL3A7h4udUb",985512
"1Bprh6Ek895KPafenVr79ajCHBEikNWKW3",985512
"17kcvR9Lod6MaBV69JXWGHhdcWEk9tsV5Y",985512
"1MbhCp9agytiJvUM41csZMpawUVYN7pn1T",40000000
"1P6grqDao2aMwSWFag5FsRZkoYST7pTGta",10000
"141Zja5Dyt6a2FSjXSJYDaS1uh6B5NA6tV",111159725
"1P7UsiXPwU1PW9XwJvHnBDVpsrMghesRkH",101807
"176teDdgVaRF7r22u1wMgCgZFMZ1abkntW",1971
"1ACadgyoZu2SgLkuYidjPg6sWKgmGyGhNz",10000
"1PhJbqCvbv9s5pxX2KLyKNMBoARhBDVhLL",8500000
