"recipient","value"
"m-6db580499c3f250bba72107b5ab5b163",7800
"1NSE4bcNUCkTXrQU5kFRdmB6XyyvEzRVQT",5098
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",894178
"3DGEUQqusCHL41Uu6sQRz72BYLkfupZk2S",254612
"1KATaGt8tmFcgvvhA9p5QULYcChhUAjNox",6660000
"1M37gVMvauLe8x7xVQqrpywEMQdMhAQc5M",21550
"d-5ee8515289df7cef4cca367754b5f238",0
"34jfvP3AsQdewHArWRDbvXDYJV5Z8eLaAM",2000000
"1GS4rwpELGTSJjW5tU7Zfc8irBsYDZ2KgB",19385
"1PQTUj2GMGdt1wVxXCJycfJFaxBJkbTVG4",22619
"d-2058837bd907ffb8ec2c9126ca701dcb",0
"d-9fc5d187b7a239fec2b6a687ceeb6f10",0
"d-e9ff3115a16c10af56225ed4b101f094",0
"d-227000b3457d4d688a276a282de96390",0
"d-b6334bb7feea8ff7cad8b81755a355ed",0
"d-a99a3c69b4bc15f69f2fd9fc9fd5f717",0
"d-8a3a0fbe007bb4b376d3861c898a4e6e",0
"d-39b7bee3ff38239d6a54e408bc12cf24",0
"d-ee4e3a87f2a7ae2208e17e3341136392",0
"d-6f0969631613e12582649b4301a3e905",0
"d-9c50222a72832fc1197e6f089b6756c1",0
"d-09f2750282f8afcb9df28ef6a60c8b23",0
"d-0350d0dd470e0e93ac294a4d6772de99",0
"d-e24016b1ba746103d299f732e07736b7",0
"d-d9f2fcedf8c713d704fa846fd64b5865",0
"d-054d9625ec9040e46f4866113cc98cfa",0
"d-ca90b1b621262d481230932ebf0e20a9",0
"d-0e0a4a65c3a51592441ad452224210ed",0
"d-5672cf1026408592e0b917850fbbacb7",0
"d-246e3268bf725976d5cd2c816387f731",0
"d-f0971e0dc29dd54fbd3c7c0cbad90d79",0
"d-87751f6083f0b2270284f40fcfee3af1",0
"d-a6e57d1fc3c7d68cf3bc78d1cb554780",0
"d-9668d553ed90aea6c4541ae9133a62d4",0
"1PFwgTTFqB6Q72Z32xy6NSfuP3BMFH9ZQ3",10000
"1DwjyTEqe5wdzqBDpGnbwdr23v655ZRvUQ",24471
"1Cx8ZL4xrHbAPuBnBXLoeZYGZZt4JZQqKV",1604
"13Qy3xGxGy6g3s1vo3RnEwLQf27rNikV6P",5900
"33t2cngrWb3wjbgwV4iK6wiQGA7cnP5CFv",30000
"1Gop5MMVTxSXZar8WCH5eTX3tyh3NKDwW5",20000
"3HW3j7129g9uSLH2zqs5B9Ptcjm5VbUzFp",32475
"1HxrpR1qoJvn3DvLNBdNCq56DTS6cZscTT",20800
"3Nqn2qNWH7mLpkby5ZGHu4LBUv445wNtfR",25001
