"recipient","value"
"1D9b8Stzh6YhFqhRggKmqknEgCx2aDL97Q",1400870
"1Epet6Msu42YZKhMYZTVTHeF7i8FSZnJaF",27166950
"3G9p2t8wAEWBsUxVydYSzLBNH5n7Dg35hg",218800
"3FdPXexgdzeCrVbTR1rekJskXhBqha79Tc",535820
"3FstsRsS8aSQqsSzkhUp2MFBfoRBiiuEi6",667220
"3KiQcnUpWvaVQqc5z9jDovuisAUSti5P2Q",34747
"385Jbb9VvCFzY3EBKnmTR8qx3XdmpBVx7U",5500
"1Ed8P84CtPAdCVHAixVVq385WxdbRMt3AG",21887498
"19LiQcm6ig6psPwVkabMawLBHXRNnkZ1ZD",19886251
"3EgwF22mXAkusFp6pWzKV4WariLP3WkYWv",593730
"39yErWMP12ux5Y2mG45VdvXkRtDvqkCWss",578160
"3K8N5YehZ9yPSFjRGTjanKLRgBsPXLUPo3",646780
"1K8QgbYWU8iDVnvgSzHLU5aaK4BVp6qBFH",3860
"12NrnFvKiUbN9B5NK54ZMDfFQS2oCJRJTV",80000
"1KMkvTpLDRadNAY5KVUH5Mi4fWJHVReQ52",6900
"1F9o54rGB6FLXKZ75ncxaiN4ttUwd6FpdX",21422
"1DQsh6VhEVgXEMHp9RTKiQGQ4aB12VhZW4",3866
"31ukByRULXn3gf55QxAwKSANyoQsVt3dE8",100000
"1ELSkfuvCdXq69XgnZLwD6G8EwzP6kfSBU",3960
"36FB41mNAMeSeoGrbimeotvsDJuqCwstyB",9900
"1NKpBASgggdzrcFN7YBqnwt35rji6N9Yry",941
"1B4mMx1GPAU1HpV2ULmeo8PJSW9SnPtd4o",4960
"19G7LpytpPqBVuA8sFT68Lv9xscqTc6E8W",1000030
"18FsGaMd6jDkwtF5QFgYR9nGcSYZyvQ2aL",1000480
"13v3DDqssMBNQ9u4UqccQ6ZFkUrBBiVn2K",1000029
"1M3tn8jGnY8h55Kjvdy5NR8R688HG38Gpy",1000021
"18a4WFH5WYaeZ6c9vFHeNhfCKaMS9et8vx",1001651
"1BMGtbULrjiXx9tdUeskSmGTtpmmPYJ3Jf",10477658
"1CRazfEjCVhozVxbayodU6Ws2JGjTbvkAW",1000753
"1J5u8oMug4a5mVRsQGPJevvDDLUvMyzoor",1005113
"14XZEoyehpsqw34BiDMfAK4WMF6U2ZYgLY",36023
"195G59CPDUhGDwYzFeCPpKhyRieFSC6w4q",3681
"3CuUbkwvzXRCSNhTbg7C7y7mhg3Kmnjco5",508350
"1JbULXdEQE51gWhreu8NXE4adktAkuE276",4410
