"recipient","value"
"1DTVRSM4wV7ATE2n3GjwDTYCaEhKeT9UWt",6328
"16up91Ygw4d7fAozTHqD7GJqss3CKzCGrs",10
"15AgqHqZSuJqVvGSULPKBQScnjYKeAiyev",19968759
"1GouE3pbWzNPkGb7DG7zM4i6UfMzPPWsUS",79707037
"166Xak2ouNZ7XS6wg3FVz2GUKHkoBRdAnM",8611128
"1NBHWENae1akrisxxGkjPPrG73VYjoQkbm",8384225
"184ULRFTQbzwMDVGcrGNaJ5DZjjFhP7YZ2",8288331
"1MiNeAvM1rkuZRm5vHSYVnzeNFumapsLNg",8062056
"1BT4aWcmeJ8MiUdBAWi2CXmySj9iKhjCzi",4325765
"17WPYS4EcQ5L7QkWRbrkj1gG6uy1TgJvEv",4238570
"1PNv6yHvwEToEX2bWvwUDz5RMt21MnZZHd",16858919
"1BGDz654CqkmfuySsvdoEsyRrpFjFznkPX",4211745
"1QFEYma2KgtRRqwWgPJxZVadidNy2tJvcP",4198306
"1MeH6UpSHaxF1hcdNCtrpPK64GGQsiTM4i",177655
"1Lfqeb22jjhRBA9rdjJCwCfeVMA65b287F",50153827
"15Wxxu4y8zjj9zB6YFmNJsYQtFkvmwz1fq",100000
"1G4YyX8mws1w34gaJzDEasKgcd3m5KARUd",1000255
"m-71d36c7f29b73b857d1010d1cd404051",10860
"m-14853c482869cb486462ca23fe53ae52",10860
"17cJCFae5HMyzcbVT67PGeh4uZu1C1wgR",35229200
"1Jefd4gsQ9BBE8G5eVnePGthaoSMVGHzMq",56165
"1FPWsTzUDPer7xFhVAoF8fL391jvNv1Gmo",10000000
"19gys4LBpzCn6FpFj41TkrMmcabPM6XU4o",6052
"1HAahgPFx8YP7YJQSgUqmV5DXucXBQBFiH",6080
"1JapUepmGEMaiEGxsdorWK2ruM74qKaYn6",6080
"1GMkqxK7q9q7bKUbN18jorar4PcrgY9fFs",6086
"12jUKUvGyWWJ9gy2MizZCkdoSD79JhdZEJ",6275
"1EX81CHvRAPgbgjNHgE7oGYPr1ynezQy1R",6160
"1PJbQVBhTXBM5xNCnpvmd9eMgSvq1s3BLd",6169
