"recipient","value"
"14pSZwEyZhqPR4RJn5sn5XF7jzXSFkTsR8",1000000
"12fuyKiXJqoKpWS34ELjKhuSAKnwGCLyrB",10021
"1MGnQaL8SJSbhWbkQTtozxDNBfh9qv6Eun",10151
"1KjcXCPJtUztMiCizibciwmHjbqmdUx1Eu",10180
"14z8KvEKpXCBmHSWPEGWijdgFpucUE936y",10196
"15WUuQvEC3m4HAhjVAeEMzf94uaqD9vtBx",10199
"1C6wFuxiY62nFG5Cywybvj4YDaKQyuKrSm",10269
"1Bm4aW5g9GLLbhM5Lz8NY6D6nQMwuyf5db",10373
"18nNfM7gy3hUrFCJmrkLr6LGkZv5GwS4U",10376
"1N43EjazmPKL6ffXtXNpPtWncspAqrkUz",10443
"13x29dVfcgepSdJYtpa3tX22L7V4aMKcGt",10490
"1EKChwVEdAXM3WsXtMGFySj8KRKLmFHG6s",10502
"1P17rhXheXGpNVWAcDnQdG95a9JcS9jvTg",10513
"1ANL83auHu2EDU7upXUcsWhwM6ZCvz4ZEB",10537
"1BgCo7CDAgssFcwkXXYpfMW9eyXShZ515K",10538
"1CCzHharzrMP1CV4KaMnsSTDwjNvsKNWTU",10581
"1QKQzx3kxZKQu2FSEMPMiWEzAjsTkQfLAd",10584
"1D1bS4Jsu4zvV3U8hQfa8cYmGVHHVJeYmX",10596
"1LaePJcFjA5p81XMpiyAii9eK1KxHKbJPC",10607
"1F2zGobQQJRrGFpgovBPjiSKP9BaZy4Edf",10627
"14zR5tf6FcnaRER5MbULfXbcxCAvEbFHnw",10644
"1FBmc3rbDyGHKPiQUP1dVDKGcd7PGHFBL9",10644
"1K21zJini51Lit9o9daMhaUKuKiW28UqdC",10651
"1KyJsZzd6UGFw2pwPitSZtZZdbxhiDSUjX",10665
"1JRr2tELRM8CNJtyYzzJqkRwp4fjE6pmL1",10691
"12sSEP5WxToZktpb17Thz8sY4jym9AuL7x",10694
"1K3cFMRmLhyfQwto2cppwxiPbc9JmqTqSm",10709
"19UaiARKn8ySVRfo1B6UkG4S8tZTDrkwkz",10745
"19YMKfUYc9S2orgBvp3LaHRbBJ5wNQENK1",10760
"1N1U1RvriSohf2jAtWKB5FFwSbvUmmSTog",10769
"1QozckYEvK3V7syt5N9hyBt5Dfg6ccsnK",10781
"17yRrtiCzkCPKwpYF97c9pFpfD8wo7VVY4",11027
"1GQy4VoNJbLfDfj8PxBrUvgNfRTbcmxipo",11028
"1DXqL7oPqgBNy3Vgy315eQVqATzKRswxvb",11029
"163xN3rrjXwP1s463htGwbWPHc4xgtgmeq",11191
"1FtD9QgBrGLBPZWWPDiBP9eK4ATGofC5gy",11324
"1JZ8nnCdW1zefpdeatf4BhU7rhQkex2SFn",11952
"12GPvWffizXiWcrZp8gVCD2s6RhmnXB75N",12292
"1AjoHaFkfHUpVuAMpd6oktsk5wGpkGHEjn",12869
"14eXDvmKdqwn3kTxcBU2ibQ6VKd67QU84f",12984
"1LfewHQ4g5RivXHzKxEzobfVKYvAy6tmAH",13272
"13tnny2HK6rEjH7nhLrHywhPxEMkF49aN4",13631
"1PCDY41ZUM1MiTqi8E2BEKveFjLkMrkBJZ",14235
"1GZbkZA4tbAdkyxcNxu8ZM44GR9LdPjFDZ",14265
"1LHTBeEtamSwWFJDJnNqTrKnLsQSCivoWW",14278
"1DKA4KaFfCBiKRD53wtJ2mrgy9FS1K6G87",14298
"1GesFgv2YSAu1coQMg5EDQAoM4ZwbF4bf9",14383
"18uW3xFszBD9pQmySM5gbeM9g4c2eJWzsb",14442
"1MsxoJDaGKK54ved14WuabXxaCEcE8EnXF",14445
"1HSjduzgPruBvcj2NBeNrEA18U6HsKpkB7",15553
"1EX8cKwbut6Vchi7MSULEmx6ChbPsXwht3",15771
"17XPAgqzfVPWFHLV4rMiQ7nyfHhSbpo8RL",16051
"1GAc3BRMMJFspttSaWwwCg7hnqFcosqQ4f",17296
"1HLoNg8dcuJy2JnoBfDHTT6h2d7kcNsWox",17700
"14zpYiBEQpJQ194ZBqPDwoQjSV45W6mvKW",17909
"1ABVfUCPuixfZUKKuNwe2rbQtp2DCxPaGD",17926
"1CnrpHAt5skWkJgH7tybkLrczDQXjChwBs",18144
"1M4QYxfgrfnsSh9bMJTg7arVmy7PetsK9x",18335
"1FuQDZy3k57poxSSoVBjsusM4qu8FXsfdX",18574
"1EpTjko9Qdugi9RxgKWh69LabFeZb5ZBHc",19224
"1NtjkhRd7szw17yyWAWwuD8vpkz9qjc2Wb",19264
"17uhaYjTTNfCQRRVAPixEp2ZFyJhTW5yjz",20095
"1DW2kDBdsye8fLBGiLFAsZJ3nfEMd4H4ZG",20108
"1AXoaMk2cPEvHDuBLAzuzjGA7RM4UunvYw",20435
"1B57WaSsrz9NVgCocjsQUk2WhB7NRQXLkR",20482
"1KNv1pWpUiP71fKsrLodC2ygkoMpkeFqgy",20495
"1h7arh5H1WYa1RuVfCvoauHcxqTZEpzJ9",20631
"1PMyNibWAYD31HBXs5mUovMptet1rnExMo",20693
"1NSNeYbf1JR3WscSvPB2jELawVnsTMG4gv",20957
"1PJk5tKRLYibHs99n7XbczmaJFem4MpJPF",21125
"1LE96rCrHXUbxmJ77GXRDMpmTFaZcHv2vh",21135
"1NbjJrhLxkHwg4TMuRZ6ymAQUwxLRm1YMq",21178
"1Q6HLHLb7WZJn7TgTyYMQ6TCG2iCgbn8VZ",21228
"1MbyFP3kSHt5Qz82wMEv9N5CmppSpPGPeK",21268
"1L7uSYq3cPGh5zM59ou1JPvZhrjuhTaiyo",21299
"1QBav1oSsZPKLGXrbBTnFYV6up3qhzSECq",21320
"1FaH9MaEPEuVhSrJACg6d2PL6vNGhd4C3x",21336
