"recipient","value"
"14e5wjNPsCMA1yxqe1QeYtUjpDaCydYsuz",25029
"1BuLAU4WjC7iY7dyt6mCCaGLYNsDpiaeyk",42441
"17Lr23FzfUDGTfihuLNL4h2FdgcmoJDwMm",29273
"37WrWbXMVEDvtuYwuKDorTsdShRoRah2ra",30318
"3KQJgoT23YZZS2H68A8q2GiJQwPokkgZrr",26130
"1PPBrZoH5PWWHCX7TeTmpb3knneL6okDp5",25657
"1P2fAnCgCyAByR6SCb32wWRDXqo8wpPgKi",60078
"18RdzkjmDoSsPcEj5268LQveU2AYLhSgbF",28466
"1Ayco2JQgpoQd4P1nepEmiHosoEgUmzf7i",30783
"12NLt7LwDqfsaKdgZxFvqpRbz7upFEWYP1",60863
"3GdXevHASFk6VirMEuVKPQuNtaHHck3vbj",71192
"3BSp7u7zw1fy1HBkzpfsbv8P2ZznvYyH5h",26103
"1L3sz7jiehtaHVS8pCumXDTwHwvF7ZwTNi",31429
"18ReBq9AhTkzoK2nA8tJqvSwRMX74rAP3S",37356
"186YcvEars6m1RzvhnD1k7ZJKduANQCzwb",35966
"3EwkK6KN1wZFnCuM8jPDUAAy7HoaosBrfH",65060
"128Lbf8DdtuJh2S1uJMWdDHFRX8Z6mEUT7",52294
"1HZFUxgiUt2hy6BdkPP3gczFFMcg7TF7WU",44724
"14KVzW4LgUAu4uEqmSdQEruAzZgASZYkBR",54393
"134oMQ5M7UtKNUN5PJTtasZiKYsyzu985K",25558
"19knPAnsyB8YyqT4fkSgJAGFGEzVpVRED3",28320
"1A8p2tVMC2WahELkkwdpzZCE5W2WrkGiZv",32863
"3DJKYZ9ZW2HrGWiEqyZGUY4BmjEpbKQ4hf",25089
"3LB56hR2uHdeWJSuX1Ef2J9RNsh6gyxdFq",29208
"31pzbAf4LXvhfijLshZavr3xyNk4NfPgvM",32518
"1D1hkQ62kDgJHS2e7DtUqGjff1MgssscZe",46823
"3C6nYb1hbzEu6PwHTW6fYXGVgG8eZMiMrg",43244
"3PidUz8S2z3JzVe3Xdka3efzcEgpyXMPed",40199
"15nKmfpYhdAoaGUjVK1FZg6NCwWNDX1QGr",61485
"3EUDbg3zGnsQvDjQQ6RFqr35UHVwgRPn6E",55402
"32XaCQxhSiSP3HPxznjXY3JGCoUUbxDEwe",35228
"193bfLUS17bpvMeUWxN9hmCj9uEYXSHbXr",31478
"3Ldvcm8XViCaAN9bwLMD2omF5MiEW4STnQ",26712
"17aM4XashpM1PiTvP8CtJHq9JhM8Dku4BJ",26975
"12ygiHN6CLk25PnaskpBPBS29uV3ZKvdDo",25699
"39zAZNajxrFAQUmpvNkCgoW6jBC8to1iBm",54854
"1E7EpUp2CkMVvSZA9me3QkvRasyeBeuw8S",25819
"3R1bZPYwJfkCE5mMp8VZE7HuzjLnbRG8mn",28602
"38fe6HzMF1niNzkzqPefrCRQVC6xPUmven",26671
"1drkmMXzCDNR55zvEz1cBboek3tDQZeeL",42247
"12Bu51XCt4rm7CPhSmrbMFTVSV3Ftu5Gxu",49480
"33h9rweboTKJyyX7QicWCYZXNbciHgfqJ8",25126
"1BMPeSZfQraJqENSm2c68TA2nErY4D6Qjs",38703
"1LmW8GHPgoXWqnFCD5HMKnkboMfrqTWwPx",41054
"1Ety6NKP3W2dMrJsTJ6MWTdCJHUBYeWuBM",27120
"1JarJYXgbHKLrfwFYk4VPuUM3BMRop59pi",26981
"3Q3F8DVF3DUiq5V3ki2UfFafkMbZ3Np1tZ",55108
"15Te5Npw5HTrPW2qo87G4TL4czzJLjcWwc",35094
"3QVVLLm38bzyNipS8jymMhwWym5TbCcAAt",52277
"18QYyKMvSfN6ydboKC5qxSx5M8ufmVXTSW",73804
"32GqLs7V8xvx81GR2kccZbwKHgWordZ8nu",57469
"3HCBMhpo22XVH1RVf8e4TxS3nCPxGsy7Gt",28849
"1GooXbA87EKYBvnV74YUB95UkP4gDhnKdm",3000
"d-32c758eb26f1c156b8e92becf3707afe",0
"16SwnWhqJvFQ5FyuzLMfwZwFT6NeJGWKgV",10000
"d-8e98ca6d7adaac1cf01a8e86c9f6b4d8",0
"3HoXHGnrwaqxhmdPiHLCFvKiatZpfSTpSU",3000
"d-8e98ca6d7adaac1cf01a8e86c9f6b4d8",0
"3HoXHGnrwaqxhmdPiHLCFvKiatZpfSTpSU",3000
"13g732f3J6CAYCxczxNz1EthRiLQMGSKJ3",3000
"d-a97d83cedb7e4a39599d8b4c44774fb3",0
