"recipient","value"
"1MjsLbpXubVie6CS7dSRvHQ5wZmj3kzvGz",5000000000
"1HcdmFyNRN1sqfniujtFA3p1ML26uRAEah",5000000000
"1PXqro5zSKo4iLmKwZu57sTifXSukQofyi",5000000000
"13nmqaAdGN8zRtbD4Qzd76Ahs2y5ST6PWL",5000000000
"1B58VQ74JjGxqXF4FpvGaDi15SfExYMths",5000000000
"15bQ2fzGtwdqETZAWyDXAuY8tmLBmRnFAC",5000000000
"17SPVsiNSPrUfWCbZK8bsGWGDRoEdWzwv3",5000000000
"1NyxKQDZ3pvDyonTU6HVRzCEdGrDsxDqt6",5000000000
"15jXUYm8vs86aUHTd2kze6ayPbZPJgNe5u",5000000000
"18iQs4YxWXRgA2svpXajkD7e96FcnMYqFo",5000000000
"1FSMkjg6jAUt8pxr3Zfq4wQ2LcHZcNiDZG",5000000000
"13NVM3srNgYMBeogW8NZ3AH8pLRs2rr8nP",5000000000
"1N7BXS2346DnEseFsjsz2A4TN2bCBmGUhP",5000000000
"1Mx9V4AjG4AoY82UABLBKXq2myGmBViHaF",5000000000
"13Mtjmx2hv155M6ZBhwUDpHPs2474jrrnm",5000000000
"1Uwr2AyXhE4Mdag9dyCzscH5Sahs4rkU2",5000000000
"19DNeDccdNWuSpkMQp82M5ooPGPjpxVz53",5000000000
"1D5sZHcbM1dVad1EeZ12GW86QuAha3Gkgb",5000000000
"1EuyBSwVUBN2DrJmQPYKj7wAcfPHih3qtV",5000000000
"1MjAhYWD7U62jzFqz7DXwSGxcrPThVRx2b",5000000000
"18gBYVSPxm5jxkiXn4ufJffiYcaxTEu1d4",5000000000
"1b8LMeraRD26q4RLwapyc6d8TsB1WABnH",5000000000
"1P9ZR1nXzq8BqKErWebEegkKo1vz7Ts8xb",5000000000
"1MMGxG4D49tWDj3i75x4dEsTC9ftq66u19",5000000000
"1FYdKGo3Be1gRd34zPwKaBZDnquE21A1uV",5000000000
"1KKT9dACFniAp4Pyz6WnkkVAjj2e5EjCRH",5000000000
"1DX17Zn4GdZE4QpuEFL65ipq5LPSEKJ4QE",5000000000
"18aecnSJuRprFxsNX8R8wQ9Tfh3ET6FAn1",5000000000
"1JDRneWSKStShSjSgJa9v1UrEFj3wCmPSq",5000000000
"192teLdj73aWwKsu2hz1bhQMqzKDeYrsv5",5000000000
"1P6h5eL3TYceghhwb8RUJ4urDrxSXrAzz1",5000000000
"127TjEfV5PvQxL5shQTjZf4eAwQSsq2jYm",5000000000
"14U3xc5kLuMJwuyMrw5AkeNVuv9zCaWZ3f",5000000000
"1LPbFsWg533YVddqTPAY6A3sHkz8sWAZMZ",5000000000
"1P7KCehdd9F4jgXAnsvBNZUFdynTXc39Ka",5000000000
"1A9uskNuNyUfY3PGuJH6SJrsQnemB9BXan",5000000000
"12HGnCtsvSmpdhxCQNG4BP2XY7r7KLcySX",5000000000
"1ELENKMEiMbUdmzRyeZYtixw1QHUyZEjQN",5000000000
"1AncfH1GQczTKwFovGT9MtrQwPkCTVQGEn",5000000000
"187kzjb94jRMEZo9u3cbU24MuJZZTEmu1K",5000000000
"1EAJwQ9Y89TBCHcd3en7s4JGt5qJ1SXgCL",5000000000
"1G5jZrqxgRPV5a9LZawmzz42TJrBHc4cqU",5000000000
"19iygUzwhQtfH5nhBZJKpKJKbcZcxsHCcy",5000000000
"1AB2dqPLRcnDJgCfQ16VUXNy7HjgdMFwyU",5000000000
"1EG2ZcVyT8JtGgAchrz8tHmXJMu9QPPUM4",500000000
"1aYh16rCmvPvieKAy4m8BmpKK64s2xZzC",5000000000
"1GHKMfzzN9yF94wvgUoF9PXejaEogKZZm4",5000000000
"1CKhb7zTmQ1hFvyZBL5wUFdBJfjzrfU7n6",5000000000
"157EeAtBYLTSYMNYpBdbHsRB4CuCfoGGPs",5000000000
