"recipient","value"
"1F6aMYyqy95itC88okx85FXwPvuQref8ZF",100000000
"13Zf87kNgyyrH2qp1B6fQSSWDByMmuYvi1",1000000
"1EeNbRwAqyCdKVRbtT98kDqJSjS6G2KFcx",100000000
"1F6aMYyqy95itC88okx85FXwPvuQref8ZF",100000000
"115vwEfig4mEg9MCPkJmq9SBKAUo1r5yrJ",1000000
"1HEpVG79cuMyi5xLH198sELyBnVzNSdwNt",55000000
"1DYydrJjNt8actcxnuwaC2SsLdijtnfSdY",31000000
"17ED6M44P1cxtUKxeEGU5sfUjPio1zPYSq",2000000
"1KFUavMGqPhp6pb9j6wc9Qg6BEoyGhz8MW",101000000
"17uY1rpqqEeTyShJZoRnFKkZo7VzzLdp8m",100000000
"14YYsLGx3vD8XcXovQWC2v6edtSL7cpUXs",141000000
"1CYKy8FWe3kbjiEafShsDXRfrJiAwC9MNF",1000000
"1K2oonhUht6yESTt4LRsqfqeSpsFcENquw",1000000
"19cTJ2FuHxi5nCUAieU2k5yimUbYunheN2",1000000
"1DHve3rJ8wq516kq7JEbQknPmPMh37jZH5",4000000
"17dgXQn4GZaAJjWuQezXvwCGM8fMbbUvFf",3000000
"1NF6vbN1vXq92P3hKuaSnFLGa3EFcMXyoY",10000000
"17oRwK1esNKrwRdN4Svv4Mr6Aar6pvErV2",1000000
"1GU5GS6ni5au4UqHSjFyy7bobXgpbh1UTB",1000000
"18VFnt9g2AVgUFqYGSqwfZnhRqcPbjRbvu",1000000
"17PpJGJPNbNbAz1i125fkppmV3DXuzHgbj",1000000
"15cpLJKv4PhTU43csuQuwJ9PisFrrPHyBa",1000000
"17hUu32TsweSkcS6NMLdZScrgwnX4YxbNh",5000000
"15czU9CCM4s8zrKyc2DfhBwQvthSUZ3Ad8",1000000
"1828MPH1YWY5xJH6Ppa3JaG42A4MmCbPW1",1000000
"1F96yxqHz9tUZzgHHKbhx4fFVheAYrX7fq",3000000
"12kCzPRnzZAPSYYxauV2NXjXpeKoCkuZwE",11000000
"1DcwDo7pFqhwTkFscSAj352m6KoB2Sdg9Q",5000000
"1LKWJBT6iqAM5YGpbewJ8MZ6mFZuZyw83h",2000000
"1BeW62RW8brTPEFmJcNNUs6nwcdH9Mp4YQ",1000000
"1MTDfk1vVo2LqMcMih96nYvSK3WeF6syWt",1000000
"1Gu5bAQJ61nD7egywasjWYBhnNe16QKd2F",1000000
"1woCnTXYY8NoqjBTnyKZwbTU2DMsHvchQ",1000000
"1HzYawVAKp4RXnp9phjRojpTTHLqrz3TmP",10000000
"1PBfZj8hr92eXfLa76vfC67Q6arS1fJBiD",1000000
"1M6U5HBj26ho8rS9aGYxDRx8NYDUVk1KiK",1000000
"1HbuYSuxFRbLpTvv5zxm6oAGH5redsnfvb",10000000
"18hsbEZJsXcLHXCGBjhQhbgjWtYxMzEW4G",100000000
"153EEmuRkELf4cgrgNoBTR2Ghn7BTC9LuZ",10000000
"1H75WkNWNJtDU7qrRasHWspr4BaTXru9h1",1000000
"19RRmeAf5P1ecbUH43nxZNiAuTraxvh3XF",5000000
"1NLMd5BmyZBcynDzD11NR4WNyUqN5i2W9Y",1000000
"1HQmqwyBBJbfaJ1ijRJzDja5dzaDEfz3mx",10000000
"1GV71N66ijWeqTaJHVVRTSoRZ4T9SWskB2",1000000
"1FsMBXCbZr77Y4ZewEhSxvPsYU1ks32PLF",1000000
"1D5iSUna8QwFgFKfGiFrWNxWPoQfb9a5sw",30000000
"114R2g9DBHcnKCYuv2ohiiBr6ZfYDX9LFL",9000000
"19H41Cxe7mzizrx21bEKvPyxZ2DtshK3s4",125000000
"16vYKyUTGPNktBpi36CFeK2YWPW5htSCo2",1000000
"1Jfywyarr3jbTdPjnag58WrPGRD8fcqBy2",1000000
"1NNxuX4h3hmpLT1cWoVYfRtysqxAiSfhWL",343000000
"1GvgEWgaUEqriRkeaVgXTLA1VKXmidhjBc",126684016
"1EhfpiKBdVtMVR797ChQ1p9WcpDhQGzVot",7000000
"13HNvhBUjMLWuxZHiAygvaMefeDwFuyEYz",1000000
"15NFyZZjq39L16VVH5RoPs6vi4GyQaHB1v",27000000
"13tUL1ZrZvdhaGBCZHGFHUCyzGUu44eM3t",4000000
"1MoiTSf1Vqs9ihxUrFyNrct3zhXNEpDMpu",1000000
"1KDrzGNy8kHSh2yiAqySBJ252CGouMPZRv",13000000
"16PgxgR1eU9zaFCt4qBN1dAoT8cdh5LKE4",1000000
"1LP8ZQu9o42qKfu3ydvrx9BYG7GiRA93MQ",20000000
"1GU5GS6ni5au4UqHSjFyy7bobXgpbh1UTB",1000000
"1G9eRgb2dEEq1x6JVixKpdwmdp7M95qDog",1000000
"1CQWv1EWXF4MYozTFAHWK3gWge3x5xHvY1",1000000
"18HbFkAdvxUX4w9Zk38wVHxCb2KYRaw1Yd",10000000
"1ATVntbGfKAEyzmMi5k35KVqMc3EJ1Xe2h",1000000
"1F96yxqHz9tUZzgHHKbhx4fFVheAYrX7fq",3000000
"13X66jKBK29bHKcLLFJZtbH1qNdg7LdHYW",2000000
"12kCzPRnzZAPSYYxauV2NXjXpeKoCkuZwE",9000000
"1344fEAgJxWLiZtzBqA9mu5yqHKgYBf2Dz",1000000
"1LKWJBT6iqAM5YGpbewJ8MZ6mFZuZyw83h",2000000
"1FCLjvYiaR6p3sAJt6QAv1HSFfJByJEbvS",5000000
"1DBE3YM3o4hDb2upUX4zuqHxhfSbjHKEZY",10000000
"1JmCEAFLh2MhHgGHVeaHB8V7M2ZZNbJnBD",1000000
"1GD1X6sH2QuBqc4unQ4mgaYF2ibzkaPihN",51000000
"17vpj76Z1dLW276myrvaHeSe6WdmALAkUw",100000000
"19qTd6KCv3CGXHNwUTGuVCQwCFsBtaarrw",1000000
"1AtVXBRzHovCpeQi3vrSAfGfAw5tYDAX1U",1000000
"1NhzZsWQz274Y8DCzipUdjGf9UKHBwMf7u",1000000
"1Dv3zUeqG3Jm3DrAdWiqfB9GQAbdVYKreB",1000000
"1C2MrTomHVn6qT4hxs1iJtQdY9SZD8DV2P",100000000
"1JNRxvMsFcsSjTWiPNQEu6YsVtqA2pU9CN",3000000
"14yXEXVFj61Eby4xkn8ZTtnEz2RZZFuiY9",10000000
"1LEEi5hL5E3z8tnxx78ABAQsbBy5FbjmrS",1000000
"13Pj9Ahh6S2okanEAxmyfPghk6yhRQvzL5",1000000
"1NPgBBN2b7WQKxopCr93uVV3gQKCjBGmJj",5000000
"1FASzyG3NfGVjQzQyKLBKF5UDw18jSkZZZ",1000000
"1FdRzseiPJMABPiLhQs1nwBy8yYucu1CqF",1000000
"1NSzJ9v2TEJS3GMSUaRNyaNY8e9J7UsTYj",1000000
"13GanrFwVwQGagdGdkXY9suAsJBxCcMioK",11000000
"17gsCvMfBnsCcKv1PFwa3Paj8sRFL84NxA",2000000
"16fJWYTnbLpuzkpDyUAhRNJbqGR33mjXbk",1000000
"1D956dkdmwGkLdR99W3ePh97NYuGk1UJFX",1000000
"13e26zpV66MTVe7cSbT6FLazDjXorzoMKv",99000000
"1NZwYHHBCYAj3yqnQEaopAXgPoHyQRkYay",1000000
"19PcBCt2hjfFyngNQAcrkqMKPqTiedhMJD",1000000
"12RWRn6rDhudECfW489BQzidgRWtgVoZo5",100000
"1Eu2yWR4h6HMii8DoRyYR2KYD31UoZMnJ",100000
"1LWXjsQfzLTDqggFdeL9ZhcoWgbBmQzAco",100000
"1Jx8bTGyhnPpeMqE19jT5oX92t8BWm8zbD",100000
"1FrNLbvpWjzBGqvhy2TAkm1jkEXvrhAAPr",100000
"1HvGu3g8aMpZcEUmhk1WgPKwveZit7e46o",100000
"188khAyPCeQfBjk1FAznAWPyD9jSV7GYYd",24050000
