"recipient","value"
"d-494f27f8f3e754402d0704b237cd84f3",0
"1JWDSAw6XVmWQAN5WXBawENdosw35QEs9P",10000
"1HPayBoYTHEWMfC3KxAchCGeXmDsZGaSsK",653
"13EjBucNrYMEmx3HvL4KrhYZ1we3mNp8y2",10000
"353PK4dgcGCN6sCTEGYrNR5nBjsEuyZLE5",16258
"1LCtxxRzeQdzosBZDdu29sRJ2P5DpnGVSm",10297
"1W1zjG8SitoUfQHagjeRiRN3QM2dKA4gg",11857
"1MutS54YWUJ37Z2CKpjVqvEMAM99DfrY4m",10555
"34ixJLfRkZdfjkvFeg24aR7XSupP5vyJaf",30600
"3629wi8HNxc7jbrSFy9Av9k9JYJ8yv4WnC",27996
"18rvxgCkWDDSd2ZzMx3vSLhkD2cBS3p7fp",17462
"1GWcsjVK24EKssejmVUbTQnHbJe2eRiQdX",10000
"1CF7EkwDydWoH3QUccYji1qyNAfrvchWKR",10501
"18ejSDoXWFnawjpmLdcBfDfDFM84vEwqd5",10710
"3F9WaH3mGuU3ePWdQKQvySZbdXwEwdQfub",10040
"17kTsdGDEhM5PqDSsYEX4pBvdhD6ivpxjr",15004
"1HisGPL1toHy6zf8sS5o8L3PpLWjBu4Sqf",10294
"3PyCXfn5kb2QvgR5YbbPm4kXZxtFqqHtvo",10004
"3EocMMiUHNH3DoWJndco12VQMY747zBqa1",16191
"3D21mq4oM9MqTUjUUjCrCkSks3WR4F5hT4",10583
"1HSSv6nuX41w9LK2GA5CGbouVtVxyj2z1h",10490
"34XazvJoteR1hACAP6UAJy1aExxy51aQHH",16229
"1HnaWbhxckr96JkcosAdzTu2hL6uvQCMyL",10177
"18R8vfhb17Xtd6QqANcJKz2zsfnP2pJG5n",17940
"3CUvNYAajzb3pCLdwcPsMbK6A74rhbXEHX",10440
"153mCu7DSjeJs2mQUQWtbcKHEfyHco8weU",16435
"3QbJ3H72CxWnmkXfoPk4ULTz1WhDRfrQte",37745
"1LqGbwjysgKgT69DoaS6FYnfeZWEpHJwux",17758
"12oigbkhVUDz9ATmWLdnH6VjxocYbQKDmb",24600
"1D6uqPiv4584fT3pxWddzbpyL46bGzLKKQ",59614
"12z5iGS7EWHH1qUkmemwUe2v1s9ctfUnBW",23223
"1EHUxq6QJSzMRPkV1wgCmtxHx3XiiDJeY5",10085
"1JmG6zhZ8bYpbWr2FCn4DGfotTcpMZXah1",11146
"1Ptkf7ktE1KV3o1qbVe3HEn17TyDzX8NUe",17868
"1BLBo6A1du7XVoxT4eDDCzMtEp2NMUaCD1",196017
"17AvtjDsiyzXNxek7KwxzuwaRrnk1L2erk",10210
"33L3F3jDRDNXURvnVg7WJGWFkVWy4MMXH2",10033
