"recipient","value"
"163CEgEdAZk8Yp3YHKhPCm93pHJVfuQqED",5504
"1GTq6h6TgDbxzpNMMWTubv8MwhNBdrTkv8",5462
"1CLDyeCCTgZgJ9y4mzeofQjunBhduQyTsR",5941
"1Hjb2D6dPLE4VyvvBCSrZ7K8VW5eCPwuMN",5619
"131vHmu7AVFxpGRj3Lw1BhpCfsq4W3Mmtn",5551
"1pjopvvGCya2NScgBhxPFZHjuRsV5LfXU",5444
"15XFerBmkx5s5swonFP4k91b37mCSz7MrC",10093
"1GqX5mDMwuincS6Gufspq9v43E6MVaczL7",5492
"1GSKne43KrHDoqJZMQgZCsFnK1aed769iD",6758
"12Htr2gLcGBHmccHCD5a7azpkEtMavLMSX",5522
"18dwVThxx94hz4tvkJSdFvRVLFLhCwn3hH",5450
"17gC6st5RQC6Paefn9xjFzUWFmyj65cFa",13597
"1A2fB5SjojoGpmFG1sDRYRmGXoxnUVSGvm",5620
"1C1cdoFGUrRXQfhTjUywZ3xMXQsWYfEkEa",5931
"1LAcMazMoSmw7d81AEs5U4EJXRN8GCZjbs",18722
"13vHNzQ3YZdCQ4G3zmQaxB9ZCVCAvTBB2f",5883
"1DHJKPrQyyDqGHCzr3cwAwKT6ycaHD2ek7",5926
"12VEYDEn7TtSHt7mWaXLJre5Sikmxs4uai",5998
"1DsSspwZZcAwKq2DXaq46z8vN436JPfAA4",5645
"1A3L1CH7aF3mmLnDiKf89fk2XH7MpNMX9k",5570
"1LkhwFKnNeFpjw9LnL4ESS9nYeVrpwzYEH",6226
"1B2G5QrFtiWihDd5xqmFHX6DbcSjaqVV8J",5900
"13jUzPCdbt8r9RDnC3Ep7nttwdzU1dFhoZ",5647
"1HxDbbNJNjHS8EFxcCqFxqHXgmfVh1F2cH",5520
"1MRQdSotfXNaw9DGiyxkaH6GUzTsM8TdRY",6199
"1JV19M3KpztNbkRHsEfnCsuYmEk1w1ugfG",5480
"1NhawUrNGsh6AdweTwbTjhpRfDASzyyyFj",5840
"1NvxbK6ejsSh3ZfyTqwCUyXKtaVMF5tXLm",5635
"1LLCJvF7rXWSD4BWPcgysLWoTQYGttKG3Y",5000
"1MTxueHqXhHBAgoigpVBZhaunzjP7Asp8M",5000
"1MNtuMpkwqwXLXbiJdnmQZj32TX7xX3oxv",4401
"1N7JRn4JdiQQUo8JjQu9aDSSwmNHU3LChT",2151
"1NzqY88KgqNNSowA9PJMHawg3YjhwcsLw3",3853
"19jeZq1byp7dhByy3NReh9kVHB7LhEqY3X",220001
"163TWDpB9bpeg4S2c1aXFfSUthDAoHzfQ7",990000
"12uiZUkMmFKQAhGs9D7aswQDXW4nzrgzho",23000
"1MuyrCtcfhzhnBBRZjLHsgQjRv78nx7zKP",23000
"1JFZP6mdMahfH1HSQkMMzKijcwAzhCTGvU",23000
"1K15vzhMfWe6NUds9Ai6XTbyLuS7iqxnHi",23000
"1Lkz1tqJBEqmFUyaN3thxRQpzLndmPoFHn",1
"1NP5zrgMte1rY4MLoPMqYcQ9nXUuiBSBcz",1
"1C8QceHL1GJ72KxrptXPF3tuRqcRW5SGta",800
"1NyrrxJx915moYtnzK3vZpDBSQzPo7NSHB",786164
"18jR8jN9ASCFAz1VoVz6DGGr1vFmXC7rH8",100000
"174nnYmNz8z6C2Gcryoo2PcXfe7EEwnwCf",8570600
"12bd26ZKxexNBNhXAudMpg39ctFeZyQERV",5000
"1EvRVDAB657dujCd6ABdnJdGFaXg1vjEdo",4402615
"126tckrKi6aCa8mUuGbW7XSCEcB45iQ5cd",4772909
"18JEQsazhwTWDKVQvvKmEqxim4RCqADNFB",4885852
"1Kcg7cHptLMu6CoFh8mNVYbnhAcB32Tse3",6061393
"151EFwuzVX9fdbZutwA49mdujCjQ6nTfW7",6691751
"1ArA3UT8WriPrTb1dxy8dNmvtFd9WcWcRo",6793428
"1PFrQGDgx6HKdFo8y5ozLXPw5toJVH7Hgt",6819187
"1HzE4ZAuuCXcW4Y3rxSdXFLJP6ZaUm7eFo",7937045
"1GVjhEzYbbrHnTEb4hrqCuosCCUmNrMHok",10450130
"13eo937PP7inomS6KAxs1HvJaMUQu1H9j4",13020832
"1MM8cAGRMF2BTx3ZTrDxZHw9EKpvhDRexv",62071200
"1K36yjzUiJM79Woms99qmVmuYD9JC1wcW6",1040054
"14GiYL7ZF8mTRMGTZE1oZr4aBkkF3qvLh2",2261891
"18NKCeSSFPWk1nuEFspa2GqoPxbHwJdN1R",1039222
"1NNTcgp4JxY9Vip4jPNZyDiZDakFEpmhiA",1149874
"1KoLtenWu8x6pUhxrvzpmevp8WVzNUgVpv",1002642
"1JsyjpdzKst7AkVr6eQBBAFtjVK9a24mj9",1000643
"17g75qk3Mx3KoR6dqNYWbtoscwpewZkR8V",1112864
"14atiUcFMiLPQwaXuXxuRdcyp2NPJBv1Jv",1233697
"1CC6HhvH1NmNQoDa8uq1HkGkZHdY5C8Hic",1159648
"1LG8bExivL5EynnfNAH2XoUNSGC5xzhZQE",1115368
"1M35RHZDa9akQQyYzufVuWAfamu8dWDghn",1053780
"18jz7mdXR1VM9be3sw4BciPRtiDqwciai7",1015110
"1NHHmp1icSugCmXpBNKZdjdkbdqC1CU7qE",1059167
"1EUGM4nHhjPp78jZJpUuATrLjhyDmbwVtV",34346854
"1777hxAxUmZDiwoaAc7NmhH6PWpYozzheP",5675
"1GGHg8nPiGsdC1mT8pgfvMNtLNM3B2pyJW",3610570
"1CMhypCyp8Gc42B5QgZLEk3q4EunJbuC5s",600000
"14wHDuLS5LPbqp6XSqfzKsvoQY179V9o7q",15000000
"1GvHPbkEM2XcAgheojN9HjYgaaAr6j1PGU",149950000
"1FnYdMcRvDrC4Tyn3m8D7GJvJMK936YUzQ",15749720
"18u8uXgpXr4gEyKxtyyLxJpz8psfL2bsxr",1800000
"173drj818vLwUt1kVqYYVj7AxzaHXeXyZf",15380000
"13CokTRaAGEmh4uJoW8XdGf38wPSjbsK5p",21633355
"1EUGM4nHhjPp78jZJpUuATrLjhyDmbwVtV",34386929
"1GMkUobjhnYGCXy1ThN32vbQBaeMn1jfAG",1831500
"14i49Dn9BsF88dJgtxXcXZeSJgXZVKPdwX",100000
"1PeGB9SsiAz9e6w8WLRiTpXZSUYg4ABi3V",70000
"1GEkTWra7xTYNd9vKcF1z79eMDNELpCMy3",58150
"1GpPL3tuMNR8JUKKrMSUBi8m2DMUnfejCV",50000000
"1ZCwRZwpVdBP9SLq837rDBt1VtPVEUUWY",100000
"14nvGqAtL9xhpVhYrmFxpuU2MmpQvFgZfw",40000
"1ewyqA9pMTZXFwinxGfZjHFqNz4LBSpdA",6000
"18nLjJ23Y9ojwiFZkvC77Ueev5eWzNbhFc",7000000
"1AnQrc2vTGRkeSprbsGUSYLprxbUbkgx3Q",100000
"1E2zwCuM4Qk28YuSooXjvFAGs9vn16TrEu",999990000
"195ZGBSksDCYnkRKHWmMd4HGTpUsqdSYUL",38900000
"145oQMjPCXoPL5XsRKUFFNatiRaJSCWG7J",61733
"1D7HjQ8BnXt2nEtxZjv25AsGg963Y7BhM4",482000000
"1B6eyS6UkJLaNJFgSiETaL5D3pTxXa8SXJ",9990000
"1GpZuwuL6K2PxCwfa74aPUQA61ikFbFDet",1225647
"1PaPg227GFNjvryAcCgYfF5mTksiUNnMRo",400690000
"1LbH6zvAVCbD5CBUT6JLR1MvP81VNdjiX1",6700
"1GGHg8nPiGsdC1mT8pgfvMNtLNM3B2pyJW",11800000
