"recipient","value"
"1rXtmf6z7jt1JBxmpZ6V5y7JjwBYiR8RK",21932
"1CFjpMjckiXyev2YrYf2XZPbYToah94hez",38063
"1BuCKrUR6n9nVobeLy9BsvJMS6N5M9X4Xb",126481
"1LHLrmJ71ECba6wLgvz2Zdv6hd2Vt18QKC",16291
"1E78Qcw1ALFNJDwH33ftpExZg35wxZyh4i",22135
"16dB5k4srS8RGm8hZzvNrT7cxtt8w8AqbX",107625
"13kEkepPwtwK2rKmnWAYS7n3ExKzyvS1WQ",6253
"1HGe5WkrqiskNv4QjFTYtZQWQjuFZdKWWY",352719
"13yMBeRyEpNmvZW4FNsXCW8z8FeBrDkiEE",5967248
"16F41GgKsjurKehMw2FM65wYiq2Z4DY5pL",8962
"13f7ZdC9wdcBoUBbg3LRBKgA3naf6ksUyx",15645
"19BX5aqZqppdzvmPPNPy6sni1288nsZVJ",6360
"1KxaSrGXnXeV8zeKw5tZXrrTgf4fn4Xbyt",655100
"1PedGdspMEWj2QEtfAQcfR3EqpQf8EREUy",780000
"19WVcYiKPX4FnRgwkS56Yc9anHBcYE9YQs",34364
"19R9xfw4waYWd8gwfi6QufmfvDvRbnXhes",1500000
"18ZBQzPxe5QEGpiatc1N6UALkgkbTTgub7",8566583
"3KW1uY6a3AdKcwVaiaGp53swemupCYgwRF",851926
"1Dj2c7939Jf3ec3qom7vouV3CbvnQGZChC",64151
"1MGtkRE8G2dT5MT7B9yf2LSKijB5yjHum",18629
"3FGMaycszKUCbjTbzyX8B4Xf7wtdGiFZMe",102838
"1JL8W5XiA9EMAo6DTQYrrE2eUJuMJ9cmpx",1197921
"1AMjYNyZExfH5TKnDPMj1sNchtLHUkjqBu",233333
"1PXjZMKcmYSfnEbaAAsnRVnX6NxjJUmBL9",785431
"17oz4UqBBVuVNfkWT583MT4LSU3rQjGUrq",11000000
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",7900000
"1C3su2cw7GfmP5Stvw2mzxpkc5yx9rVhzC",55940
"1Hpuy7CqiEhjZ1wsuEWood8TSWTGnGDjK3",11510000
"133z171k4DosunPVUW9jsED2wSMMxXRsNt",40000
"199WWU9RaAJRDT1hWTRsEdthM3pxDTWnL1",11838622
"13GDr5CWxMKr4tQ2jUF2Tnt8vwtfreCfgo",13944
"1HKdsiJ42ZaVVp2DndpSY838J96xCrUM5X",162322
"153dsCwE8SPdPtHaviTEwsPuK6oTrVDyym",1716500
"12gmQY6dJQrdeZ9DWLQiuZ2JRdUJNEPKQp",120200
"15zFoE3npZNLwrKugyVZvMJJfVK7fKMQrQ",14455
"13s5NEE6eQpdiNhmforfyKhHca17bVWFFd",470000
"15D2m2YHF5D7KZzxjeGt4WJTwXFUPGynoB",7719
"1MPbiv439m5EwnPek89ZBZt6ajJLc68Yoq",502562
"1D4ArhCgXHzU9Xmw6ZVRso5xnCvV83HURH",594921
"1LDwCYdja8caogVu1HVHsB41pLBP8gZF46",1499348
"1EyyYsLWZq97mZbyRWQqxhUvrpb4QrzzJ7",621
"1AMtJqEn9qQZ3zVdrMit4aqT7mEa5C8zCY",10000
"19MAdQB2zPCz7NX1c1yEmZHVuHmBNfB6Hb",16012589
"3B5qvzDeJdn8XA4o9B4mtt5kevyZnJc7Fa",10000
"13QubEDW9tjfdZdMcMkAreRmGAPX989fHS",5460
"d-0405317a32fb2545f12fcf42a8a9f95f",0
"1LuckyB5VGzdZLZSBZvw8DR17iiFCpST7L",6630
"33qkTrxXwoACmZU5WEch7HWeMFBvy8wpT7",157772
"39LwyHmJztcZZRRs7FMtfYMcZL3svRwbhW",114206
"3Q5YfguszgEwDhmDB4LiMrrNU3x8o6p2X7",158342
"1nkHmnptchJqp9W4QKphjsBNZ9AemHTQj",261977
"1KFhRwU2dyfuBEpLccXvvGCGBz82oSDGaC",1004213
"18Vgg8SCATNRenUhQFxYggQVJ2tj3cXCCm",1000027
"1NopdtsPmMb8n3tGTikGwqBQtADA9Zg7sz",1003496
"1LdbJYp4N7PY9AQWr8YDF5TN5RFEY1PcD6",1004000
"1GGjYXyqyWWDrbVFUAqqtmwzDx2fhc4Riu",1000457
"1Hp2RpMaJQuDMyywhAqmnPGYfFqwQRJw9e",1014440
"1BaJg4ae7uVnjXo2Pc97wst8sTAQ7tKKbS",1000086
"1vfFvmxL16Lxqvb9smB33t7D87NMZnY7k",1003587
"143h8Ypbruop39KZvmNPdiFARg3AU3E4un",1000180
"1Bdy63H9pNhkBCGFu43KZLwTpJZZwgiyjj",1001550
"13GRrd6dQHvRZzb1fLeTpogCEUWknMjAhv",1000002
"16sznqm3Dv9GvpDQxocPg9BCTKnU6oY88E",1000410
"12JY8XnWSEpSgXSvZwishY9wVEYjiNS9wM",1001141
"1AezfbN9R2E9Hv29pXTbd5FmwCm3V3tS2m",1003610
"1Jp7bYV4mbAEvUCZCLytmxQhPK6j488x8y",1000000
"d-0349d06e20eb362a9eccf41f522d69af",0
"d-d6c547681798e3019641274a72e73231",0
"d-fb958e7728601c20365002f26c7f4590",0
"1CKGeQFPHubZfioCmTZpwPS2TNVrwmEpWm",20000
"1Pon8zhgZFsfwC4D4w4tn9cdR4Zst62swQ",20796
"3KU1gve6uWjHPb78xk8iSJ7CxpykUiSSr6",29491
"1C4dBVw1XUEfRezG6TCSP2UmdBhHBryLuS",654
"168G334ZJNNVxZWkv8QG6Nsdz97w9HusE3",548
"3KU1gve6uWjHPb78xk8iSJ7CxpykUiSSr6",29491
"34yWLo8HPJgkvEr3XHWegqEd9fqZHCLdHz",373422
"3AGNK8sJBwcmkT1URVZewZQ7F3cUDkf5vu",374151
"1HAaB3NXgR7892nZtt17h2bVf92ns3BZnu",7000
"135ymAyS7ESwZLyZyBkv2LFKYN8NXKtfnQ",500000
"38DBQ8e7TboWZf2dB1j4Wd91ffKeeenuME",26000
"1NGgZwFGewAHy2wMJeme8ZWbGDE29DwqvK",20000
"d-51588d312f48716ef1351b0302b7ae79",0
"d-e1c8809aa2cdfe09480a9448a5f88ead",0
"3F125xQpviXxcpSKvAviVjtDj1e2QJzP7v",20000
"16qvFWSXzVjNKGA2ybRnzqpvA5LyagqqUv",24080
"1Nc1VaAoucLrctAJy1Tefv4mzQaGyZCyrt",20256
"16gdGJ7CXGNvXTGXyJ3Bqy4w3GXcXnjn6U",4453681
"1VjtQpRBsZ424CpHnyTntRKK5m51WKnqo",4453681
"16K9N3ssDBp7EJWhzaFn2HNe6Md3fKRrFA",4879185
"1PBGkkk1v5rbR5jD7DyDXU2WykMVdfV3W5",9192959
"d-3cae0f35360deb96997a9ac71d180391",0
"1LTsSci8XcxtyK8TTJAWAkDSeC39WmjA2o",20000
"d-88bffe8de5ad7615e1a6e63c855d5834",0
"1CKGeQFPHubZfioCmTZpwPS2TNVrwmEpWm",20000
"1Bri7iEGre2Hb7mgGDL8Nh8Gjt83cpgykJ",25000
"16Cvqant9SfNwvwZC4JLSUJxdHrc3bgCwL",20069
"d-76b7e944fe066ba42bc7d0f4bf5c4e77",0
"d-29801840e12ff2bd7ab62effa65f8441",0
"1DMpnojWqS4BWVi3Sqqdn2ofHJJctK6BFX",2000000
"1PedGdspMEWj2QEtfAQcfR3EqpQf8EREUy",339328
"14SAPxrkoC34ws98vEFjKxvAbBotYqqEC6",758000
"13FJo1xFSv7nGEfZAjZo8gYpT7nn6FvfHw",21155
"1NyBgaXKx1QVYL6fvDXb24otGXgK4S6RDQ",6000
"13sq2EB9BLiFjSLPngL86Vr2f9jrzCrrmZ",20282
"3Q4rC6xhRXFsGG97CZYHTN9Zr2vm91EHjw",20000
"1Cuyvh6SaD5CDFwMEcYJnuRAPaW6xqGRaY",6936384
"1QHTTv1srNfENBKrTa5bs7eQjCTkToD3W6",21155
"1Cy6U1ayPsR3rwvoMS2tEX1fbrVCCDsGDE",6000
"1FUfWP6rcGaj9gwRNRwZgeGXi3RCDW9w4r",6000
"1PBis1WcHm6b2n1vZsER8FKbaRytZbDzWx",8348316
"1Ch1PhWgJD7Wxrg8UTcapA4XaKmDcW151T",8137
"18pYHBR54pbW6c7cDo51yj6ojDNEHzQ46n",10597000
"1CAHVaTjxhfR7MK2tf4g9Rsyrs1sKWFVKz",2067
"1GoQ2toAhXFFDT395jUt9ozaiG17dxXJfP",1883
"1GUn9mLojbMdW2aUYJuW6ZzzwJWm39NgUx",1441
"1FQkrHH1WUqGCRuNoMEXzJ4S8sPMRpmqov",1740
"1zRFdwRs1H5SyW3cbgcaWMGvMxe3RxoNP",28842
"1M29mNKfa439gTp5Yt6cVneXqykTc5wxqm",2847145
"18oJSXfkVgSAjDL8WhG7RvYBbe4bd1niD5",595513
"1F2wy36BXaGF6txqgcEG8hDEsV22qymfDV",10597
"1CA72nwPk4tCoEMnksvwVf6wUzgJPq6Qmp",423880
"1Khiqtqc8M6De8H4c8XsSLeyXQduEPMpU9",256146
"1MyDy5rAUaptwpXWctAnJUdahPDbk5Xvi",21142
"16mgRASiBZU7n98yPJSbVEmjRpAaZqwehT",8513
"14FLj5amN1hQAjaEguKNxgtqmVApJvECFP",35154
"1KvQTed9fmgnBawPXPUhGDenM8giBr1wno",53827
"17qbuH3sUmHt1g263gns4Urb6buhR6QTN7",19231
"1FzBdH3MdobTUtHC51uirEPzYWWVwnx4M6",4979
"1JQY8DCwDffmxx33X7BX4M9kRuQE4evz5y",10142
"1Ajgh3zHf9rE5JUFcNcMpcMphc5Pc4WzVY",8757
"1KsqN7kwjxocFxbm1aAFSt6hxEroseWKai",12233
"16y6h95rYdinX3Kghhqtgji6H2Q6pSVavo",52180708
"1FAL1vCfF7TncaciDGCwRvEsvwnHwvTBiC",12419
"1H9m2bqXoExzTByvxLy94g63CF4zbkdLxq",951480
"1111111111111111111114oLvT2",100000
"d-9d2b12e952a5d98ee4e7fe707394c5cd",0
"15TEunyExSsrpGjzj8Gwinqkj8hyv3Ur8R",5168886
"16qszX7zSVFFURJUp1pDRt5zKFQwCs8Dfh",1390000
