"recipient","value"
"1CTtJv8hyBRvGHvDL3Y57Nj71ksCkYks26",108000
"19Z9Y6o4UDpWSRDjdE6mssLYkHdfqYShjS",354980
"15R5GYSBQdQnXpdraAUzVWkBjwGu1eJX8U",10845260
"1ER3BJJBha66YAmP7GmHnShovxxfXCLPQf",7304
"16aYhmzvCviTHCevFgizBLvyXU1gvaJM3v",8095
"14HtpefQLiL3h9pjFz3qPVHY1T9GfaK1WP",5130
"1579ckpdJZ36nBsiaj9GyKkBVHsgExyPJG",1000000
"1E29MH2wfW8MMGEu4WKm1RvZLN9VVh8EKd",10000000
"3LA4tfbjA1ekPvrug6iYafrdBckGYpFLpm",1211235
"19UaCSYWEKgieHZBMujcjPE51fsnCG3C2Q",4301248
"1JpbhNsns7zpqYYME3aZYTCKFr4iqmG6go",1804564
"35t1WQTcJZmoL7RjMwjWGM9JeC7ZaFeVWZ",1318125
"3CUTfRNMvFqEc8g5L1aHUqAUhEZKyNV6HL",23142
"1AQvaT4wE6mM39W727hUZPXxtYSQwDKUBC",10000
"1DeNXBeCQgsTRJn7L9Un2WNQhnyBCWM2dJ",1490
"13dEUEPZSUxVr71pzh8rw5VzGQUD2VsHGy",1105
"13d4hSFa8zr3h6grfYr4vkhwn8bcjpADDq",11190
"1DbUxcgue7eymMrbd6VjGFUSFDd6fxgy2p",1531
"1EGGXisBxaVwRe89tzP6WCew4RJQDSTRrL",1101
"17tEKcWrKhNx6pKNFuDS8P566Rv2EVD9cv",2863
"161no1gwUdiQ9UFcaXhw5dsBXFnpDz3WDv",644
"3J6nRCupEtEULS5PSYX6XVB4e7eXKdoCY3",10000000
"d-e103ed15d836527efad2d15ba012df69",0
"1HChccM3ctqrNKQzUnawJ965tSffVebnXU",3082988
"164ZEsRpDqHq7ktQCQqxU1L53wK5EvQTXM",21070
"1MHvF4CeXjojUzrXcNUHZ8dsEBPAicvZLG",219567
"19BRJYpm15pqmeH3HbrGxtdssSwUamnzwV",33402
"15pUpxfkjjHbCi9dm3mBsNdg1G5YbdXA9m",7256854
"14ArikPyeVgNc1dWVN9pB1xWBixun95xY2",74262730
"1G6emSwaz4d4aKw2Xzg8B8X9iSKgAGDixt",20000000
"13bawAa29bZDeefkGPp1eUEDFEMNbkkEgc",186067
"18759YhYrM8rpMMCAngkA57hWkNLdR83yg",10000
"12xFLdfn5z3XpFX3SgAdW6daFAzg4fjzrA",61331
"1LSfHeMfQDMXwHGpsG7YJbECFNJxDjDcDr",115580
"1qshW63SeUaGE91zisSiqUwtZwLwaASwq",21966
"1CCVzYEsezcrcNsABv9Lup6C6mcj8FCjzJ",725
"1BeWMKusyVhsuHwx7HkfddJzJQ6gu26iLX",700000
"1EScuhii5XjRHgUnEadsfni8jWTfZkoyHg",115600
"18tsvinVzqp6NoQmEN8poFqMT4vsknGrcY",5359
"18MsVS1FniPRRJAJ2jEznYb7WnpwjKv7sc",73770
"14T45fpxmbqTfXf6z9p5RRdEpMsk1W3h29",6150000
"16H8LcZ3RtwQ8bTZykQjoLDoCX1wPZS3xS",69351
"1F5hDztCa5WXpcVJBUov41FfCpd5wn42Th",100000
"12AUMBuRZoim7hHEREaEQR6uMg5Qw4M6QQ",92500
"198Y8d4QYAZV9NWigXci2fiwHwvykBVGt1",231130
"1Cf8dg3ueKjuPxrryzVonvAUgGcCHcyvq9",20350
"18buoqG6k6ifrneX7zg79Gqqs4P9x1cvuH",2424
"1PNUbYnJowvNuGAeEcmx4CyPT1nfYKEtZS",3100
"1D72NBAjFCqpfD9tA422UW6vqSjFrr9xsd",16459098
"16r7MfSiLTUxs73haCF1RF32ayLtsh1Ddq",242771
