"recipient","value"
"d-5b717fc78fb0fd54e8537c4b5ec8d510",1
"1MvTKydeavSR37tHCwpejUtWsMCeC7wLcw",18215
"1PxutPCRCDXpnLYrbSProVVSxfgojjGFQo",8871000
"1KZPMKJ6nZhSETn2nGDtXxFhNMPiomH1mK",626765
"15nXKUbdYA9vP6kfxdbHQns853MjHyYrps",131581
"3Dqu3eYZ5o8HaWkYCUNiQSfyeNf8HFbsFN",687640
"1C6QKbhzKvN3q23u6wgx7nc9WestHECTMh",22247
"1HE6FWJWk2cR5MzJ8wuqfoM4Fz5BDDBoPP",1500000
"1PPVdsRhw8C67MJbhCdsXRaPYfVsk9HpB9",515586
"1FLDo41ygA24rT6nagfUSHQP7BBtuYDEMf",344499
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",12748
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",16548
"1D95gpnqfF9ZR15QzKes4z53fJJapfFEDQ",12077
"1Q4hyaVG1nKUnQyJLVMPr1yyjXbnkP2MS1",11073
"1EJunPL439hDGxLUHrPCz89uPaMWftBN9z",1009690
"1DJn3qLECncUfxQWpXdEr1utM5zhUuhqBy",3247
"3Jenyg7q5KjtbkhvGTvDNVCsviwhXUGqvh",140000
"3LzPtD48tS83xF6HyjEYRE82HY6XKMEkRX",110020
"38b9YVhYkYBg635TAYHPshkiiKjLUDKakL",754500
"1G43BtjWzXA15GoYZp8A5s6y5H4N8iKDBi",23220
"12Vy9fNboTpXJaU79xBfyunvMcBBSR3jUb",12920
"1CxdtuXKnQDpFU9mZAFEHxzmokWtH2gst3",18788
"1CxdtuXKnQDpFU9mZAFEHxzmokWtH2gst3",18349
"d-b99f498d993e92a6896878cf2da06d05",0
"1PtNsoBGt5K18Y5b3cMy1LvKrPNxopM3q3",1000063
"19SNk1i8npHiJXKXCdmBS7D2xNg8FCwfnh",9842952
"1KBmGwkCDyeq4sESaddm2Qd91R6Qjvjuu3",7020
"d-9a1aad2ddc978be0f0cb3d51ce7aa80b",0
"13GCEozRfbA38zVB2X1BfaZgaXifYowYE5",1000036
"d-10d0092680abaf2117d54b8e1214fa88",0
"d-79ab0dd797a0c3151f087aed7770871a",0
"d-a97ad894695b17c693cdf9d11813a2e0",0
"d-ce5bfd0d01cdee48c14d509feed49f5b",0
"d-a605c8c8ea31b9e8fb3ce8614fadff5b",0
"d-1d5d2a5fbba8152ce45d8ebd52799e47",0
"d-ea9cd06494e2340b253defe46583dd7b",0
"d-88cb8efdb30e9a5b82c925f82f2a93fb",0
"d-6d75e3b37b924d78e72b337765f2c831",0
"d-9a94c75c6ea1b71ff232535ea9940cd6",0
"d-d3bee5d320b355ef3e24b542d9621c67",0
"d-f02468c598847dae2155716b59bfbc90",0
"d-0c35dd2299b8583747e6ecd2d8744590",0
"d-27de4757f2f30b9fb2464372270d077b",0
"d-0333339bcf9b224d466c0282ceff3f19",0
"d-cb2c5736947e50d266b6b103f8aaaf5c",0
"d-ab7f90122fde007b3366e11c04838575",0
"d-237440ab383ffcda950793e359587530",0
"d-f4aab2891d09c375634048568a584069",0
"d-b6a54c29f6bfdeca6c8c4ef4c502279c",0
"35AoP2EjL5H76pYU2fL2zTV84vW7aaCPV8",76276
"12i2QDa1Y54pfCpK65bDF28bEXv5LNVZqV",990000
"1FHWbG4Kjh79DJgPAPwK4ji1GCSBywgMwS",13000000
"1DJcLdnVzpmwi7o9DUHoBAtJoyrTpdsqzE",3400000
"1Pc1m4iejsmJpDaij4f9BisCohEV3pycXX",100000
"12kt1VS7MEENySQxHxRjuWqTiiDvq1NdXY",144538
"1JVH6Rmt1M6XYKp9BHLTyvF5Wq62HntgTw",491765
"1FXCxZTFH4xDwUW51fWdbBHTDa7fav6zgU",56930000
"1BVg2ZuGQFkogMi6qYxJZrojKC3aY4XBFb",24364
"13LYaFXLGH6gn7BQr4rBEzFVjejzi7kpJG",6945
"1MtzToSS5GYqFw7RvsKZFmRixU3yChXtbs",20601
"143QXVFAKAVpFZ6yTxd86H8mGVzezDWcu7",3356800
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"17QKhz4zMAjfeF9Qji2xx9GpTHGE3hudAB",18000000
"1GXpz6ZT31BakZhT6tPAb4HRNMSMeRTS2S",1000749
"1FuJmdBqJ2jPoUung9Q697CYuhepZBtsmm",1013541
"1Af8NGSKreYNPh8nDa8C4WtjgTNoCGM78",1000016
"1KzMxhsCmmbAR6F6BRCeFxuGDc6n9ghBa1",20000
"16VF65sMiAufBc5DCYVCKbjfhbTnMBLUCf",44300000
"1LuqM43SjjGsfogbAHsAfw42xMwQq2humM",5800
"1FtoygCJrQgbRbLE8xTyXBKFR13pwALduj",1085
"1B8szMHns25J8x5ctULsDizHFALMMe55kB",3247
"15PNGYHXyE4ZxnoCPJYXY6AsMtc4gcXiKP",1080
"1GQ1jFUsJ8UkhvfYmktEjKSrjXnWm2AQkE",30990
"1HEUwDTGcz4UwxfcDwd1DgcYHmnGyqfztm",500000
"1PZU7Mnxxtw2JdG5jghqVND8vReHK8nm3E",32377
"19YdPjPAUCdSgY3F6NoPQBepRYc94NmW3N",858
"3HmCqu3VAyadbjLob5Bps7knue6h5ftzo6",147030
"18p94JkB6i2Pep3haMWadRywCQ46Yyk39H",22327
"32ssfCEX3U96nWERkVxEs3W84GPr81b4ny",473734
"3NA9LjjWuFcgpBo9uxgsfKgZAEwi6EbbJ8",48855
"12wetSEzG2hbt59UMKrsaR7FNyHGreK4tY",4920
"15nPMQMoxV3YV4aAUUcUuC4ArM4EpQ8pYX",10000
"1BGBWtqntyTNxx2ykDeP3B6b1pZcjxZHy1",4923375
"1AdC8BueJRK5NaUcLjqaHFkKXgSMGNhKny",20793
"16J39C3MQCV8rNSCJjt5Pvq7qoQNmC3Sfm",11575653
"1CZVyQer2MguX21F6r5S6DvpDHr8Y3ET2F",500182
"14jxsc1X6WtrpLeNZc37Y7VJR61DvwESkJ",803000
"3NhgUQXzb5A3QhyQEjrNWLDVupr1ei9CKY",343329
"3FLPLgAVTvYhgXhXzq5VjhRcjPmFXt5v2G",426479
"1MegvWRZhnYLrnzyuFHie61eQdpe1V43py",2183
"19XVJzABDwzeBwKhKdJMW8nojC2ifCiFj2",2365
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",18596
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",18211
"1CxdtuXKnQDpFU9mZAFEHxzmokWtH2gst3",18815
"1FPL8LAUxxVuEXYtGxfi6GfKxES64uhwr7",18474
"1N75n43Wcs2iQfwuL2cMVpfEnsS3FYK8C4",1000749
"1PRhYfem8GcWnQcHFziAvMwjw44vcGMhaP",16805
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",18066
"34v5ffedysp6DEdPxmkmrAxyGY2Qnk3QHH",101720
"1DfmiHGtEebaWCZ8G6PQQJqd7wR6WMctUW",50000
"3QoaoyFETCKsKuBNJHUeiG7GNtLKQYKfTq",730000
"1FgqmXcLd4P2i3apdA7U1TyHdEoK2YmCPw",7119
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",18184
"1CxdtuXKnQDpFU9mZAFEHxzmokWtH2gst3",18928
"18QDueQm2bozCdsxKdHr83s5UVUGwx6QvC",17965
"1FPL8LAUxxVuEXYtGxfi6GfKxES64uhwr7",18347
"1LAg8nockp1Mi49zz5VWGYfUfUZoLBkaz6",100000000
"3NNS1SGWnHSdBDtDZnMP9VZkuzyXsp1Wz4",30000
"3PACEqqoPydwFLPAkv8MGive29KeyvtX2p",20066
"3EC9DmPXpazyD5VfbFJPvGuqfubJ9Jd93m",30956
"1M4JbEQUjrYDLQ6xRQZvtMmQLHqEAutrHj",20200
"12wgCeeNte9vN7krmHnKqnQAJwMA6nhooi",20000
"14nazusD9vVt3a54yaPNNdkwNZ5HrQ4V8g",15410820
"12Mjijm659ofbsLbZgcztXq9rT4rZ8d9J9",2500000
"d-48e44700a164593cc6438301085e55bd",0
"d-9f9eb89d3b20c6b1644adff7b9e29ee6",0
"d-9b463c40280c1c7bdf2b9864a0f9da2b",0
"d-055caf265952f1ef57101fe340201aff",0
"d-d1de78afe0e49c42ec198f829722e5cb",0
"d-7fa9034205534f4a8c16e1f785a4f294",0
"d-44a529f9d265861eda3f4b061524a4f4",0
"d-d2a453bb37e4fbf4b5c6c12c61a1dfe7",0
"d-e40824b5a2b9a3cc9d4b580db5946158",0
"d-932d89a9f23b6f358bda3bd8af3e8984",0
"d-0793c3ed1e85c89b57ee868f9244784f",0
"d-c8d5152f1bdf75ad433d384acea9b3be",0
"d-5436a911a24ccf9ea8fd1cc74d9cadf0",0
"d-26e5158898dce59d8e45350a900fdce2",0
"d-c3bd0222896d05e3619523942e7f1494",0
"348w9EzcUkQkyS8XG7PSp5Jkh6SZyB58zD",36000
"1NLCM96s5Kxru5CpQwBjynUiT4q3nQVKu5",20000
"1Kv4BN1kXwTLqBNJeSDEUA7eqW8F8TAMTQ",23090
"3Cy1iC3m4MsZmVT7E99dLmztRvNM5b9cnK",71375
"d-27c2ee92da266c457a8642bb02ad6644",0
"d-a40ad756a2f1ccadfd59908b57911fa3",0
"d-15e7d7aea4edbb80d156bb5d68ea9e7a",0
"1C6o7HKMoce75YhNpzHdWmB3qHPgZkben1",14345
"1Fm9wCTiQ9rvuZgX3qwwBBb6PiUUZbmQp9",1387299
"35AoP2EjL5H76pYU2fL2zTV84vW7aaCPV8",69910
"1LhtNsWDZKUpmUa2DFg7Hg47Pn2jtE6TgW",59378
"166SV45gwxWT5hPoD4XMDmK77AeMLpM8ia",261271483
"1GzockysHtsmKxvWxbXaD9gzFHpDymKA2",23839
"16hHePcqhzXLbCpJxhTwVLTrC2HtyMs9CH",22262
"1KSsQSgZ7qoWvMm3LXqpJH83uU6bGaFRrp",20000
"1FbHinLJdxEb6kJhzckSJmDntpBwJqu3a4",2159459
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"17EpfcsT56carEq23hEs9vpj5aVFNx9398",1000473
"1MgpDeXCeceaS3qG9D1BuRqx4Uquwd5FRj",1008288
"1Dsy14HGp1SfiJ394nPEENJb7bc1cArwEx",3011
"1G7TWSMzKvTikEFEWwdkDgqpdipujkKHye",3040
"1MPPoZmCaH8HQHe5K3aQCweF1u5hjNfokq",3039
"15jvPgDu75pgqBCXLzyQrqKs3hqZ12juHT",3128
"38F3DqhJg55a94NBrqNzns87An9bJ99mVX",3136
"3NxHH3oLW5KzD8wffFWPNvk8Uu4pqAfAU2",3528
"12jtJrvFmqGvnnPQXGXPRVFooStgGS4izT",3600
"1GaXfQh3putiowbrjErjr7pp99axaMe2t7",3608
"1DttMGVSTHEqciZko9gioT9o8nyBiG9dzv",3688
"1Hqn3Gj8359EFH75i3mX3HivvveTyQBj45",4088
"15ndGtpoVjwDaYfYuA9VPqGD6zJNp1PCyg",4327
"1Mcv4zAmTGQUT5V9qkiuTKyyNjkCzWiYyV",5999
"15cbdEuwvP1x1aqbDpMbnNxUcovmhshksG",3000
"d-cf7dbd98be2470a8ee643414688e5b6e",0
"1NNofu4cKR49yTTQP742vbLsjFGpmEASo",3000
"d-9418368ea4a3fe86407a7d9f4bad224f",0
"d-9418368ea4a3fe86407a7d9f4bad224f",0
"3Nizt6NFgrwJwmzQrhGUPVTnkcNZRfwTi8",3000
"d-e2c62e3f4ef745f57b1de4975b3aff21",0
"3NS1rUwve91P1nHug469UX779Z6VdRJhNa",3000
"d-9418368ea4a3fe86407a7d9f4bad224f",0
"3NS1rUwve91P1nHug469UX779Z6VdRJhNa",3000
"d-9418368ea4a3fe86407a7d9f4bad224f",0
