"recipient","value"
"1AZGB4SPjKwLdDuQcYLXM1TXHPXFwowJK",21200000
"1J4k5xDXX1XgRjBy3UaQauQQQbt22qX4Hz",7981615
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",3250768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1305904
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1345662
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",2052768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",67768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1217768
"1Ha7VxFLELprb65FrmFb43wnhbeQYMMUpP",1000560
"1CbKYWrehsnKyrznYwc7GKtRwcgkcxSFfo",150000
"15y32mCmK5TFqWuL9BoyCc4onRofT2n7fo",61580
"1Pa9Nhp6LSo12uxqJutmMqXJzaPAuid36C",298520
"13iYZTZQDD6zMNtPhTznryPedn8ryA72JT",13840117
"1EzPm8Ue3pnDBXzy1XkdBVvB8MF2Ae2wDG",15000
"112MSLwzfNvTy1abPbMBPsDTDzXcQw5zQn",164886
"33vt8byLX3HfY3Bimu2tRqvMuWRArsnEbs",80000
"32VKwtbBvwuR1iBo2cdDrNqAkTDu8QfKqT",44006
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"19b2dRsHUTEhDfwqTyxQBKxfxxEr2fNmQa",20000
"3MAec985fEdH7exKpoMLcwR416MQnAkZa5",60000
"114puV5bmcuHS7o8VZ4iQW6A1oeteg6VwP",853906
"1HykZAK2pokJxapXdDaW5dVBEhHRy14KL3",53081
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",15600000
"1MsuhxVnxCLgJcGU5Qvy6YMNdMAGwkK8yc",7400
"177zW94r78MKffL5RvigxZs5V93MPP6CmM",67415
"18X4JJF92cE7JSeiew5GvTd54xHi1rJWM5",14295721
"d-8b0267b39f7682252d786e6ee907096f",0
"3Adkp3pN2M6SYRPrJYZR5GUpNHjac1dGvn",1050000
"3NCFAkGU3cpg98eiwF6a8Js1qn4yPanECY",80000
"3NT2ixwbWb5exwX2WNYBKYhTDkpGwe12UL",10000
"15Nz1dutFMbG2mdMFLQmp6YTVNgQF3QgeM",10000
"19W8XUqybs1y6yYRPg9xLEAaUV4ZeewPCf",10328
"33wP7uA98gGEZzBBMtTyyWbWg8fWbkjrxq",20064
"3Goy7C3sT3TzyuGwYP3FFZJFhFGADA15aw",20032
"d-ba294e01f2af337aafc79c6044ab6129",0
"1JrtbHebg88faBMjtXpBUqSvKfPCNV6NgV",8700
"1Cg8oQ3tSKJhiCCkBKJC9JFQEqtGjVDQPT",1636849
"3GgY2ouuB6t3gA53YCANy68xnrDLhR37Vm",353808
"15NZjYCGMxZ4CtvSANXRBCZQK5CAFEjn3g",5479
"1PZboHrQ6KNj4kj1dmSeatuEDPvHPYaiza",63840
"1GkuL5FZwnNNcZEk8fy774AKNf7Bbz9xpY",6399
"1H1ZeHuVPefwfYSiF8i2skcQx9mrLnSNW7",6710
"3LnYHZ3aPM3xWoN83v7xCrMK87SWhpso6o",10015
"1Kd6b3Fg6RM2vi9upHxDkbiWCNCpbjTiJw",10045
"19zL8auFynhmQddRrw7348SkxATtLGvwVd",10043
"178RQiNzyEry4ZwLCj3thhX5mabjvSyyMf",13775
"1DuoBd9BNFXHLi31gmpMyrcVm8trNDDL5j",14167
"1XXsmxfcnF71ZfL4vjp14UfvXFcJugyAh",17843
"3NbVHCLHaatCT7X2FaESCZonpY58bNuKaS",10061
"1zjS4ron11HX9FnXiGLnSH7JyjXpLpaCX",10136
"1JkdRSmQ9ztw3AodkYj33a5k8istGxbSRu",10003
"17ZMo1tVqt3xDdyP86FjRJzJEyNfjDiUGD",10036
"1Dizmxo8LLFMG71PdfM6tz6PwSv3u2Qugs",10935
"3QewWcRpF4EwFPGHipMcBnaH7xWn9MDokh",10005
"1Km3a75QxaoCnx1iwa8V5JTpmxv8H4ZbNd",19350
"372htV3sy2vR8Cq1ZAaQVmF2iSi1TNi3fS",10075
"19MxbRaiMLHVLQdnbp6EVGDfS548mzLTfJ",10067
"1Pc9FdfAAFzPH8UuwQMsCHWw9PstwHWCvD",10014
"1AQ76Db5VuxM8efHyPvg4A7D8zB5cw3DMw",10049
"34VtSWUhxShnDQA6H3gWjPRA7FKsPwXnRJ",300130
"191RyxBJ9wCFDsqkzUwTmcWMS5xJNNf35E",10051
"15NrhbrUioo3b9JLo71pKgG9MuhLXhTTuW",20075
"16nmjbWjzEJmxDdAYZ7dFxT1rbHh3bow8N",15365
"3PeCWHPoe5EwtoDHzjFVYPnUK9wLtVnscm",62253
"1NPYixyS2CAD5shRS9qSSniZaVKgdagcPo",10070
"3CJPQ2ZEDRoddyqmk15jLigmaFNa1PK54m",10091
"13wRZUTJoVqHdvHVpUgYRr78yid4HTWEgc",10004
"1BCW1NJtDN4xGqgVfXL1vuP2AGxGES1coW",15000
