"recipient","value"
"1Bw8UKX9FzonFEW9bVBf78Zpikh4uhipkH",67770000
"157ZrDmcTZgxuoXdY81PjMExaV9AjxRzBg",72236
"14d2YtE368FNhLwmWBZe5sTjWzo5gNAkZX",4957
"1LZiCUm5UehZcb5TbxkCq93VXUktGngd54",8224
"1MtEbFMZtFYtWNdSfcEbNkBbMq5Cn5DXEt",7962
"1LwVD3Gk7RmJEHcvrXoduikYmAMhowp4Zo",90000
"15RmgHiW8p9yDisg5vXxWpzTUiB62Hr44x",6047
"1ManQKQZT6TTribqTFh8XpRmVesJ2x8mXv",15611
"1AubK1MyTKjwd1jnrTx6JaA4GkLBQQsfMY",10000
"1Nj8yLuUwc21f2quBQ7MnoJHWmFdV4LV4x",100000
"191U8HN4ChoR2rX61CuXmP6cj4onmqXxFp",685887
"181rh4BCe8otYu7YJwxxyuT7fmp5zaWcVC",903364
"1LXMtG2boTC9R4fMSFpA4mfBRrMkcsgtug",1639340
"1Ngqzsa3L7Wj5ZUzuhmamhbRr9xUywAm3V",42347
"1LZMv7BDJenHCfddgSXdspPjirxNjDZYmq",82880
"1DfemcZNLYHXra5rB9bqbj8zvgjRevv1Tx",9984690
"13fB27yX7B4bBvFbk8bqEPXfsGqsSCuwzH",3163
"1NcaHAMKQrYctTV3Z2jUTW3WdvNL3wG9Er",22880
"17nM5gqTY5fou7uGxTA3zqjHitgPjbpUYo",72880
"1MKcbHiHttT89rLgwCGGpFusMW4a5RJN4R",12302
"1HGVm8sajFAqRDKLeB5Jf62TE3aW5hetQJ",34802
"1KvzZz8YJ9GMAwyXZ1r8GHQqvA2uJNsdj7",52024
"1Bxemj9EhYqQWj2m7LDWE9tnR6rfuKdNjS",48001
"12F8n89MnDr4XKomSRrnQ3oGuay7wjnDXA",2880
"18UU7Ba8k3GebbnLh7T3nNYzSjzzCdzDyE",649220
"1GRN57fCG57MMEBe6fRf5jJMyL4Qctrw74",32880
"1LgYtxDn9GNsBZc7hhneCfMWZV7CYyemiQ",21880
"1JnuXR7THVG8AT4rTfbDQyVtzA2kZDmwMx",5665
"1A8FEMShmY5vhvMbtCgNur8U7VqnaPhNtX",320786
"13NZxtAnKk5mbCUHpxHqKwWTDJzFHMGHLh",81967
"1MPjHUg9zU4hyntCenBtjGQuQAwn9f1joA",150000
