"recipient","value"
"1C3P7g8gyfz2kspciAoD6mtQLTdmrzJJ5j",5000000000
"1QKmm3pGTdcLkyuCyULWoGvLPSPcRiLsLS",5000000000
"1HCsi4hTThSbYAYNDPtyLu9iQKeS2xT7GG",5000000000
"1LwLvcMRZCLWhonNHG2oQfxd8fn1nELWqV",5000000000
"1PCGScbtFQmXQf2XG6BHL5DjfNHP7zoKWX",5000000000
"16WenV4YfUoJpimdRsDcPy7CqhEh77CcKY",5000000000
"14mgsYeR6N3xpBrJ9SYdc3M7hGieoQmjG4",5000000000
"182BY8imihiqyrf1uKYkT1MrDKPWngM65G",5000000000
"1UtQexQDX3TaZmgnEUeQgN7VGsLRQfapB",5000000000
"1EqrqrHc9evBbYdwn83WsVfBHW1fP3GThc",5000000000
"167SBAZCGypm4tzkHUL6L9aryjwZRTvrKS",5000000000
"1FkH2HWLhxTVWF4f65KazCqc26wLrGigZB",5000000000
"1CiXqcWh6i9WEzGkWoz2Y4EWgQBRfdfMd8",5000000000
"1KuxeEiyBzWwZDK3gkUtbZNGAEKiL3KaKe",5000000000
"1CzJQHjyQshJbXwfLZJdh8pcfLi4bbMfPW",25374000000
"16ByNSr9orEuRHdLF4QKcabGBSJbKZ93cb",5000000000
"1NncEWmkveqUhox89sa4DtC7svBzCbw24U",5000000000
"1Nef6VMXNocZEtaKfxenHG7pkAUfDQuxyP",5000000000
"1BEFNkvreGYEv5NmBYcVNaCsf4byZWVTUA",5000000000
"1945yK5GJxRJGZj2ZBQiJmLYAv3gW1UvTR",5000000000
"15zxEk463cjB2LDCbBvQT9dWZfBP86HWJY",5000000000
"1PoPe6hLFQwZggy8YHSJixwfPwV1d6nYgL",5000000000
"13UbUirBps6MDbTJ4KJ8q3dEoWPcFDpt2e",5000000000
"13P8yxCvj6qB6VCEWSR2u8Z4Goe5WudF1r",5000000000
"17on77yiha7CAprm83NFqQWeVBBji18gC7",5000000000
"1FtDyjbQCDwQqzG4MvemqWPGtYL91KfRAt",500000000
"1FtDyjbQCDwQqzG4MvemqWPGtYL91KfRAt",500000000
"1BQaofYi1be47uLL8JPSmVimbHKmbJ3dVU",500000000
"1BKT7WNqHfevhUwoQLKTJV81mfM8BHxCXA",5000000000
"1C4ScBCmcFSz4mmZ6a9nmGq6zkRfUzJAr7",500000000
"19YwqaHSkMe9QhKr9Apftf9zmYrx6G6tWf",5000000000
"116BXaBqRXhUapMNxwmm9f3Ky6JK8fJgyD",5000000000
"1M8UypdadQko9k47tqqGLCMHikKwg4f9YN",9000000
"19PoTs7WfwbjEH9HN1pWoGXdkm7jUuGG8C",5000000000
"17jLNjzLFJ5jZw9y8V6PCs4JLuZ64RLAqo",5000000000
"14rhx1pt1aQNqy5HxU8yLt8jDvgxWSuvoV",5000000000
"1MPhRcQzs51i2rSCzVPj5Rcu9KvMFccu1m",5000000000
"1dkAGi9LjayhfzKxaLP8PkcaH2DtdDsPX",5000000000
"1CDSX6SQmQPC2vqFSt7yUvnG8mV5RznkvJ",500000000
"1CDSX6SQmQPC2vqFSt7yUvnG8mV5RznkvJ",500000000
"14viREhpjAcrPi7L49Nf9rwSrqcuCwphGR",5000000000
"1F1v5e8vPBPMBMQrYCdxpnqL4EjMtdZSGG",5000000000
"13qhr8qx83YMN6NdnVeLyKBoWgBWdL6YEw",5000000000
"1DiJFrqznGEfkVxkpu1XHGAtus3tyfMmhe",5000000000
"1ArEHQMBrMi3dAzwZtPKt17ajc5fvD9Bw9",5000000000
"1LrjsRLeqMCQg2mZBHGrbPC6PLuZqJga75",5000000000
