"recipient","value"
"1Q13NqQ6uL1kwuWD3W3i7eNETyCpAK7PPr",16000000
"1LZWPYweUAFhS2wVg8n2mgKwRnVjY6PxoN",87000000
"1LP6XXFeqTGPFeQ81gWJzA5YZXTXSwegbd",2000000
"16Zo6werKP4akoTfHc9P5XXBGS2jFqeuSt",2000000
"14o8kvuw2W4fJMr6jozEy3azhCajWcjYfJ",1006000000
"1Ko6iCCap6kotsmTb7Hu1tiXtaa2opH78E",502000000
"18hFBPU81kC8V4Dp4iwdwQHakKa5TW2ZkJ",5034000000
"1AyChmmtn5zqZy9q3wFhSonHyj4tgZsZnk",958000000
"1C3HrtexnFGtcTkutyBdggGHqtaE2KJHuE",2000000
"12wSwaKezEJWvdUTDkjCERZ5ppZXHiBHPP",128869509
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",13057643
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",11706853
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",5885588
"12zGf8Ku5QgBonS3L7KLpE9ZHvJDfxpLyG",1416425
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",8876625
"1AzAaJwQbUvHguKV218GqhfKvwmWY65zAw",101819302
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",2460369
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",30987782
"19ZLWgyAqZRsati3TQBdq8BoBBJoMCZkUt",15952195
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",12221440
"1L4hs3JfsaXTCn51Txsh9X5AbVjqTFrgrD",1182791
"1J1dXYdtWTt4wFou7JZbgyTLk7knsH8Dt1",9455535
"18aBAcrahaQfQPx4cUDBc6i5rRFMzPfRBi",11040989
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",21307115
"1Q682GaHBhPY2iRxfFv6gsybSm2sEGNK6L",1000000
"1CRsDdT4EFEA1nVzrpVoXy8Up9MHS9nxPL",2000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",19000000
"1GWENVwbMyRvLN7yGYVeFy8M6YqFesQzxQ",1000000
"1qxPn5VrxDgn3gXYTm92yEedMgYoyiEsQ",2000000
"161vuWHBD8LcNdr28QjKu2SbADyknBEVGv",5000000000
"1CGcKNWppFGyYYjL7Z2anTuNjELac1VWxd",2000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",5000000
"18gcmJUkj8PFDcyAe4WnuYqYGaCVr8xexi",503000000
"13tJ75BnfNeajgJ6jw8oyaKwEDD5qo43F4",201000000
"1DNeRQfYJzNZSc6jLc2tWb2QwnBEzxhiqr",2000000
"1GrE1i7W2iwmpvM7pKchCqkLqo1dSN5xJm",15000000
"17eXNP1o8jbXbn4HCG34RmcTz3e4EoMXeW",1000000
"1RegFWEPhZpAApZLuW6QDgEpSt715ozD2",2000000
"1Gi1PN1BfFWr1HjLQ8R6cdac57Sb6VGp36",2000000
"139uhPgWu43tijzJSRGWFQ8wtdNj1qwqp6",2000000
"12RPc8WXm1QukpJjWA3f4ZkRFTRyZG58Su",2000000
"1D7Cg7w2YGkJTJHQDCc89jn8i217cUAcPN",2000000
"1K7Gk6kqX6psSWDJaRV6pyDH7dwZuvqtUB",3000000
"1MKhJ971xaWmSMw9XPgpth2wriqmo6KktA",1000000
"1LZWPYweUAFhS2wVg8n2mgKwRnVjY6PxoN",90000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",12000000
"1DFQFyLpUCUPwAGtpkXeNGUQ5w2Rm8GhfG",10000000
"18Ta97JhcU1e6HHWA7WduzEkB9n8iKU4Z4",1048576
