"recipient","value"
"1Mu4BG7zswmjZ9wZmqXEGcprXiwwV3DuwE",5504
"3KzFS9Z7X2bgaJf2qCKSbcB88cjYR3fJFw",202527
"12biDNTjDRvvrSouWdrhJ1NXYNq2jHM6mF",2000000
"1NoP14o6tbKW1vQReVo6p1Cy4WLpGUEnBK",6600
"34S31CAxPAVDoc17eVSLWbnN57QzJ9rhse",110780
"d-8c167101345c5c38cda5728dd4fcc564",1
"d-8a4143379b15571111d6a388b0321234",0
"d-86780a40924a9dd24a73be050bb396ce",0
"d-4ad63fd3f24a9129b228afc95d82e59a",0
"d-487a664b5ad9f7aa0f72af917a4b9cbe",0
"d-487a664b5ad9f7aa0f72af917a4b9cbe",0
"162c4brVAzcyChhmHtAdCNQqjZ7AQSZS1P",9000000
"127RvmT2v6Deay9K2xCAPg2xRCY87Kw7Co",1522221
"12zZPuienYGK9qh85o3Z3T6RL7kVdPBEwy",24189
"123prG2xHWerUUeXpTabC2bfGpm9YeetVw",503510
"1MGgyDMzvTKRPxkbjWLEmntbpdoPL6QK8V",22989
"38732GGb2CgQFoPS5JYKm86YLsTspYSZKK",77000
"17RwvfPz1c9dauPqHZ6YaNT1DCXFActULH",165344
"3BqhxdENYa29G2SC9JLmtrBfiQRnUAs9qb",124025
"34um994wEgmBfYNs742R4kwaYJfuCjHcDZ",172244
"3PKNryj7wWwdQfvH3b2U5yWNhiiJfyctAS",203008
"33Rs3MPWmoCvjDDWX9mq94Gqn9biErQ8Tn",249000
"1EUSpL4K1CfcGnw8F5enMdQFpN7VWKpHxt",25523
"19Wek8ArnEJ8muC2buqiAdai4zNAJY1f2d",638819
"1MEujRVUEqrfnchJmV9hAoNB6Fy962RhEQ",126000
"113zrppzY86hyvP1Js7NFWMVwT9R3Swsdu",6000
"38mmVieFW14NZEbRik99cGNjYMbS4QG4eC",43000
"1N1nHhqhXzGP1NUwgrcCensMQtkXhbqhM9",48993
"38qb9n7UjDFMMcV9cnb7rk935RXGu1UqYb",418860
