"recipient","value"
"17jHwcaJ5HB7y2bVXVWBtbhN4baWwaENPw",1684032
"3KLZXABCrKFxwvhmGrTJDuuic8BuQ5EZ9M",40000
"13uThEfBr5EBTxN2ZjvShB1sncUBnRLnrw",800000
"13uThEfBr5EBTxN2ZjvShB1sncUBnRLnrw",800000
"13uThEfBr5EBTxN2ZjvShB1sncUBnRLnrw",800000
"1CYPZfCvz5bvg2w6y5S1HY42yuGHgGmuMj",157284
"1AemLhGFgC1FRim3vqfdwxRabif6LcxsY",6502
"1PGyUsV7uxqvaXrHg14wey4qWyD8bpnrhu",155000
"19Fuiuns6D7U5s7rEDuRSaPyHaZUutgLnf",6098
"1Exg7CZidKSxHaamfiYzuZzn9JLzLpSL3K",6886
"14xM6NS5csNssEYmb61Cn2CHpScSgByU6o",10000
"13xLjuW2UHhkd91jt3w2Dio74DhE8CFTuZ",500000
"12BdnyrRCFTQNG2FWBmBgCJkTzvHGYajYF",172137
"19NqctgoiNcTU137XddNrAVPBthU7iXYyh",98989
"1Aa454a9M6HXao78wRpbh2N5S4P8WbQbfa",1087987
"18MhD8q4VXpJTh9jZZ4gcKzXniDpEd3Xuq",86671
"3BbJSFVmRg33gzEDQNUxdtxvFndoWdAbyY",200000
"1HJBHNaTGzPpjD52j5E9WcnpZnrJ3wTv8i",85310
"16j3YA6CrCcnmH9rWSssq7vRn6wqNSuyd7",216931
"1352bnUU4euFnzuozJcrixWpNRcC3GQHor",15310
"14ceGLiaw6QxjcG2v8UCR6CnjE8C4tYxHG",127708
"1M37M5kjsih3BXe3pm2LeeP2fus5DwAYSd",93211
"1Pe2BhGNt9yi1Tqyy5CMCET6FGmWpRusnn",16669
"1F1rHPhfKJmHC8DWJsLxZdrFFiLsPRyqpr",985310
"134c7z9pr2zfxfLDawnVPYVTSERFSuJZdW",189703
"1C6PsjvxfspYTCKA4Vp7F8gqsDPTYRHSry",35310
"1C5m8ggfVSq2WfFtnURyhruwWUknpWk1F7",45310
"1M8YLLNSZzYhUVdUHHjvASa1QUA7q2NSBA",9916
"1AHMn1yrMriaied9ZqXSBKF3XgR6qQfgN4",16768
"1BUWp7yL6SHRpd9QJg5N6eV8XzBmGrkPmD",7430
"1JFgqvAze19qKucRZgb5tdahukAScK9AvU",25310
"1LzSq573Ck44ZKrCV2uJbQgQ5wPcw366CQ",19077
"1J3GrJzyDaBeGesNPhejPjPHnTb5Twj6Kn",26540
"16oCFDem4qWmNAdiAks14Gj7z31EzNDKv5",285310
"1Js9zP7arD58fyHNvmKrXuuxCm9tyAgEqV",1063260
"15wjiodw7RaYhYaRNgC6YZRfQZpArUm63c",36266
"16wqajqZc6d3ZkY67j1hs7zoZ5zqVqQeSd",16634
"18KnTiL2kCD1wb7zw2qny6k2eYVZooyGaT",30135
"1jQGkuE3hUYtCEuGQbgb8QRB9xNhye2fv",98820
"1GuWdsvxvAxYvM5etjM6yV7V7noJTUqHrq",81891
"18FModPhcxtahtCSysNHZkzfp5tLhGsa8c",85310
"1EXh4oexGjCLUizbLFMhKrnqMybbnm7yPW",89810
"1GPbr5ANUugw5RVf2DdSqycgZYimsPq5n4",11084863
"1NvcNWiqyy7AShYb8KRJtmuKgSuNbE1FzA",175690
"1GsVN4zg8Ezj5ed7ZNw8mAPhyxwvYTy2AA",10000
"19rHDaHEuYiX9UcTyN3XuPergAXkUXSy1h",8349
