"recipient","value"
"18heH16DzZQDm1cjzCKXUDsy9FeAdB78BH",37570
"16SvekTk41GYDutgSrWpoYUHAqmAL9F4s7",747150
"1Dgm6YL5EXtBz2GPgPoUWi5nPxByvapu3h",6125
"19SpSbwyahJKCMa4hPZZMMGhF9au4P2fMf",325380
"164pGtppdTqz4syCm6Tw81WQiL1auAc2fX",100000
"158rHXerSBBEAz2dmdGvCM7Q6Pyfzd65Ga",11971
"1CTgbFTJfNBFGVuDx11Ei5Vo7vK36Ym6wa",6819
"157gzqmJfhvRiSbr13ByeUTbATXSvxbxLx",61019
"1MgShXsCHgFSmQBGegrFr1EPJq6LY3g1et",13533
"1K2uBMpeMV8iY4KaBbrgMzSuVz1Nwn5gXt",7570
"1PpziE1BaeYbt5kt4WGGWCNagx5Kj9Si3J",226756
"1MJHtikMY75Kr68uGHEHxS5oQS7o5eduzX",87570
"1GfF6X8HvsbNfaFnbyDcvJHNF8FqkQ8bbt",87434
"1As7VeWFj3P6pxRxAYceAwt8p4FMgDpj4s",135687
"1Hgvs24DAhe3WK33VkoTkwqwPVkE6viiEw",59970
"1LZq44HfPArMC3v611xekpRBc8HdQdbbro",988558
"123GSx6pK7CCSqt93KWfWcpU6GdLPLbYLA",61019
"18p58bRcCEr8PqvhveK8CveyLSTv8SeoLL",58240
"1DD7qnXeZWuMgPDBUN94XjiFYGekr3VxSD",13573
"141sphYQZwFjvjvVfffaWNSmiRJVBBpHZi",17570
"1Pd2SDsW4SrbXUCnCF6u8FRwwkyf3ndMbV",87570
"1LqdPAJR6oLxz6djKpXKGbfqN39H4kuN3R",161122
"1MtyCGELzCMmhyshsEcY2jHaX1b4hTkV4s",706423
"1KBb42gHGrwxCckXYgmfXhWPKKTq9YjW2x",973134
"17H13xX6A635Qe9y9WMHWP4s7f5y2kf1LF",595439
"1QBcRq9Tpxc1KuJAp7Y6MmyBFWqFBuFm3v",552147
"12zvxEehYoVmxMRbU7ZAkLcB9ASiJjYwSC",7570
"1BRntsKsnSB1mFzmdjHnMwhrHCFWgNPpRM",6562
