"recipient","value"
"1KUEXAgQGYMjDX4TqaUMRfbUf1nDEJAq2v",22240
"1BcTDScXhSfL7uC7SPbDwuA7TgZytuezLb",10000000
"1F5svmTZrdgf29qqyHZFuweB2xQr4GLQmn",6255
"1Nk3vhH8nAZU4VzxhXgHDgdtzb86Q37Jv1",10182
"1HvceZWr5RMK9SCVJyzjiABpwyYg7qT3kX",10237
"17seHNQ8SQk4fjDkR3sTSWCz1QjdREnvka",10397
"16ik9YFfYnJALNi1ricu1Q3ozHog31PXdi",10688
"1HnFdAX93a622uajEd6hbMSbj86Fzbg4b2",86734
"19mk5pbn5Zuxr7erURtCB1SGjrUgwSNrj",40000
"1HNgaupVMg4MPTmVhTzbsZDtMEJDdAG41K",5060660
"1PVZaLn1jmrocafTaQrAZfZJ7a8RWtXQb2",5079774
"1HjKqnXKg9kSiTuAV312CTxwt7ZnMLnmLW",4032155
"1Jwn4dpWE5jdmpTupmxi2s14bavbMMMBn1",18839802
"1L8uf478fT4Af7Y3oc5T2L6w9wUgYwacWM",3765859
"12PT8Rgrb9B5NwRQvcW6Y79UtbEqZWjzer",2012232
"1882vCtCk6Q51zxZ2FZU7joPgkLUQxWJeV",2078678
"1QzartHa5ebbPRLuC5i27vJiczbjm9Xhp",25094059
"1AMR5FNVQGQEzw6LhfS3EpuPn8TyN764Ly",10265372
"1BngUovh1zRkLA7aUd98649cFh2scQ6T1V",2889083
"1CBvywFfpAQKBTcMyGU5xwK56BgHa2otDA",4921881
"15i28ac92bxHnHEiD4R3ZcYJN24VLxYbKx",1801058
"1MV9ScRqeu75Un1Sr3sZ8R7oSM31XVsKo5",4337817
"19nkcQRWJkc6LbymFS5FTZCigLQb6X5H2",5734389
"15g3ZXhfmZ8kjZFiQ8nU78EwXSuFaLm8JC",10810327
"1ABJ9yrgfhbeLjeZXQJz5tmzEBaDLaHvvV",100463412
"1LBPnUDfTfu5TchiZqMPqYUg2yrSSWJQFu",1019430
"1AtTLBnAmnjQvPYcTswkmNhugf9wjHppgn",1011874
"1HVv9Msv2CGmhTbtqdZsDqfGKWJhPZSUnt",1086672
"1Bc6dexp2ZL45Ug6yrvaEquEUwj5pVUraR",1377376
"1ERpMBiKBc4j745rv3SkL5FVVuz3LA5i4T",1061379
"18P9MQvSe3S7ixvQJqFbnz9RM7KFdcsULH",1021710
"19kJg6mjV6k2zx4A8ALYpaHbm6xg8PQHoS",1146202
"15vGc718tK8EduiPBAfXmziBvpkau7Hqq9",1023855
"19mPWmXhYpDHDYFic94zSy217uvWVrKqsf",1094591
"1D4g9pMipGKDLjNpjiytDeLLpErpDjfNs7",1474952
"1N6j2MExegYg7NJXg9qZEcLP4oC2szihGE",1002208
"169gE2o189zUMqxP464Dm5HFa1EjADzzVU",1444453
"1FHGnGKbwfVMJearzBsA9JC1gC6w41XVCY",1004573
"1JCokpq6q9J3rVi48wQdS2UFSAZmR8Cm78",1118707
"16PnaeDg5BUJo7kMsyXZZWFarXoj5Bp3pP",1080645
"165n265R94TjCKKyUJ8GQEgQCQWwLxty9Q",1000114
"19r9jSQbrrnFiBnsFzQqeaGhdRe4PHhiz9",500000000
"1Pp6U7Ag3QfupnnoHgtxiMAGFc2StLfD21",1000000
"16TFPo9CG6pX9kyVSXWN6FaPuQGcy15Sv6",1000000
"16gnriX6WNNvKy63ZSwm2X4Up3xcUuZBwU",2000000
"1EXwLgmwM4fQiuNZ1RejTjyhfyYBRq4vCK",1000000
"1ASb7UDWzSM3mb4nG7XJnneLgehaH3TaZc",1000000
"1MXMsgCeWdZqGdeDdHR9rvYke3vYknLW38",1000000
"1APi6dG5jzbwXdKHyqqtPchFaomdYtuqLj",1000000
"1GY9pS7mX13TtMUSJw2Q1RxUnLnYmxiWF",1000000
"1G9WXe4XN59vcqWVzvdQYDz3A7QHmsANrN",1000000
"1CVHVVpuUxqjKj8UaePHYnW6PfjxEvji4h",1000000
"1AmJ89shPTx7sKFJGWmNxSyXzJ7eGuGnFY",1000000
"15iLqH7Xu6z9aGSgreDqc3baRqD5hDKDrp",1000000
"1Q8vqDAu1enWWmTRLQ8rQU1TyWaCdkZMS6",337500
"1G9zzuzReUKmfjbNkJc4vZfhBiHhNeypzv",28782
