"recipient","value"
"1283X28iXtSpWA7p3UifNTcegAdZtfTgH2",64740
"1De4MY2gLVHkgDHNZovmksuGa8HvfmeCWv",61000
"1LkuFShMn2gamULzh1ciU79qdjjnsqKQ2L",3310
"1JXfkPjW1kcdC5saB7tSTLPBgN5r6BTVLE",5310
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1CAq4cimFvGz75eszhFgaQHgbG2sRDm23i",155310
"1PUr6Aw5NGjr5MNJcqH936AfjJkvvrpVRw",2592028
"1M3sC1bCzPKQT9mD4ujUFpqVXu33RNFK7M",565934
"1ChP4zx5keZQNoNUTEa5KpUqtDYwPBxQSs",5500
"189JbPQdysUTMLacNCRUhXwZc3oLxatUKB",22189
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1MAzfjcURzRmsgdLvBDiB97dKiZGRL6kDs",360717
"19W7rJguyaNZrLZZa9PKZUSUpprT2mnioL",61000
"149prGjwvkqzTKEUTTG5VL6a9u7yanbBu1",25400
"1uBWy5iTaC27nQRz7Ydk1hYwcj34NAQHW",175690
"1DzC5FxcxsV8Hehwtan35mkpBYGYjFa629",11530
"1ESqHF19iQQhhgLCKErJgQ35ZJy2FGFraR",3356
"13pYzqRvm85jCTFDyf85tXQubb5cxMpyWv",878450
"1E7b5hCYPsjfQiZhm9kgXNPmwkKmusjmKW",47480
"12c4rTQDVCq9i3BPyL9oV9U6o34oa8rh9M",3135
"1Kb9656vaGs8dQkVt3hNFk7o5KfnV8ed15",36690
"1Hig87sTjwjZYQUt9qfYkpTzGHYWBgHE3k",1975690
"1NimpnTow8j2VoWBd4sMzDF4Qy42dEe1jL",975690
"1JaCALYUnLmTJbWEyBTDSV7NNtGBo8GRjF",3230
"17eZWjjFAf8LgAY1uCJjLwgzjXYMRXj7Hb",175690
"129GuzbceUzXqPGSNzGfR39Jda7TqTQMsY",4472
"16RJbzzTNi98A1pwFbJRJVMG2LqF4PFATS",4841
"1FrwxQ69p7NhBz92Yr9C3BjRnTsgEwADXJ",3503
"3DsvRLohVBoMCpkmcxuXYWhZ7FdpKQm1Kt",6601686
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"16j71S7vBnux3eCwCfx621ETXybFdJZRvm",395886
"1Ad5HRS9TMDBk3AuGua2R2yHzLgqdeMa5i",23601
"13KPQyuj1co4Vevb6eqmUpt8mo5H1LXuRo",785310
"33owM5gcNGvjZfVxTwZJHex76Ws6AGHSqT",259190
"1Lzchg9aH4SKMgESSHECv48EeaiPcVaqo9",5310
"3DTqu75XXsdmDiXpPFvptnna9ZN1ZCU98h",9443000
"1PCTCjtarrE8xg94Dor7EoS1VHFGbksz6V",134338
"1KpCTaYjqozQYpVKNnBWkH4Y1ZbNBehUqH",95310
"1JjBEXPWm1jLpiMULiTsTt4MnuPC65q4RF",24489
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1BppJDcHoc7XfdAuvfuyaqsQcSKZBScUy1",178711
"15Z1E1vwaw6DWBU6RtzCpbkp1Tuvzwgtws",11583
"3BMEXYbmiBPWWiaRqJ54vPa3WHDrt9K5mj",100000000
"1DZjFrEAdRkywVTvm4PP2MWeYEm92FAG3Q",3640
"1KdZNGbjvSGULXutZvCdTmdiH1ezpmqu7q",71094
"171nNQKF41ftsdDDBM8eMYvdthApPykLBs",1270310
"16Mbe5azydMsjrKv9nSEpqsyCE2AAfEfhy",172110
"1NjxD9fMgcGmRH7ZqsRaR8RwTrwJUoPQ3w",6310
"1MHF8nQV9FjG52EW5FRaxGFMcj6cdhu943",664220
"18C5KyjxXFdJaRi9PuS22NAqXU3yiELs7r",23310
"15Dj62LqskVCofoawKmZti9THG9SUZaNQg",85310
"14arXchHAPx3KGNzdwBNfWToPwt9WmeQ14",440000
"3Cw1t3kZxbFCB7tLh24kdoKN8FDoj96uGh",146487
"14umxC8eYkcGfYrSjkxHKpDBdw2VEr1xrK",559395
"1FXqE2ixnnSB1kvwbMtWma5xQ2bVbkSq3f",11290
"1PiTdBMj8EgKbbWNpWJ5DvM2jDMSS1ANpz",1790102
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1N45UhcpxsSzDy5wsFD4oANtCJXkKfFLhP",10218
"1L5wthUBhUpWRk4fwyWFHie1sCzYu8PGoB",100000
"1Jjsut8vv2LsvgKxfToMeaoEteusZ2T8LQ",100000
"12pob6xBWettnunRXWHJjmz3kATUKuFLyX",110353
"3E3gbGUYoresJNdYNC2ypReb7fExK6wst8",100767
"1BMxnowaA7GGedMnkSz4GagNaoAnS2TAkB",49983970
"1Ph8MnxEKXkPNsNGUtaSK5x6N4uyNZ3VSr",100000000
"1FohuQCR27FmshaNrgCMC1axGLz8VuPQTJ",1295337
"1QCqRLAUpUw8gNiFMkTczcrxNET513NBZS",4441
"13uS8MB7vx31Lkyso8ZMZUUKEAwQmWby5u",4000000
"d-1496170948914b815e3627dcf2613860",0
"1FvZz7EJBtjsr3TbpS56EkGNqtCpoHJQyN",5471
"14kGtscs8oZrXH94KsbyiePFG9kYR96Er4",3219408
"1P1jTjHMJ1DqeYLHRfpgdkLHYFHPY3tbiQ",268135
"3Dq1ZsC3z1ZG4vhRHDd1RoAccS5TyFoKtx",342907
"1DREhcRa9GLXrCGo14dnznb68WYaEuP1sG",200000
"1Ed5DEoa1nYKMGMXmGNTEYBdKPdQ8fr5MK",6170532
"1yNo6iG7spHxmUfVPFjYYvFwnTwtrXGGN",100000
"3CuqMp1WYD2nZ22TynoFZay2SRiMC96TAw",50450
"168jbWMfn8AGjJb81TsdU2ZYDHxJ9NL7Qt",70890
"1PvKjDmRaxSBasPyTGLb7iaYm9bcG3cDyT",1000010
"1PhqHme1knsjUvWfi7mso4Sr4Y5e7MUsz2",1001232
"1E3pQTYgmzJZ4mmgXpQR8Ht9SLXj21whB9",1006472
"14zKcVzL7gUdhfHP4nNVhv4fY6eYfFo3EY",1001474
"1Hkyu71g7UrEg71miha8UKSm5LfSrZCgtr",1004623
"1EM7sKjajcPhrtq9PkDssTitpu3g7pbNbC",1000141
"1to9CatbHxrLRrtkT6frUQBebgD2NQ5WW",1000001
"1RuoArxHMumzvmQPAzsQ1ioBM7yoeTqMo",1000257
"1R5wYgbJpKoAmJGUrRuAh5aisaNbN85sk",1001407
"1LSQkPB8QCGi1nXLjeGSRQc6AcpPEmse14",1009177
"12tJSk9bS3cHj6uLhK9F1gLPYKpU6HexMz",1012477
"1AaZuDCUAfMaGxfw3V3fZFbhPqYKe8hERq",1000012
"1GYQzXoPoncuaxkfBkH8HCEbeiV36iPfBP",1000190
"1LUr52CCY8WwDTZ77T2QpE11qVY84AkTqA",1000734
"1Pe4AE2v9LsC9QtJBGGPPP1ed5ggJswVD1",1000143
"18ciUSFqTqH2tf463Fq9E9N6MYA2CLMeui",1000034
"1MJVLpMV71C9TP6NUqTHGX8HyjhQNcwDUw",1011140
"1C3ZRKnyKGxUXBEKLTd6iJoETqKAFBv7jE",1001302
"1AYhs4LptPB8qBpc7GWvWAQwcDgtN6dzc5",1002276
"1GXwpY6i34LLQESz8KdMkouXQQbPoWdvuA",1000914
"152o1E8auwSkp6Trmk6cTFeqgbdDDTBC6k",1000443
"1PKeFjze9czeEUHstvy7tPokKwwW632zgc",1007858
"1PcFUqRWs1vUFS3xNepjLWWPGgxX97Lk3W",1011246
"14mEV62835RMX2G45wUEZjCfovt4pDPsPp",1003704
"12bDNEB6YSaedxWdhZnHUq7hcQ9q2Ujmbp",1000953
"19b83DxP7K57qHWEgpWeztXB6whnWXAvym",1000107
"1AJdVnhHCjWZhJuk3ZSe7GMco8i7DMgtZC",1002236
"1KaKRu4CFTMCyJdjDn93WL6CPP71Mw7acd",10000
"1Epjzz3567xCKF9i4teDd44jfnzHc6Eyqi",13589
"1PF3ne4PB8by6XBs8KQ9harjk5Jz7WzQ2G",20000
"196aHpy9TrfGpLDw5ZKSMwPQ1Yktu5TLru",20000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1ALaT8JtiYQwM3Jonn49H1AdhCSmSYmhLF",500000
"12LQUnvRZT264KiwyP5e63tRwg4x9D6kCy",100000
"15EC9F1PtcaJYAZhCRNqfMmB4qoFC4oCQ7",3984000
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",559108022
"1Gg1nkgnMjTTp5X6SoFsiamsGCtofHxouC",500000
"1FTGmbXFsxZUYUxieu5tv27CptWZK2zCwC",501300
"14zvFEQgzDMbSLzZsiyTj9oUEkoSq1GwvT",10000
"d-6fe7b3823f299f8a80cb043527655064",0
"1L7jb5SEsPvL5iDSrG52mu7VxTpL9pXsMp",1586939
"17khqiEEJmQ2dUUYL7VSSbiyCFpwDxDUa9",1002313
