"recipient","value"
"17xVTgNt7TJjAngnfCAzBif2dXsQsXLchb",10000
"1G71FfkpeFdxWpdW46eGupZRmw6Q3Vx63s",446081
"1KBPxRp3Lh48t8sjoVgqMXngiyLzumRPES",794
"14AdzRqnwRG98ZmTfPMA24hWQ5DWrgVLF3",678
"1ChPHik9cWv1mZtU4cWDnbP5kbcwsfhfuP",84602
"17o1fZLRAnGswwohCYSEHhoHFfscrC3i4V",6932
"12FXQJbJSjJkUpwePrE6yYrHvegTQx4iUR",17324
"149fzGZmfqsQYY6UPyTPam6VPVTPdvPnCh",751
"16B6Ph45spCVDS25Z5F2KQTBsvEXiTWink",39770
"1FhtHxedVK6L9cpmKymtbeGpEvNvwvzqAE",90000
"1AqmthiBmcjHeMYhFdGToREL7pri7rjmoG",26946
"1JXUdQbtx7i6WoAr5GM5KM1JscCKgfjcxN",4610743
"14WCdbGHQXYrFoq5RJAfqBhxeqMkkrtiK5",22770
"153JWoixcajy76nvezxZnHVfdwmjmHXDRw",52000
"1EtabX6x5ZoTxRKwEtFM1wUnuTmYYScjvB",72880
"1MMT2oDEGu7kXxD6ta3bp58wuzpM3UtjVV",50000
"19pWywE9EkTnFsjHKvN3dQ9bNSHvhM7nKN",169276
"1EmwSpfzxf6gu4C8YcEqgd3dNia77nVJmJ",82614
"1NDogUAefsRSRuhs2eo9Hr2qDatE87pYR5",945047
"1AAkNvTaKH5Ws64hcV5RRnktEbF6cKtpDX",10000
"1Knk62MFAotx6V1WDkgxQjtpV6FZwTWWXX",72880
"13oWEohFeMUZJVLvhpT4sJGXffPErU2Dgf",50000
"15DQhTHqPv4P3AEFAjkC4KMnPGrwu8YEDs",72880
"16kPXWRF4H7dXnQiiHYoS6rZZrcVfvrwVq",50000
"14c4upQYLuqSgmQSySpUZEuKxQ6LA1Fkso",10372
"13xqaSbWN81YwMdvQQmE8NRHTWS1SQK4dy",1107
"1LG6q3XA7qzqAP8AukjbGnLut1pdpkxMy1",10754
"1GKrPQmPxiNJWC1CYj3NFdqXawiUPqvXt2",546600
"1QJ4AjHZ6B6qtLPxwohnuHf56k47uayRJf",246280
"1MM3R6q25N6rTPwd6GaC1ubAPucHCXj4wS",15490
"1N1C9EsnqBoUyppXwxEDskpYg18eBia7Za",72880
"17zsm3xDkTZQgjgvGymZRSsTqU85aGMDLM",50000
"1Az2krDeV3Y8wriYWKrsSfgQVGc8y7tZZW",833
"1PGQG8wy2oEbv981H5ssVefWHYoZG63YHb",20775
"1uy1n5mKyBhgxwWRYxqD8FmuyDs9YHNQG",4580
