"recipient","value"
"13kXjLb4poUgbNm1rLZGfxP1RwD7XJoaBY",19307
"16fV5yFi4iTaiNCgUVBThsLyempZqbbUDf",81812
"d-ece3ef30f2c18f15bf3dc1f4c92bc883",0
"d-1c5741b344c51302d1b84ee0cc9f362b",0
"1Q3zwTd6JY8XxP65MgtuVGB21SYmZAHTpo",29963
"1HpUSayuzmZu5HUNi3Lr4KdLsvPBAS3DoV",18516
"1487sjtW2LRpS7zqQgtYFyz8xPyBknQfmv",16674
"133XQvHeLTEnmbtRrW4AFRqrxDKt2WhVD1",16541
"1iMVHUedj3T3osDSLwWkukoQfbxZJwX5N",13469
"13rLJcSs2Y9QZmvhrWRovRE89cLmWSAj6a",10112
"19abf4bGpNFh2ufqAjJoRfNFNiBDr2XKGo",7226
"1JrzF7SsPRawGxA53DGZbM9Sy3WuBXjS5q",4996
"18S92BsZKCqE513YVx1SgjZjbWAgTGP2kK",4906
"3NHu95RmvxMUezfRfRuZA954J79mTHykAK",4743
"14zjpEQNfX2pBK7JSmsjPEjFpgbWLCKA89",5000
"12KyDgXxzVHaJiPsQWcYbC8SECXX8wASQV",10000
"1HhB1vYsdtXAohdFnTmn8G4KATJMAyKtQg",5000000
"1K4BBHm4UCkMNcCKirttEJmMeR26RDhDFw",6922
"1HrxKXd8ECFAMFE2oZ5ho5BZtoTVPcCJmA",16048
"16XvsS4xAfPH6ug2LK8kiwh3Y1qeaMbUfF",3434
"14oUe43pTiZVaYwfDXmkS4K4zPGGPnRsWK",85310
"1LeJ5Mtg2jECpHVaitHmhPLKsaGhPLgCH2",5310
"3AassAZWKkQrhT56Z1b8cxbnqKMASJy7dd",366475
"3PLA6J58qWc1ebawAfNG83vVzeEN97BsPo",283399
"1A49ZpRZq1kr86hrqUdqru8hEvHis3tNvm",20000
"14fcGQZXsJ6A9iLqDjZkiKx5CJy55UB4jx",7300
"1SJCXrYsuWmZzmAhA9K4fYkKqgGyLim79",10000
"d-40e1615a8747f07caaef55fa44eeaace",0
"16DhSb12P3KosY8nNaawbKhDnc4HPpwLit",5430
"1Cthh1PsDGbnxqiT1kEVzj6n6YsBPsYiiQ",21762
"1Ni85o6A3Ep9wtHm2HQ6siFpv7ZqqFiwqg",1014359
"1QDhxQ6PraUZa21ET5fYUCPgdrwBomnFgX",3026048
"17maAoiP5LhYxPsefehjCYgVNk2eWQRUpq",479800
"17maAoiP5LhYxPsefehjCYgVNk2eWQRUpq",479800
"17maAoiP5LhYxPsefehjCYgVNk2eWQRUpq",479800
"17maAoiP5LhYxPsefehjCYgVNk2eWQRUpq",479800
"14oT2bz7HqWMWnVv8NrDXux8Jg6FCNXkQP",47500
"33J6gYVhZbYGWAMZmpPgjuDzmFcrNB66Rh",12574
"34DFo7nr8KQMdZjbjAhHUerMZsi8fMHnEK",346002
"1111111111111111111114oLvT2",25000
"d-2a2b4f1bf393370cbb0147688ff466f2",0
"d-4183df1f4b468b96fe21dcf8d9350611",0
"1BZv8NwcXFwHZtX3wtkNiD3jaF1y59Ewjz",5723
"17XXi6zCBBa9T5SSwLo5g5M615gNqrDvGa",15144
