"recipient","value"
"12EpZZsLyVk1jM2XMX7T7oSoLX8u62fgg2",5000000000
"1CawkdMLvCz7qkYvLvkA5Hoe7QFzhLZo9q",5000000000
"13LkuABTV7ij22GQEiXB4mR6Bc8JUBNiqV",5000000000
"1PdSv4K7zbjTArEQZYzRs4Gq3UnSzEZMjS",25000000000
"1MgVPEcasXpGbAuPpjBtaFnr8ddvT1f99D",5000000000
"1Aa62TR51LkX4LVkCRmZcACwiFUMK5nojM",5000000000
"1P7NzCXThpdtc7qvLc6UhHzYjVSQQmrdL5",5000000
"14ABAnFCaJgveomoUDSCAmebEoyyM9mGfk",5000000000
"18ifcuTwFcJTV4LjDfFQb1NmEz1ePxzwXM",5000000000
"1LJ8PmgYBAn3ZVQhAEyu8wFPrfYwRTp7DQ",5000000000
"1PgiYCz7AX1pHZ8Xp7US2h89dZvWgTrG59",5000000000
"1DFVpf3ogQunZczCEfQjEVQhwF6d1vQ9et",1898000000
"14nhyv7MNYFxqR7xz6d7WsUJmqdaAzoJgu",5000000000
"1HNUfHSVDLzXpc737ixk9jo2KuYJxafbg",5000000000
"1N8KR3aXLKNc4HRonD4JxhRMpHhC7uK84x",100000000
"12fJ7useemcmmDm29dUKhBDAv97NyhkNdf",2000000
"1QLUcrMBDTbMwfc7DmcaEKv8DuoMVamdf2",5000000000
"1PzAMXzKeAgpoH8KjbhbtKuhJf9Kj6RGXX",5000000
"1EuAx6R1DCiUiNMoBZZTE1qKx9CQZ2vRDi",5000000000
"1KGEMwmZfhXMpV7evRy7WQuAoJiUyPNPC7",5000000000
"1hGFviMoh4g3B1vmU55kEUd2EuNiE3rZs",5000000000
"127tBVqem9yaTLQzAfNNxfvsLkyVkvqQWp",5000000000
"19yeN668upUezcVT5hvxcvs29NMoL7p428",5000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",10000000
"1PA5v2AjiaPLVX1pwywhsQGBU48VgiNQbx",5000000000
