"recipient","value"
"1NDDYjTpJfZuC4mViKoHWwUGeax1tDotb9",5000000000
"1CViun4kz1oFbS5Qmiy4wGQomXUmEaZ4Dk",5000000000
"1CNEBArXVHBZAzX7odgVLmaxkxZzteqW3A",5000000000
"17aumLdDo2C6BRUKMfTVvmdmt6jhSqmsdz",5000000000
"1AfuGBPcrRBrTmJu6TnnGFobknkrdsKD7U",5000000000
"1B4xy7SZqXFYSsxLTPjM3cVvbtNhta9tkF",5000000000
"1LC7Let9s8P73GE7q9LB1GJGBhr66fA5Vk",5000000000
"18STaEk78YZAVcLEMsTWqeBv8Zh9f473Eo",5000000000
"1ByLuDXzfixxqUTqMqVCMTAp6LAuHRcGrt",5000000000
"1KxByfC9Q2KAcxaebVEvB7eKeGCMwSoAq4",5000000000
"1HG7tpuncUHXVFfKu6ePdDXwLCD5czHMGF",5000000000
"1BVgkMigjkgHDYCXfvxgcLsWCwNNRJAfob",5000000000
"1HLvaTs3zR3oev9ya7Pzp3GB9Gqfg6XYJT",55000000000
"1NxHg8hXJAYVoLFKXChAazqTjpZbG3quSy",5000000000
"1ABxC5T7J4yS5VZmRvK2Dy8KErKwBms5A5",5000000000
"1AnjKqAGwSpuuAngQBcTeFuaDYSpmj9F79",5000000000
"1Lj25vxzbuUxoBwPf9KDNbxPogyjZumiDw",5000000000
"1FE8dSXj1bGASsZr8H2rv8LskuJXzVGKmy",5000000000
"12NFFYdL9G3NRaNYsnV1fQaGLNGazcjJic",5000000000
"1CHSMLhZvALxY8QpZvJUumtr9fGgJ7oGcr",5000000000
"1E3HgajkweZx4yadHvRwzW7K38DBGuHJ51",5000000000
"1DrsZPuCRzgPcyhcWWb5symvzKPtDbZnYg",5000000000
"1GfHBibtYwpGD44kCStDpfU6vU5qwFLb6D",5000000000
"1J1snMzgdfkn2YakMnyMUamku4rij7m7Mv",5000000000
"187j4a6BY7vanx4u4kXtnZVcRaLknDRrhY",5000000000
"1JhutAQowLhyZV4RbvpUEYKVzKGMEEMRp2",5000000000
"12PGinu9s5SqPR7noHjem9GBDAXhwUu4aG",5000000000
"13nDLkCdzQvdVecmh36XVmrvbkwdgZ5ttP",5000000000
"1FYHSre9sbpQSBXQkitJagVSj85Npuc5Aa",5000000000
"1KoePSwWZLJbUDPyY6oEPdjnnhsaKLDyaY",5000000000
"14EVfYTCSQHydDFhUwhhD76D9UbpmMEzNx",5000000000
"1NhbZDouhXPgfCYZ766to6ZRAbi5MCDN2B",5000000000
"17Bthe7ekMiY7WBMUt8MhaaGJRrPam1Bfp",5000000000
