"recipient","value"
"1JQhtExfrFF8PT9pw56euwdN7h6FXk6kGf",9200
"17aqnso9P2MB5v172EuUACjqKLx5kkJCA5",2000000
"1Ma538swf6A2GN732ZnqyBC17WYTtwQeR3",20196
"d-3a09aed2af8bdd8546ce70ed224a1a51",0
"d-9e1f7fc5061bc9e86593868afbda21e0",0
"d-c8c420fcd6b1c18d15ded8c4bb21a750",0
"d-fbfd7a773133cb390c6906c8f7612d96",0
"d-065c33315600973dde77a1d229f8ce24",0
"d-027dd8831fc1621a654caeecd749317d",0
"d-e5c1f750712b151585e3cefa8620fecd",0
"d-ffcd143bfe4aa5bf8298bcc3d0f5f4e9",0
"d-e3cf4670054d70358160acb8c67f6e7b",0
"d-d5086f59a936fe546e13ca565cb690f7",0
"d-e0a853a144d3c24efa08ee8b27ad1f76",0
"d-e4a71366bcb7f578c919d4b3a429c8ee",0
"d-1f9715c740a0ccdbf806a9bd84c34ae6",0
"1DSEsSEsPkMbzkg7yYRdBKuaoJ6bTnqVxk",100000
"1NdBsQ8zueFE7BNjUP1f2CuqYGTtPnWWwN",20000
"1B5rAWJFpaURxubVpboWpQ9BAUBf3fgAXs",20000
"1A5ijwTXQ1QLQKd1QfKx8qmjudw6ik6jS7",1845
"1Pd1BokJrFbgRj7tYyvZBagZyb42xM2Kr4",2401
"18zitXD3jucGTPyoa2Yaou9ejDiaAkcugZ",3801
"1GcpBrz6KPbp9WCMSiqPW5jwmrH1zCTogY",53850
"13qsPUh1C7DikV4Fp8V7BXsK6JQfFjtkSG",663050
"13xSZfLVqJZx6x37bnPvSZ2ifKvkrdWpjn",3840756
"1MJtyFmjSvhbMMsCbnkhNrA27U98khCeGB",251518
"1GCi9nmqF5X2qbjL4RG4nnETS3nR16hsLP",81532
"1FAb88Yk5mseyDGuGthCXs8M15eF6PEKAi",15546
"1JMBajprgYcUfPyexYemCBPgbHVmcejg2y",10777
"1DHd7v8auDRYwPWqrfvfLPSCL9NejXSURq",29505
"12NCycL34FPx3dhJVUhtp6uXfMQbFKwezw",573354
"1MeU4Hckq53dHfu952T2We41ZPR8ztd5L2",25260
"1GsurmLPXrUuuMYS2MZXttpm8eCNV3SQyy",3199
"1PCeTDTtRNbpGopFnMTQ1gNr8kZhUu5uzT",8386
"d-d78990187fea5bb1a5a992e421634b5d",0
"1Ptq3cUxXMy1PZk9EoNnnwNdQKNrrbKfSR",10000000
"1DSEsSEsPkMbzkg7yYRdBKuaoJ6bTnqVxk",100000
"1NdBsQ8zueFE7BNjUP1f2CuqYGTtPnWWwN",20000
"1LyAJNVVM1uRGA5BxmxHwG957hY4LMMNP",20656
"1GevY742Z4kJSFUDpkiZ55jKcb6MzMLnoy",41081
"1JDggR4iFvs9RspUR5FuhbhytUoh3Jdbkv",24226
"33C3Rk5338ZrdjiYhJJrQPgQ54eogy9Ma3",100551
"1H1JyFKuD2bqa41grN5E7zijCCGRWocZNC",10580
"1EwhDkiMqQDLNWrG88cviCiP4AwStkGajm",35925
"3NRHHatMaHaRNNacFiywrqbEVmSsmYpMqe",5400
"d-76e0bb2a6f0bf590601cbcf01af95041",0
"d-0d11c4d2baecc1dde78109a4e0329002",0
"1C7rcYfwUugTxqo7Yeccy7bkJEefqiXdCz",36177
"1KFGunQveEA6Ff1B6bSGEMfeZD2phk4sDn",550354
"15uUNftviMHAkyMSMe5CGPEEoHSJY2XiCF",3426953
"167Vb9cr8R1c8tLoSotHL6t3Ms6Tccter4",40260789
"1CXU1r3sZ15Ls6aQ9QgbrWfbCghbEEXyGf",21868
"18ixVudjQTLcLLTunowC1JjeWNJFHrHABn",7734
"1MDyoG2yp1VvEddJHLaYiyCgkAUFAwHaSS",7448
"1LMSfsofbeRSmci9C4Rp4fnv4pprWToaHe",7448
"1ALv8sXpuDnQT4V1N7WFZqTX9NDWjXBojF",1787
"1PXTTq6GHESLFnd4FYHK1zXf97HctJYKgh",2380
"1LJ1QdzjaWwFPUTmu2PSaXW71PxEH71DZj",18740
"16W6rj83yjmjXZGytHh955Bdnqjd6GVmPD",16187
"1GaCDtmbNDdS8SxyYKCUH2Sn5rUJw6vcpu",22448
"1JkudnkpYbeZXYX5ALdHjhHUzBcFLgzbWA",16175
"1LHEimoRcW4kqPKvLbTRg3oiFTr6rCkt1z",2448
"19w5ymLLZN36351UqVdPzUqYrAP1TMSJzQ",3312
"d-40a6abb17c36f483513b728f67312850",0
"12vtAo1yfmf6P4UKqfPwC7yzuEcFCvVqUf",1824507
"1DcDJwGY9SYnYchfAvcdEomDbefYKGxTS3",1823346
"1NRn6XxouefGtKzu9z7r6w1WC7Yv3C1LuV",11800
"1Ls9UJGXC7rPSU4nZNwJASvtQA5jaVUcHh",20533
