"recipient","value"
"1HcDmww1RCv3xzw516zzDT3LBgfWGbbDZu",13471000
"183QnRJyDiYZ3xJJADaNKpa1qnqG6zQSkt",38314175
"18tVqcb79kVayA5YNHyC4BGeb5xeRkC8AF",142700
"12sS7H1g7TpTzz3k4HTxkRpnaTvmT3zsgc",8499330
"1D8YnG5x4pPHQaw8mwGUvWGcZJZDUXNuKN",26080
"1DfSvcem7DZjA3HFtwardKbAULUXXboXBZ",6535
"1LvoFohkxkagCvTZAxLjBHCsmuv6TfmYan",500000
"12xE2sx1u9G7hEcQrSrgdrWLH7VvJidZkw",101769
"17ZM8fJNiZ5kRy1teRTvs6NfMx7ZNYt5Pw",3338984
"1CPFjfpvPzMdEcmYbmTTH2gLWkCvyLA1z7",1094811
"1KDj2wTtEKzBjZmtsuP6oARqkg7fjar1DR",240000
"3NQLDsrhTwpACYc5nHyyBVUsZEF9wYNSfe",15000
"33Z6pp7W6WVFcSG7Yif2Th6P1kcYjmUM1t",10000
"13GMRKp7SkJ2Z4XJGEcPSLSq19isu3Mz4m",15648000
"35pTN5xhcExG3CHXzr8Fs42c1zW2TnurEj",242141
"3KBmadBqSKhH8ZDLvky8pjGL6PiBe7ZtxF",486334
"3NnBKZ35KoLSVsWyLsdn8YZoodSndtdAow",728626
"3Krd48pqHJ5Z6zAxJYRWRV3a3KH8WiPejM",624968
"1JG7EktTvigJysdU5k5WKqMM6QusCHBZvW",18100900
"3GMksydgdTZEtyWG37Yr3V1ivvwMoVWp5f",242141
"1FjBS2ZmgWuvpzcj2wnDmfkzmHov2YcxCy",1132552
"17mru2e2N88cX4KGwr3iPDAnom3VHy9Zdu",31940
"1DT8ENTKDcSuk4XoGLv9SaiFRkkiP3Kb8P",10000
"15CTTMF8Vy55yoQf6TW21EesjTPvbKDCKn",560832
"18v2iRKWLCpHgsuTHPZyRgfftC74v3wFHs",36000000
"3Lq4etBoFsADZ6Bx5XsfJKKH3E54Ajht8s",108798
"1QBw9NwqP7am2LubxaFvizv8AGKgYqonVa",77018136
"367UjB6FM1A1Yb3R4rNBASNd7G4KYiGLbT",500000
"16iFCRmjyhZSMKFHPm56N57eaKnpgnzs2V",8800000
"16sbZSANikfjuE6vbK3VMXy6aQYt9LVRwP",19800
"1Ni6qknv8FgGT73SHBAXSA11zg8LBt7cR9",2300000
