"recipient","value"
"1P6pc3KDP87Yt95mSfS5PZpZLDeBqgv44d",55000
"1Gw9hxNYoG4H7wHbgZ3AoDoFrr8eSj8e4m",95000
"1PuHKfX8C3ZDppteMgbBt9jfcqcMgjLNRt",250000000
"1PuHKfX8C3ZDppteMgbBt9jfcqcMgjLNRt",250000000
"1GQ5aHw6ULfibWVK2TwSpAveyRcruWDz8D",255900000
"1PWqfs4yuAhVhjoTEGKdHaimxMEKgVtVQf",500000
"1CdwN6A1mWK7wEoA3yc3JP3pLKEZTsvksX",2000000
"13QT4uxy8y9x9kK3EjDVZd4emc6ZEtJyDE",500000
"125RnmH3bfeL5wsrfQgw5zmfebrF25oPno",3000000
"14w5ewXPGkMoUHpX21WQg1wcwztUJo4PZF",1711800
"18dg38EvimkSAtykKH97QFTm7j82ahEd5t",500000
"1Cop6aNgZXG3h5FwYZprWFyc68vKawnCkS",49000
"115V6eJELUepDB8T8LVXouYRSCFiiTzWKA",6179000
"1NuCadfcojMFCms6owNnFpPmbDYt3nEEwn",321000
"1KkxXLssDAcSvc56sgzL7fk2j2D2DY7WTZ",100000000
"1CC2oBQHH4A1vMGy1faoRQdmdtrAj2rkup",13124934
"1NLvzwMzy55wL1iF1fDWMCyJk9MZrMgdJW",57000000
"1EKNW9tir5rKMgmoH6YMA9V6TS2urYoqZB",39048357
"1Mdks71WqGBWM55StC2ZpDbYq6Thx1HYFT",29834539
"1PmcdyzhCDXtAoiSAg7Uy1gfGf3h3sBN3x",7298584
"1MGv7AXXi4scXQ14mb76Xh74Xtsh68FvUA",5715996
"1KtBJTggjijy4EEW85RqnVifyeCxGEBjtF",4095063
"1EaTXKfQY9Uf2SwNxQrpAZUmAvdyQNe8ig",2133548
"1DvrLiPnKFdFZvgvPqeHj9DKinnJCzXTW8",1565374
"1E7K1wYyg6RaWgTToryFksjtexzj8oH4p6",1102284
"15XrPNyFKaxK6EL5iyo4TVCvENkQsE7GM9",799656
"1M4RHJnMCcTABw2Gd5XXThPuarrqrQug4U",10132826
"1NgRKvDKSXi5MKXe2QAidnyRiZ6vRnGZ7p",500000
"1GLY7iiaF4USzj4ZsTiTy1wDbWHACHwB9S",500000
"14uQTyDtkSjurkN7piJo3XkzB2LNenkRz6",86773314
"12MdnHfqfcxckfi4urBmKYyy3v9aYEYhGP",36807
"1LPLNkw7wg7nBECYQL5D53ANfFDHVTfTgP",500000
"1Jz6Bu8sQ5JvCZqjA3jFcbYXEqzXLHxMAc",612386
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2079163
"1KugkkMBLACLZE41HKKMFeurPFh3gUZjoH",5050200
"1NXJ23eYCz1zeTUDvfH2kYsCHDHCHZLx9C",1105113
"1PPnZeMHWfnQ3h9cEaJdxS6PuVYmruGVRd",1091456
"155swHC53FF9uGUSFPQC49LwKjzPQ6TfsN",1122693
"1EdZPcm1aqzXUkU1eVnEkdJqKghcLxq4s2",1027819
"1742Xuve72yXWXQsNbMsvKeJh15RbBqzbP",2754566
