"recipient","value"
"14sB4FCNxnhCj2Bxq9o8QMrhj635K8eM5A",200000
"3NDheZEL6hfiMKZcf2VYdhmVFCPoyozNg7",41115
"d-d10b4847608dc33a9d253380ed012ca8",0
"d-93a1a0ec19a8044ed19389dc7d38f2ad",0
"d-c861b85c4bacc3e96c5a104a732860ec",0
"12EghSFHT8L1o1Fx59Ka1mt6TwYCCKiFMs",5000
"d-e9880cfd48bc29765f25a91f91bfa294",0
"3GL7mS55JTsa5uqtacC6jxNeAesXfStpQT",116703
"1ANMFUpqyNn5DCXd7Go1Sr6QQL1zQEuJPc",978400
"3PPnK1i6kWQDHQGyYL9i5uChhwERobtE7z",274000
"134gZ7zgAC4SiWJQDYxKvWrpoXykQNAsMk",73284
"15UWHTbF97m5T1J3xofqSrDQwMYaDZsmAV",2730
"1PtK2QWJUM4bLc3pcx1CKuAeV79EYffzYJ",5000
"d-4e702082b3fcb7d3ea247418e8935439",0
"1P2g66vai8SRZpxsAPWAQ6GjCQKgWvJUwq",11456
"3BsAuGkjYaMHUwiJqkzGc7bWBcVYUzxJvg",131400
"19rp5Aqq5425ubdH9vyYkkXLzDkdxoeKUV",13685
"1GcZWydCyidc9vyd8ZUhThqph7zyoKRxs6",546
"16CubyrFRLUejKsKuN8CVxzyHiVUimH4X2",54000
"d-2d165c4270e7b396b296af9b29763305",0
"1QMT37sKoSDfB1xcr53EiKwzSfHqt5upS",200000
"d-4869c1454edb0f223a8d0f583fb8b843",0
"d-4869c1454edb0f223a8d0f583fb8b843",0
"1LsvWGU2qz65KLjb167dyJ4AziG3CQcXk9",120000
"3Kcs5V4e7QaTjRPtEpfcz6UwA2mhtwnHCM",440000
"17uCJzjWMsqwZUQ51XL62AqYE9PCjPmh2m",8000
"13uoKBWZpEJAsNJSeTxm9c6oqVk5gwSGKw",444816
"3ATrrtKwZTbUsbwfaa3Mnj8F9LBURUZ7qL",100000000
"3EiZ9enoqMfi9bt9LrP4xZjVzpiSHm163K",657694
"1KZwoE1fjBFLLt9EKJxQs2cyn1VXp7YLbN",133930
"3KTSpHiQaLDfaePjbMtYTeVcTEWdQ3Qq9T",767275
"3GidbG54U527EG4vkvhRS784TL93sEiRzN",117308
"1NtdAH9bi53UnVRSk2VnTCpyfb7Yvj9ed1",478872
"1K5rTVCdGYHLfpm6vFGF7XZtL5PqUX4FoJ",5972088
"36fNp3NzoqodLX5MqvArChYVZpYa5ZLCDG",53165
"13NZxtAnKk5mbCUHpxHqKwWTDJzFHMGHLh",179780
"d-9a39989dac70e019877f7d243db479ed",0
"d-9a39989dac70e019877f7d243db479ed",0
"d-f799803b5ae2d491600213fdced85d09",0
"d-f799803b5ae2d491600213fdced85d09",0
"1J6tEAaju4xJf6QJAJME6ZuDwPQWb61zTR",469759
"1379zfz4CdPgBZauKjrnjReM7fzZz9ozPH",24143
"1Enj3StEkGup8AQrvXLTppSPhvgSJhwStA",194460
"1PMnJ9hr6cUMTyZDv9shbgwko6aGnPTnSo",2453676
"d-346d491937174d200b0267984ae6a325",0
"1AY8h9kkiG5pxAq16cX1D1o2W3deUYSGmt",5430
"14ZrW4iuK1iDDvCRg42ZT2tFFCyVYgtojD",16176
"1AB1wLJPyeQ3UKh9vGdz5SD5EgbazwnLoX",35000000
"36t8U5mYhrpj9pxmoSH3vnGutsTbJkkEz4",6000
"12zKHZdc7YLZknUzhUq4uxm9UVauVK2ArA",477341
"d-ae7f249f8ceda336fe630b4db3f1da51",0
"d-69b0de7c07f7f54807ce85226a0d158e",0
"14S7GEr55gbLhXfpFzwvQwbKgxR6cXHjtC",248450000
"1PkLHW6vEFvfjPNfDA2L7xownGDdyoAr44",1405510
"1CZhmuShizWSGuwvu4ph7uui2wrr3YjUUW",100000
"1Q8HREnLRY2ow5Np45FkRxSvhSrFAG1RT4",432036
"1JELmkM6Gf73wAzZw7SwzvYwst2Af9MjHb",24700
"39UwYmXj9sGw8DqxFdfuXCWmrKG8aY1ase",29309
"3EWmry81HQaVPA1pN6TTpgNET8xKiQSHyy",500000
"17DJkbrHCYGd7YsX8828UWVH8LWFDC4yd7",100000
"1PunVXFiVNsmHc5kyaRn76G7BZ4YVQsJQB",70226
"1MyvKCJtoALw2gVMkGGAJ1TvwPbnTX4epd",515213
"1PZEEPLke5BU98mSQo5Bft2EUvS1V4bgxn",2690
"13ceiDuZNesWHcRaMS2efTQksyG1RzxRxH",7684400
"1KNta1cGtoByEG8sVR5mMRDSEKFPDQgNBq",1467000
"19RGK5GURjCbA5SrF5ygZtuEPL5Tb4BHKF",4760260
"1MKWciAbwVpDv3DDtLxbfxRPLsriw1Kk2Y",7684400
"1DQ2xUpHaUZif9cuv8eWoN1CDdQG6gqBMd",308836
"16hUdyNFKC1nW9GUBA7sa2AAdodELuqaVs",5700000
"1JpyZor1KbFZpT9pWZ6M1ueMQei6LjzApe",17284
"3CxHcSjuy2NXtWVQgyTwcYNvszwFvxXoaM",832388
