"recipient","value"
"1DAfnagSGmyxr78B9T83wZ1ZjjfiXUNbaL",156213
"1KFKCHkfD3DM6MDy75FyiXcEGTS116DNcV",20000
"18ufkyhAeXzd85C2f7x9gvWpV8aiLbEoMu",4137
"1D5wUaDErQu1RUVHKgLLC7u7tU9cZM39k1",1488616
"1K3Sgn8AkPdsDqARcwP9wCdgLXnSTQH9Ua",14113
"1JoqePDfMspc3FjDtMwYEvNeY7iMfvckim",2575504
"16bzkBJoxgq1K8osno1ronNeYUyzov3fyK",123439
"1BiVPPbmptSnNEpir3SDoL5Ks2gP2R55Md",2207186
"1NejBehZfjMYdLqagtFVhTvGuhksvkH1Ev",95130
"1FzHbqi7Lru2i6ZgdPfkidYiC3CMhjqbXZ",40255
"16iKxdTP5dZTFss9vnr3zPhwmjw6NXpwpz",25022
"1K4pfhRDFN1Vd9ac2pziBE2JoWXSHxRGNq",773
"141rKjVMj4KfoKGBEgefSHpC1ecXicuCjL",706
"1ASXqtcWKvK8h1UYGHaMqRMafFVQFGffJW",190976821
"15kT3dBR44ckqRPSKYsKJibGuavPHamA6T",4415
"15c66LWio5z1x4Zwd54ZFFZssunHsXLASv",37699
"1BjELtRLrBJMmcAZEs9dgU4Pdej2iUydwh",1697
"12bEtb5uLUQXp8WehXZAbi3gMCaw98HQgG",3181
"1QHKT6W5trtbSg641s11QrTHZ1WLYUmGkn",4647
"1Lf4k32Aq3psHgyEvjyZwSF67znJkKXgQf",3000000
"1616qTHWiDbpjzpd1M9RSox5tFR7zdiTy7",2149
"1MTU21zSGomssNzqPUXncBUHmeUZsLQAUy",28615
"12rzYAMjvzFoizbQoFc8mFkvKB6q3tAgoS",141372
"37Cha8iE1v66MgPskqCmaiHjfXpCYTNRjT",2500000
"1JMKt2i1vYBFK7K3RVdBwQBn7hBLDJSEw8",30000
"1ML11R7rraB535yfJPDLL4fR5qySFgDHQ2",1920
"17Bs94qMt7q2Njpw7CSf3c4P47fvSizajj",85762
"1MSMwEHPzArEFiEjyTPvBb2mDjKmaXAg7v",12619
"1Anihhh3urGTDWKzzxrmaNoU3TP4hcua9J",141419
"d-fae04c35ed5e669c5de319ccd8be6724",0
"1Cs1hKwtQ11dZ7oEQXA3yzudyuuB83ZbWK",403874
"1379n8U5ByLsoEkC4fKGGkzgkXKFsbHhcN",31405724
"18mSE1gFDe84rom9fDhBSzAZCvZ1kb6DXh",3228
"1LEE4uoMwGYzsPd5AJMC1KUMK8qEwTZ9tw",1672940
"1PFSgauYiNPXtBydymgyGqTiuV2Mu8JBzV",766
"12NcJ43QtkE26oc9Lpsy76z1VfCtfrPJnY",244573
"1Jiuq7iqwdxiLrM2eefa6vxYEddP64k23w",50000
"3Dyz9A2oevfprKhSqYpQyZsZszKpk7FzTJ",200000
"1E5jKMqnZnNfTA4GbmY65ngmHkXXYeymiK",6056
