"recipient","value"
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",863764
"38zYmcBgskDfUWxjqNm7nvsfCjj8DBhgr3",85178
"1fo4sonXBCN6K8udR7EWE8wC1ULUtF7x1",69772540
"1HtemFBDBhsPejHSTJgj38EvHu9rSSoTnM",3000
"d-b42ee5790f9a0a8e51da41d3c3aa743e",0
"d-553ec7565222cee26e393289d1aefe1a",0
"14Xy35B37rmviUhxxzoN4Cb5KZMRi3Bmbi",5500
"1CtsUxJfugKamikvmPa9A5ZBSG9a5qbg2D",170434
"1aob3NugFkhFFFK5QbGv4AtojjzVDhjBe",3762743704
"1FDo5hQPGmx2D8W5Gvk5925mYQHq6o1pYY",1000000
"3PkocuMyzjYYghqS1EbtaaFQMkVbvgssvW",676778
"376gKtHwH5WnHroqekwhUB7fjzF4Juf7Lw",675131
"1K2hiTi5vBWmMoCo8KkV6B7bfBi9c9r5Q4",658366
"1MDhWWCBdtMaHm2sk6FXVDThnNbUL2JvfK",514392
"14tpB8hzVcWhujwzYDhCrWoTfBFF75cWDQ",134500
"15rjdnyDQdGNvjQpDbmzBBqVBq318s4rHW",172774
"d-fcb155c4f040a63c97fb4fd0fd74be54",0
"19bpZMnjakbvSoj2qwJaB7naW3WmtESYm1",50040222
"1DDQorDi2rJtE1rZgKTpUv496vKE438PWM",1019483
"1DJRRU1ZDywkcH2JLSHouVTrMUUame4jmB",1025085
"1GwFzn3Ab8VV9JoVsxRTjKJjH3TrqqsB8g",10333888
"1AYokpx7QitQeio7Att1hNj66rgx4XPf8P",4760
"13XGeYW1Y7btTUjE1y38LYG4tHMVLYediT",2100000000
"1Woo7VNLuubjbHaK7zaEN1ceh7oz8MEEh",32900
"17jzjkgRLBubjjZCfpdDaNTd3eJ4JfMfPJ",5928
"1odvmvdZJRedwWhbkcQLwHZh3z6VY5GHp",1871388
"3C1mGC45h6D3pqvuaZZSH7JGxNdstPjxyS",90000
"3HV8r2jxMjjdKkuZYSezXkwQQgDA3iy25o",190000
"1HWZUWQ6w9q4RoSXy8atAAUGeab2Fhz38a",21767
"1PJzgDr1UotFaZk5PQnGdYAPRv3kiJNpt4",59222317
"3JGfpPPojB2N51yAFK3cg5Awm3ijT8BatC",465226
"1Ms7XowqNYb2JmgNhhjedruGAqgj3jdUvY",31116297
"15GbeXm24VxmeLG941QfPuBWainDRi3bdg",232521603
"1EfNFKo9ERwXmiUZYeExpmXKen2zzeqKVU",19110
"3Qgf7RPZfvE4gVCavfWR1NTRaoggeCrLBH",28140
"3AWQq43kXndc1Rn4CoCt2m4wavifxoYJkv",117414
"33wg9iVYCesTjGQd1VZMDMuWDhp28GWZ6s",776940
"1NCtn28juJiRdHVZVg2dTiMfAZfm2XmsFw",20000
"3Na9Ujyn83PikkNLZbytzazE53WvZnmtjU",40000
"1PSvyTiDDfgMWs7R2UZJgom2AEBD8VREdh",4062000
"3Nfy18gbS5Mt2gBj1h7WifxJcYNviu8pS8",114700
"31hmkebSU1xryPCeAbdcZJ6M88bJHyGhTU",128699
"3EBJy8Ye3C5xRExvHvpL6gh9jLeZcN6nZJ",400105
"3Kviys78M8RmBrBgxDgS9UdefZbimN3j1s",90000
"1NecDDBawyFRom89zvJJH697qPoQ5gVb3D",10000
"d-7d115bdc331eaeaedaf875467660df8f",0
"3BmyBPQAmvFFh6RS9mWBnAz7dMm4HQNfwv",365960
"35NKYQsHvmNVeanW8fZKjAge1XL13kjov1",5594
"1H9BzMqUYmGJXtcXhiwwj4wpHzwjRz6dRP",10150
"1GVfZq2yqCrAr5DwWBjpj8rF1q2paN4Am7",12100
"1MoKPpQks3G3Q1epWTMPp3V1neh1VTSU2q",1015651
"1Apnk5TpNkkUmiVA8WLsHUuUt1xksxgLXB",85408
"1F9eKZR6gCtyQtT4gTHmJCqLYrGXbnQQsR",13530
"1LCKQeChpuZJfWzwuUwkmLKaV9rGW8YSYw",3097
"1yqCjHJig644yBbmTp72t1qMp216Ppopm",4132
"1AnkmvhkivnF326M52k5Fj4P2zLaGFtavy",1252392
"1NgMM1ncYnkNFLA869eBgBaQs4VBCY2MoU",999105
"1AVBATfGnsTFVULGbF7uNQT7M4JhtRuN4o",298360
"19gdKfGtfdUxY8uRR67BVHCnWJr1bh75Fa",305656
"198WH7eFthuPucmFWeX4jN9ffgATv6Dvyz",298404
"1G6BcQakz7WLnQDSMkSzHm1iVJqsjCoYsJ",308493
"1F6nbuUmgXKxr1XRF3XJafemJcyK1LSuyK",292244
"1C51fsTrzR3xTy7S1753uYzHLHrsnGgmPL",295142
"1HdR9QpV3kQMh6kBWiNLF9NrtgHTi2LsK1",292434
"12vvzHtf9UhQFZaYTJ2FXdeUkt4YyFTdhv",600003
"1Ldh1EM1EZcRxqN1SpkAsmaRocjB4Ucjy4",647441
"31iUbufn6vYRxfYAYD3sabz6Vob5Ze8rz3",682661
"176Cs2fANT9TsewPUuiJuyqSpTb3HVBNSt",597332
"3MFpMB6CGzqceEBLgiLe29HsU12NtzjkQL",653191
"1LGKdBv1eiDWc8MLiHMm3E8h119tb7vxZm",659556
"3MLawEvjncydMM9r7Gh7xtoHTGBrDfAYLM",674047
"18hu6RkxF15L8PPMPtZoyWvkKxd2SY9RRK",600728
"333zGCLWZL32vd6jcP8SqSvrB3kqPR8AkE",690949
"1CJ5h7h6rAXiPUEiXcLKgsE5YFGxUqjBhE",289291
"1CGfYh3j2hN3ciGsZn7PrU2m4grE17y8qa",278438
"1M79REVcC9GhdzDR5WFExqkr6HAwmsxSqo",278091
"17mwPxBZz75Pe836vQgBKLHfa9BUp38Dcp",280965
"1MatTNDv7h4Zaxj7ZtP8mJkm7wynXr9LDX",285765
"1Lwfxx8Bn1c513aSLCE2tLzQ9V7XYbdJeE",288005
"16j857gADzNoTQtDUBjgnWvXj84PNFMS13",280668
"1NZ651iKsohxijQpgXnpXYM6t4yUJx7NEX",282337
"39KgXGLE8orQ56wCbrmtZJWGMME3Hwppbd",291445
"19gdKfGtfdUxY8uRR67BVHCnWJr1bh75Fa",277441
"32tA9fA7toDQzyBfSKjjob3ZTdN9JKYEPo",278486
"1H9ydqRFuHbBMTpAqkJESaCKqNC5wTn4M",276494
"32xW98cppZN4VvyxWFoMCRyY916vSxAfwu",278556
"16jrSrFyWVKSDWvGuVpU3DL4NiyF1yyrkL",113473
"1KvDh6pkdNd76qcf5dsuRkL4QfZoyCuxCz",108507
"3FFJhkYovnLrsH5u9NSzP8tdib6kJncmhf",109547
"15USW3qtQKE18ydxUX5Ugw9NoJiHTGs3pE",108523
"1PbE97aj92ExKupdCLcL1XLjaFBAFGSk92",113249
"12ycAhwayjje6LNYneow8821FBe8vG2JE4",111476
"1CpnUPgeSnNfaGLr9Wesx9w4sGAncQ8M2G",112411
"1EGF3ggvZuQW28vGidTHgn8RhLQvwdNUVs",113268
"3GSp6cghXvKmnNBE8n9zz1MoUCAYqhETQx",109677
"1AW9A4FJSgPBj1YeCntJByqRmvuQMnSCvZ",110424
"1DmjKcPEt4n1Rw5w5jKK8gLoJWiZcrSDc8",112753
"16AzzJPWeJ8eWyY1uySFx6PCLz7warVRLX",111785
"3Bzq7CjdtR4qPFo7UAuZq6obPjCennSejR",111670
"145o3NwhDesY6jiGCW9zMa6iRgYik55dht",113222
"1MXWE8AEprPMNQW2UNzoepjaLV9fEMkikT",2366455
"171rMfz1qSMAt9cQNkY2jTmUhGM428oDmK",2354561
"16exgT2SmPyjNXhewAf8koDbLHqwoktbkP",2368541
"1NzXuqWxsANx5hJZe9nG3XQ24R4WqHWvza",2228284
"17Wq7Q5qKrnoiaHCtY8pK1uN12Ao95QzgX",2223385
"19o8o3sPvM242oSzLM1BTBnz6uycGEAcmJ",1214116
"12RwFDGBLaSBW8Y96ckX6ZeR4jqtdFFoNT",1215904
"1BRLwFJSi8aH2HtVMjjTW1i3QfCYXqtbjF",1365601
"1PqDsgbSZ7Biev6yYgSdMrAhzSZPAXyWMv",1338018
"1QDKHCXc91U1DnTpfz9p7T1UKRjZhsX23u",1308009
"187bozKyigPAoL8jsxLUt9m8iPXEMTicjo",1370891
"1E2vbq79z6ip7XQ5kCeuGkfApbB7PsDScV",1342394
"1QaMsQfKEYigRk25pQ7aQPp53v2VmCYhv",113660
"1HCVPff8B5YuRMGh3Q5hdVCTpVRvS6Bq7Q",115287
"12do4JjBzY1HCjhtgmgmBPM3pY9jNzp3en",116250
"1J2BeNDEBvroxEE3K9h1q99V72QTkbHwuR",115906
"1PhftoMzNRXsTKdYh2NrHDFN16zNY8mUyp",114572
"3D1zQ5x7bqWsZBLNmtJV7PXJbv8yR38nyr",113647
"1JHtLM1QciRH5uD6dFtWa8fmiZ33NKv5SJ",114890
"13Yyt4e3hhesZ6RGmX3jrNFrzbLRs6o76b",115322
"1HNXS9XEa6tuvuK45nVnCqFpi9qSpKybS",114734
"16z47Bs1nVfM8bYhBkzhS8bkGwsRqPfuoM",114204
"1GHU2j8yEx9Ud787MdSDHpEdWVwJWP9GsE",114128
"14PoweArQJskUSnYw2fQXMV8EysFicwdmW",114867
"1GHGyooFKtKV5WRJpdEFEBhN466pCwNLof",115779
"35KZyT2CiEnh1hDAzRNr9WnPzY42W7xaXc",116768
"17kxyX3sJwiH1CyihVKjuejBjuRKAuLWSH",116805
"1Gm28B2R1kQfEu79FaYRdJxYC9MAREcVUW",115004
"14C1iqSPn2Qva8hWDjQ4EvFchHaqC9N7Zc",115911
"3EEkfuxvrSRixPNgjskGHobNcV8WQUMb3q",115617
"1HsPfQvd7wTXgFjR4BqL9HdM9JHZwJ8qLT",113883
"13mhup4R27G6peP2ATBZKtpEH7CkJw8ppZ",114622
"1K8AQ25HaiNqA3bXngdaUseFzWeX4YAmfP",115214
"189AmHbCEQ7RPZSt8gxKdjSsLwP4MnwWqy",114436
"12Gp2Pea4tuU5abJshobFfJv2NwVTbskPG",114390
"19rjqBSfUSVcytBdFi87wTVmM33oE5MZVH",114454
"1K9bWsGKoQZcY7ToGVCfzoFzPypRJAZGWB",114017
"1PbQv8mJ8ezcTcTdRZapB1cxqe4wBTsMNL",114459
"19yof3YZxAGFvbsatjiDgPnzED2Eur2JBZ",113793
"1HomaTM24irixQGfDmuM4bbC5DCmbNUJ37",113580
"37s57D29dqsM4zaLWSkZ11RCJmakUK3q5n",115013
"1HdR9QpV3kQMh6kBWiNLF9NrtgHTi2LsK1",114367
"1JkAcHXeMHdfvVS9dgomafYrZ4ScFtXtMK",114846
"3NDr4mBFYcrYYEuui3txtxrw936oGGKdnN",115259
"1LpmH2dDJdcv1rzVTZM2yTwcciaAf3uZNe",115859
"16oJPWr3YFse2BMVZbDFfLp5stZuPkgWha",137162
"1L7Hkdd1PFkLB4Xk7VpHktf32d8adeJyuk",129690
"36JNuW5Se5SxmNVuSJXcT1nsPJmXFQw9tk",134653
"3C1gm4BBGnxsxmgTe7gzAmcchhDoZGuTBb",131036
"1hLwcs8Q9vpzWYy9UExhhBaYLzHURtLWh",135254
"3PvqiMw4kKD1rBX7iHv225fFDb3zMYMxgb",132152
"13sNs52dPHnwCMNcnG2jPGVeMA4m9gyARa",126584
"3Dpu198eeEinXw9jkoB88YJaCWpY5bM6Mm",583963
"1MqTdws4fMQv4wPMtspKFHhhASTMZ7MzDF",577056
"1EEhoZ6ucRVejPCbjBG8Qsfh2WYgeCkYao",591374
"16uNRHMicdHTXEbu1iUKDE1WKW7xpVqSmL",534001
"15ecXMNJ35gbUizBRf7Gsp2WGaE7nLMxNU",549164
"19U3FD5CbKD8K2E3qYqbiB5UkL78rtrMWG",569801
"1FzwF2DRsAsp3J2SxXE9PSyDHcnAy4j1cK",568921
"1GL34xSbfoeQM1Y76YYS3qiHMPEdhk4E7k",585646
"173e87jjRw5ojtBDjEwWgNiXFg1omqgrWj",592738
"1NhoV7x1tsy79kNcpXadoA51ZCjRReDDMF",25781171
"1EtvYHURHV2zQYnJbjNVrfiDETxXWuhFRe",143804
"36fvxzFTAwRuL5DpespcFNN8P272gfVPEd",142468
"3L8AXAY4JHVGt1TtN2DcbZFVityZR24GXv",143626
"36Nq6epCjBR9X35VH7JTLroetXj6LzsB7o",146599
"1PfFg87TdBQ7HyvU8Vs6TzHAoKfbwtMp3q",143948
"1Gm7eu46WmZTmvsUJjUeY31hJVyc4oEHe6",151511
"3GBUGqUk6rs5AvUY2GYz1R88yfWdX2Bviy",150820
"3PJKqvvGrcd2uDe5Cy8CvGwr7MtzKsjG2V",143343
"16YAbG1oY7M6CJyc7R6WtgwgUdcpZKxUff",147652
"1NnmfjF2tdu8ZRWSgPVvXRyr76Eo3USkgH",140702
"3AxJYyumKKdMcMrezLFT4dWo1C7AahXGXf",229515
"3JbreAdYTLhyZUUbuh2PaL6PYSdWpvosuA",229543
"1KZMjzQ74e8jqLath5LVUNnzBnVLuMTzWh",207765
"3GpvnzYSEGh9eePyKeKjJ1yxKf9tm9dV4a",213992
"3JYkAkhtzfiE929aLUi48dmsGb7FyNhdKu",213111
"19c8cPHqqArNkxXa49EHdDCAipnYQ8RYEE",326891
"3KPY2QZzq4rGiMHsfPBTSpRDFSzoBVDeRM",318952
"1BcsbpB3n2DxkgVL6dmuRJNEbg8D9dEwKZ",317670
"1HbEwj1gWQEt3dVDSWTniXJmfcW78JMkJU",6806124
"19a92oxiyJuftaxrVvGY9RJkAwmV2LZ3b8",6384798
"16KHwsJaULeiRS6Ws46MaZSsrTffWojkWE",6393704
"1BvPBMTRvz174C6CSFJfzaQHSLgjERDjCN",5384250
"34YhAuvmVUB15ZZtSE4GSGdPzxgd8jf3BX",376478
"13HcoYfvRJTSas7d8CFgnBGMbaVKUCG3ug",370529
"1F1WHqZ77ALo9cAogmzBbP2dWW7oh2rcis",375813
"1CTgdBR1LsE35AwrSXQkyZKdS9ZeXMDn2n",364677
"1GQZoASfFPPWRygBxLrtXjQP8X5hNH1Ahs",107261
"14VLSSbJt4XWi6DvAKQ5vG4k3yzQxNVZSy",107312
"1N8Sv5fL1gKChTvUSCqjyoyVjsB5nMTMdv",107594
"1EVKGpA9gUa6Wsy6gBvabwGJTYVxUNHjTz",106200
"1Nf8fRh4qaAW9j7Cefugus6fcAeM3egEPc",107096
"151uY8b2PBtPYT1C3BoP8orFYCy4rtG6nK",106285
"1AmhKaNT45L3jMcB9XUB6Rf9WQscJw41ef",107807
"1FNGWJVQk1rQKFMBU1W4AQCN1jn7G7SoW8",102266
"17Cd7pkYYibeAhB2C3Yks65vvrNtoC9ZzQ",107030
"15WUyZ6w7hB9odCpF9BHwg6vrD1V1uhpFW",107666
"1MatTNDv7h4Zaxj7ZtP8mJkm7wynXr9LDX",3504265
"18oDtG3rE5wqEeC7CfNCPpKV3ywPhxTHst",3401620
"1LLZLoUH1WQes5DGQJ2xVoVagQAr6xTD62",3477303
"1JN3HATb1RFvbr4gjUiyhfwkiRpyxuYH8N",470264
"16WbmE3KdCVA63tdakLsjqDzpEEyJn2EF4",449579
"14WvJoTBcskD1ce5XYG71bt3YXfdrdDwQr",461483
"1G4uSCRYaTdJZGfUddZ2HZXCEnMTeWxE5R",2993123
"1EyKBENgoGS5o6KvTEedBERNXGP421dwT2",2853447
"14fT4773YGeWsg6EnfzU4yqXgipr5z8Rvf",3227791
"19Cq538mjq84kXHeiHQCeQsskGqdRVNox",2814738
"1AG3spihJfTGbPUpvTrERPAbg1g7z67oZj",2868318
"18BZxEdRxt81UhbsbAs11CNrgedCwTD5Ye",10000
"1JnoKBoJWtkXXPiHrtfL1Ki94VDpLxyn5d",20152
"1wZtdYiEpbhum6SUDwVKYrdUkPxk4kxkR",20740
"1Bf3ruBcD5LBaHj8EJpJgowXXNPWj1fAXs",30126185
"15WVbAKHk5Vy4dE89qiBdyQFqRtCd5zHno",6495
"1P5VXcL4u4sENLsMC6tnNmtiRMM9e13ymG",19021
"14h4hwUrMCBccriDYof82rtPmwdJ9B9LpL",6762
"1PRsCGKTwaG9duJaAoB2kRAMkuZYPjzX4h",8155
"1nKVZupNdXP1wJBLmvc1VGULQqKyKrNP7",3058337
"1Dzqdyt7dewXqexXPBE2jbNnuvEZx3xxj7",6000
"19oRqVUJrZs18ZZns1SCaVEkBUwGppHoxq",1721850
"1HeWFuZobCVy9mDVGdsiMwEyyaP1yg5Soc",3909523
"1QAsseFVinrdY81BYMGWBxnxo4qovtfnoF",253121
"1PTyY1bpM1ZP93FzPFtmYScR7MvbZFCdup",22117
"3MGFsZsxg7ysmXDaUioHZmtPqt1YH1d2qq",26500
"32qubavPXgcWE5czdNgq5JF9h5gYfxMXkW",25000
"162aFTf5SUSBtkWVbXNXXi7JFdyWsjbJCC",25000
"15Zw9sCy8vMiYU5qtRHoqdRD9M85mRunnp",43089
"3Ja5yZGtUpcgjfUzXepvHboHy33emYyzb8",550000
"1CBMwajbzynr9kArs3MN3XNGf9zjd62bEv",4207052
"186hqfgqPwMBBJGVryudzyPkGhRTL5FWJC",4678079
"1GGvG7QeXHUV4GAfEGx937YvoKLb8nfr8x",86232
"1MZb5jjZ1D6kojXkYGFCx9R2VHeR63Vm8t",3528
"1HnvkEuq1d3Fs244SnkPaizysjN5wyTn59",24944
"18ophQ88cFmS7szt16aLpj8UxFaV8NmN6c",16734
"3KLhoYGtDf75seZzN5UCAPheY2ag1JmWSX",357000
"12adDwEdaKTdSnwud54rjiPZNRjYudBxhR",3941
"1a9BUtkaWm3KbgA9V6GjUa8F4YA9hagvo",196455000
"1hrKu893U9iD5j4WLAY3biQzD8ueXgnMU",3700
"1N2VkTzNDH64U44tVA8PSAiwFpgmV69g5L",19420
