"recipient","value"
"1HQAQwZRT6U2Ckp2xAE9zJpBJmxTffwnUW",1000000
"17VjAVuAG51KVEtBGRLFrMohX1Yzzr9AeD",2000000
"17KKXjirhMuD8rsRqkpU6gngTGLV7Z49cD",1000000
"1JHwt6ArhujJmgDKPtSmGkMmSAPyAhVptL",11000000
"1DEMrAXGr7eY9p4H2PvCKYtNKe6G6nBpyB",5000000
"1Gc6LyC4peNNAqmJwU3ZhSatL5zUVM8Bco",1000000
"12DnpoBq5dcSFPaXW4HGqXw2JS13BdAthg",1000000
"164sebieDHGtCEQVF3SdcJGb18XbURdzJo",1000000
"196sy2nE1sVKpxbuXyvFfJy8j9xYmj8rEM",1000000
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",39714
"1GDBWKgkiWBVebPSArHXRLpLQ9j4rYKfoX",47677
"1JnVkSFxtnBLbYV2KPJthGFE6cE3XXA7Hi",40427
"15WzP6VyiozbZ9tAnvLeF23BaNT2TfvP4h",9583
"147wVgE4SjFaPMotagV7xLA9i8pBKQDwb3",41976
"139SjkXzyHCZksar2VF1W1YapAYFSSZHz1",12868
"1A7YxDQg1P2XHRcc3vZt4opXoNHQaLTUya",140340
"16qykHCKU1qzPyqqg4a7mTaZrWn1xc6Lsr",134486
"1Q5c3RYfZFxhvmdotGsiPsQSdsb47PYfDk",214006
"1kqW5EzdJikvC5oubWzYXL3zXizP4iu94",264778
"1Hb2uEjNZAqdk37DEiAZxWXPJsLZRmWrEp",48000000
"1CQwtAgLEA3uuSzvkhuirzi6uMdVyVEd1L",193795
"12XrwDfXNQRaHdL7gQbM1UFzp3Mqx5fmzp",20007770
"1BnA3ZwdxgZQBmXU84rfARyW8vxwwuSTxU",147519
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",105020
"15dWiG26PHhBuUQRpFUjiodKyQZy1G4sYN",1006775
"1P9ATHiZbHg9tfnyoMT9E4SakPkEyLU6Hz",10018849
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",12013565
"1Ccs17DBqRYWSAMTTHJDjzeArxx6NVRYA8",46585353
"1ApiRbAQ48ZhEiC9PrmApk5yzRS9NyyGfm",1
"13FTCaai8AqVUaGXmnBuBkHZERrLR2WqMr",50000
"14rS9gv4zsgD4bQXo9XS6McLA6Zao7wYjP",135222
"1NXrFctTcchUqNcqYDuiSiHvJJWMZ1G1WR",42281983
"1DKvtiANUdAZfnaV5wyPN3JbWvnWqYToQi",9676379
"17FrBhW2GDazTg3iEsL8VGKwX5Nu6ifDas",1
"18vCmidfrZsaUnBtqyVWpZWWp3SFYKSSwv",1
"124oFKpsaaVJ1vD2HdwU5hZwWH2DuBKsQY",380000000
"1GE8fjfMytpymLzEx3hpH933o9Z9d9VeSh",3000
"1AwTGpLyTE2TGZ44h3PWH9pHZmbaG76Gz1",4000
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",40000
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",3000
"12VP3BAfoWBeAddWYtpA3zU2Lgmcr7kfWV",4000
"1PZQzQZWQaLt39Fjth3cM6zZjuqoUgTbec",4000
"15gN5pYjdPPavr5S5JJQ6bw2faBjQAp7Ds",127517
