"recipient","value"
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"1GyezN6F6RHDqRaHaroJNxZMfqKXZNuDNu",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"16dKzp7bLuHU2mEqEHT7mPEQkpDPvdSeAz",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"1NYYRh4CVxxXT9dAvvcqnrJD7GPrVSGVeX",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"1Bi8Sb3BmjwhZUbXANBguGmP4FCmYD7xdD",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"1FaJe9vPfZ2ssajn7GVdY79cTA9aBZvxW4",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"16QgmuYHSnUeP6sm23BFjvMsmN8vRsu6BE",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"12poY6yG1b7tqrTGM4uZZqcnB3E77wkkKx",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"18eRiBsL8C7xrdSFLB1fjyKnZewRoNyQ55",1250
"1odrS4DJgqjG3FEZjhRcaDAhkLhknZByp",15845556
"1nod34QxPa7z9VCYzsm9ss55byvWCGrSN",294271000
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"m-728cbf8363fb1f0916d661b235922e86",5678
"1EhrvXDP2noTZvB86ZdnHnNxFUg6AMjmv7",11092
"1HDsu8eZRLoFA4WudHrf27bpoMFnUSU9t3",21741
"1L7mi1Ed4V26mJu1HdJGNQCTHntgqNfMy3",18094
"1CiteanN6eLciiNxGmJd3W89tRskjoBKLm",519900
"1PqTwcsm4Ai3fr8ADpWg1NrWAmSXM7cZvm",1010000
"1F85oSzCuTs1v9vk4qdXLNWLHhz8cxrBpJ",1400000
"121t88ntt3WTMDQYHb82FhCNUa9LfPZLSB",630300
"13vGY35AmpaikF3PoPToAgxoWrznt8oHDV",607000
"16pgCfWLLAFpWmyypMGDG56RPbGADHsKEt",317500
"1HdpWotg3c3KPMMkUisTyNMt9eZzSX1Kgb",670000
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"1DYzLZ38TsNSZVRqkj2VA9BCcze8gadgkB",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
"m-fedf5c08780ab9a7a62351c01a57caef",1250
