"recipient","value"
"13BZcoGvRGnjbi1wHwPbCnh539fHABvJcf",74955
"1By67dbwyAqZaYGAdtkusQrdtHHFESkqX4",10000
"1HxYEWgFAxWe2mTgRCZxsLKhGQ2BgRCbKX",75690
"1JiqpuZdL8jxt6hhngE86ecnFx2nYn4zjY",100299
"1DjM8vdq2mA5TExABY3VW17955kdXqRP2v",76710
"13VTFeZQsv9CnXptHPM2HD7SMamdusRtFr",5544
"1Mxdm4U6H73UV2uNP9UYdxqWWmE47CsCKR",85310
"1PEjQepjJMdudd1EwZqo6HKzHCSkWuaNY9",1075690
"19BbYPnUyquvANR7iE4dWLTXJxJEHsBe9E",3535
"1GJ5uqq8bEK2T1wPH3EGmEtFiJYrPC5SKb",6152
"13m8CtrK5E6aRjKSbAR9imRRWm4dLNiuvv",5522
"1FsdcoUMDJEWL3A2XgbiJysr4MoFiT5XHB",5310
"1FH5By1KfTyE7JbkLuDpA2eyvt9FKpzr9N",75310
"1PPkQ44fGZXgtvFnY6CX2ceevbzgj9kDZs",104888
"1EMiXXoNftePgMGDGwS5VZRWaQte3Vjwua",590632
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1DECTDGgpWU8WXkdnjKyfi1WEpPojbw7So",34370
"13Q6FfprfbXM8mGYLUg271ZGWBSuPwyVWU",3855
"1KpoWHmDDnhU3i79ySXAXLgNFsNGonARyj",200000
"1L6iWJV4iSDrrN6uKfcQiVDZVKgZKztRd",2250
"1QAV2Me6oHX1hZjNrf6zkDcfQsy57dho7K",7071
"1KpVZv7C94ctBWaTiNG88BdCsk4qTnbzyQ",15690
"1HvWDjHonUswHGtrXnspnZHszaHhhGzrLc",30620
"15eyoRAPUmT9NbuoiyTdWP8hWJKuyxivBF",2127
"1Dp6uQme3rnvF22D6eNojEKC6f7bCWegSJ",847349
"1Nwa1EoGqYcoyUfsTZxPvXrA3hQLD37Sf8",15310
"1PQGfHvkSThGX99foRfaRZ6nmC7xGMc9w9",3810
"1M5eiDf3mhHQ4JYEhpi5c8RpWXYdF4yA9n",48310
"1LVXTcWzVHk6caNMoaZzpqk6wkNirmLuuP",277922
"1NnEpwacPzLyvbLNueEQPfv9okG3Sihngi",26690
"145RU7jEdWrGGXgpFP49gfwQ9KRt9QX2Cf",107209
"1F6tGqxo4BxV8hSFZ3HC6rBErDfGreH1cA",4310
"1D5DwKqMVAjASwdkhbrqW3CbEWy9Ew1aqN",285310
"1BmyQxLdvQgNTmrRnMxXfjCNVVKs2DMsVf",5310
"1PV42F1vjjt8zkmGudtNke3ieeFmJ9GXA5",2143830
"15uwMMHgZk72HukdtmKj3J61bcr2BnTKtp",200000
"1F9bkfsZZEhyTvEAuZbGfbSh1sAxzNxds2",5310
"12R6SDeb4YTnTRBPmM6if9PhZUoXnRaoEt",35310
"1MFFkFiF9gMtKjqaeB6QeBkCSuxquA11rS",2460
"1Q4RagNibohdKMG6P1LKuHnS4x45m5UPNE",187949
"1HS3AAb61E48YGyTHKjo3wabwdZEXyY9Ke",22471
"1FwCrJQbnhVpZ3UfvPwTpWcN9EjQ4zopCB",6012
"1NnuB4WAu3f6LPTNJtu6LL65pj6Hhzrb6",5310
"18dMGi6MoKXPpLE1xw9vAVXf6RwpNijXj8",5380
"1LkqpAr2HxzhLVSKWtQp2jL2VmGdguWCmL",375690
"1FY8uyMzU2ekEARvGLixwX9216MKwVAgCV",77103
"1FdgKjyFU4XVnHbk9vE2wUFksUzuPnM7qP",43830
"1BhxVVs6Q8yz4XqtmH7AXcEaxCh1BTgx3i",32988
"16S13Z4aYwif56gtndb72iEz6KBroxUKsd",553225
"1Nvcp1NnwqPMiLdUonXxuLBxBm5vpYwhJn",2144560
"14vUzUdxtmijiT7if8Hj6yZL9rwYeHnVbR",21497
"1LLVd6D31AaX6y4Gp329DafbFQPKgga2cN",406242
"1F13ZxNRpT6SGUbq238g9jvYZ5sQSvCEeg",81810
"1BBFnStbTnBT7rUw5BsBYDMmYRR1URrfW6",75102
