"recipient","value"
"128KdVWM6XHdmoWxGygmDPPBWhunE7pk6C",2000000
"1LLTPApTQokkeZkxLHMWG8eCKM1BkfkRub",1000000
"1E8q76cjtsHRvTqo8rJNY8x6cJAKp8X2KV",103000000
"1Mdks71WqGBWM55StC2ZpDbYq6Thx1HYFT",54645625
"19KQ7yizwAfL56ph2vYDwQDRM8Pu39SkuT",45335489
"13hxvShVxeC3ZojvA4EDHu6jFhwWTYLf3z",39065318
"1NtqbvY7dyqPz62tSq16dDg8eKG6jQtrvi",3885284
"1PcyxJHuEHJtwAdFM2Q8bviNtzxLgBXD2x",3507390
"1DZrTNTirgNVwc867w9PGj9DLBvDzFYMTU",1104957
"1EhbK939Yd4RDxc9F2PYetbCgJ6eVXKZYs",1076328
"18Ea6iybVFxzUWSjhzfDg3Hb9hBtxhVW2y",634862
"18FcPPAqsyax5DuhDLpTdbebSKvD9CCxYG",601759
"1HLXuWY1JC6j6RD2c6BUFCGyeqFrTZ9qAG",583731
"1J2Qh4WUQau9VAUDcYrhV6UfYHmp6BeKjJ",100000
"1GbB8jSj6XmNa7MBsZmxhe15DRYmjBynPR",29000000
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",14000000
"1KowhCHoPeVrsmvqWnPmt5QiutG62SZkWP",2000000
"16pFhAK1paP5UJLn5ZyC4oVhorA7XVSCVp",50000000
"1JyJp4sLGQ2mMSt8n1QTFMn9AK44ktG8Kc",50000000
"1EuBW63dfUAKRFRfA3UjvuRCYxFk956t22",1000000
"1ASgSY1RUGDsNUizH85H3jcVJjo5mmiA34",7900000
"1NDKoSFr2JyBmRJvFuomnbLQZe7ogBDKje",4000000
"1Pa71BjxKtENn6ZHQbCf4F4jH2T5Y8uSAK",100000000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"1M3WhXugZMLrp7P9x97iTQew8k95W3Vz3y",100000
"13TzHENaAWMxLRiKesqbjSBu4nMKEvCr4p",1048674
"1E5KMAkJpPgZuQCiPvRTeeSC4np9gjJJYM",100000
"1GZrnjZLS8i6oA9xDY4XCTFBJvL1yLB1qE",2176051
"15zuUUhXZh9MYM4Hwx2md9tFRkufaRaEej",6412290
"1EAVXX4UEqDRaRVmNkHX7YLnhiDpCeuVN8",492417
"1CXd8F3LB4DZfF5if1zcXiuokMJZ1NF4fx",1064500
"17xSpDSQnWEc6bdkERGcnqoytB3UCvJ43g",506900
"1852wdbzu2yWzH4weqbBU8f66VimRbtjx6",133967
"1Ph9J3HErxZVsK9otcvRWMi5xNTT9Sa52k",148450
"1GPR1yhjNWh4FQvxYBwaxthiwYJBqi3dcx",103752923
"1H36Ne86623cmSnzhkViYCZ8GF6mFcH1nz",14254862
"1AUy6HCshpu33Dsv3gyo1ayfKQMH5eByBz",1000000
"1KBaDpFzVfRgxbRU7deBKLAfMtSEzdNxe",5000000
"1HaX9FWveqgpxkTjr9ZnjXzXwb7jCxVM6P",10000000
"1LrCE3ZovnrA4pvHuNk81QoS1XNs31rLRL",100000
"1DrK8PK5KdHruKUAWA1ArEztSvL9XgD5Wc",1000000
"1JsbE8hvf4bsrnQSaExUfpF9PcqF6rKJtx",6110497
"1HyofbqBkM6yxdkE91dVkRe7BrAQbTW7w3",4978315
"14QeP4m9fTo5QSVcjzFzmVdu8oLmuDux7s",1880376
"18y11JZji2N4KbpRjt7qyxdTEWxgbULFPa",11812468
"121K2hpU66nZB3QTV3v74VXsdBrBaSWyJK",7817032
"1LbmbS12TuqS535Xt7DFiMrZvVxs9Jg3FN",10248761
"1B6EQHE3zWKCNkA2fC5JFF8RS3HfgzP26r",1274719
"1hLPnH3bVSCsP2Qwq7CoNawbygJiirzkd",12675876
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",12455678
"1DWTPqcy4Fj43cswQJcTdM7USKZ8qV5gvD",25310363
"15ZVrM2SSiHLaofrAkYxbkfSDsJaomXC1C",10473895
"1NS4XTgeoUPnJ1hFJRzrsDYouHCZ16idB7",4012820
"1B4xfi5Mt24MHj8ZcwFHGvgFjvxEDmWrh5",15182078
"14JZacaPvTkabzbCW1YAH8T4EPsQe8g9K8",19206487
"16yNsgnTXk8VcHy4JRMcT8MfFX6AUtxjWu",17348395
"15HSjdw8Kezm7VN56AHDtdVpjtuTUNLjDP",1115477
"12dvzpnJLy35Km1jt4y9yDNZX76voKn7nx",4567413
"1Pvbw3ziuiHpcVnYbC4JP1wmZDUaxu7iXp",2259772
"1CH6MnWRU2pN2BYMMydZYaySNcsegRuazF",133637554
"16jaf4xnttnPD992a1dmBqW6ka3Th68wMP",1000000
"1J24VGPAApS3P7vFKPCFNfKZuj8N1zSyey",3000000
"1CZMJenp44Uftn9rE8qTSyi5pN9c3Gihzp",8000000
"16p4zhTCZL9yPVki7Uz7CPbxjCuAHxfEcd",26000000
"13tVf4z8KvVxrwDVWQhY7ZHxEvmvRUhtZg",1000000
