"recipient","value"
"d-1a8ea59479e2d70a4b72026d5f695f64",0
"133tGTCQSfPeKfFb4YjgbETm4Ru7fbLoty",2760
"3LVGH6N9idxNgQUR9qg948XprxzuSnoXgF",2700
"d-180099faebcba8009b9f3de8addfa9a8",0
"1E6v8mPLNyYh5j3KyECZLVDBnNBwXBaQU2",2170
"1LKLwE1JRKRPUj2CCe35rUKLD2JDM5nTHm",3633
"1Kh6z7tykzajYhBxMLoAZdmdAnT2mJZszE",700
"3MK4e2z6QWe3r6kKKwo6LivZh7rLrsKfgK",200000
"1Rickenu9BjfQjsDsutGAtJ7eFGC9LPov",100000
"1NkG5N4YPajHTWw795Kdgde6Q9RhNhk6Lv",15000
"1DoxW8UnXsrDA5YS3S8eqs5ZKpjuyMMMTj",30000
"17jSthMbFihVaQY2qM4EbeVcJfKqbBTuno",16281
"196Cax3JE8UBtL82etpQwpkQ8zPzaDWPL9",10000
"19DTVL9mPwSNbtCNzw6eQkFvDv3bip8SSm",20000
"115RFR7GiCyMfWd2vWJEw9pDriYiAMHUef",10000
"1M7FTR5p9f5zy1hBtXgnRSKxG2HgdJFLY6",20000
"1ENaNjDLVGdsBzER18HmzUtkbTL76FxFj",25100
"37r1NJGVePsC5x4XG8eQ9z1TsPp4JPszsw",10000
"3P9LQZers9acKV5JbQgoMiycLcPNe55zGf",62177
"38pFkhqgJxJCctTeah9xJyTP34soWbgV47",10000
"1LisSdC17kjvH5ASU4PNZPLNJfYPP9ZVwD",15773
"3NwMxaCkCCbHn93MhFGAtdLdAWuDxrMoGx",15604
"3QTiPwNAGDN4cTKeughZTptrZemD33Mx2u",169805
"32SFe1JRyr47vhge1wXfqJ25kffvWkPUKz",50000
"1LkJUNbdRmaZLgMWCE7xi1dWp3YaRVWLbQ",22791
"16RcVuoE5DYKnYaZdXgtmzx8jfRxDxa86B",10000
"1EJ82jRuBAB21piXDJmXpFokFnC8AG54xW",20000
"3NatQvd4FE343AyktGdUjWPjnZxPrti1eM",13307
"116CUo3Zvwrb21hZ6FjBh22zzE42rKsss9",8618000
"1GUeRD3bw8cgdnnWKdUxcKn9eAmyfLNEZe",1000103
"d-61856a923ee80c6c002174eaf64be97c",0
"1LnyPKqmdenpoHx1tjmXnKZQR2JxTsWFuu",998
"1H5gFt3VEi7j1Xt4eVzwgy7jS1L7yHUNGV",2952
"3JKQsyLKoLNoDKdFaJckZnU53SPpQB5xgv",373401
"3JEo9s81rLTGNbx52Sja9sSf19eHTLb7WM",16000
"3Ly8mQGSGEJe8sfbX14YqzR8Q9sdaSjcKR",13000
"12KbLhc6MKRQyXboXSx2jDGbf9yZSjg8xT",20000
"3GmmVXkgzfMfVe5ouoNDfUxaGq88qWwQzB",10000
"37kMEL57Qd3M7uczebU9G4Lyws887WsL1r",30000
"12xhCHvWoQ3CJUdSQZnEKxP1DGbE3rxeed",10000
"1HUC6GSUuMUB8tr8jPYHrHfaZjP9iSSxZn",15000
"14636PY7VqPtxZ9c766oBs3XJ4sqPaMam2",31612
"3KFnwwxmPs4VLJf8xzXDxELfB9qdDAqKn9",31163
"31rBCrDodKiJo578pFiu4QmQQrGp7BrrxL",10000
"1GRs5VpxUMEcoRVwtwYdFxHpUa2e2niXpH",10000
"1GpHGU44V6PqxLzKR4wdnamsHdM12NvKg3",10000
"19exRJXXfe54wVpjLWS2896PDz3W2s8Dm5",20000
"19rvFFXDg3HWY3RxRo4GGs41DWEwU1mW8y",10000
"1Kzpji7CnpasPabQT4LgqmfG3oQo4y6SrV",500000
"1PfpsJGZz8sMBgvv6n1eoh1BMkmiWHHnxs",3808
"1MwjAYV3avrLP3YWQ8TqMhxKyg1GX6VmY5",750000
"15wGgWjgCHRQVtxNYtHEdNjq5XbG8A4hA1",750000
"156Qfe5mtXcr7gQ8cms5TxVXrpsiBADFku",750000
