"recipient","value"
"d-28f1525f2f7ce71ae178a6af8c183504",0
"d-68dd346c1133f54b7eb33c01dfd25e1a",0
"131mNQU4zFFmP43JTyVXuPARovJqVUAtzr",506291
"1139Wa8tsBDm2GK1HTTAKYaT3E6uut9Jjz",4380
"18yizACLMBBFrfG8yf8xAkBcos4wHErvUm",18772536
"1qbRo83G5kZzUrsC7cvfQz4YhB63Xzr18",9962
"1NBQEGpLZXuqNJzcSyWQbSRKNn3iTYgmXD",26420
"13JSdBJs9nWCSyxofA1GNHknUbPFtzHhWA",10067
"15aUyGTAyGvFfttUABz9tNKCWUoDpy1QLV",9857
"1HJRZ1F638UFz24w8175bGeUgRb3WT8TVS",14670
"16vKyvp4moK9No9r9ukJj9PBNoEYZvejTg",9867
"1KqjKgwgnYYcFRR3R7Ytqg3zHmMiVQuY1X",10341
"1DJaUV7VvvBgNfrc2HG7MspUptS3waJcNy",9976
"19LgxCPhnZYYPMWZZBd3FbxT3zvNAip31w",12525
"1DyEDJefWKCFXTM8798Rw7okCzbg4mQUR",19568
"1AeuQbHtRFV7XBrRDCPckarxEK9Lan6pJ7",10040
"184HGaDKKckmuBPnEU4skARb75HkCHsnHv",9966
"1LwK2C2iYhVLTuEwGP7m5uWsF6ma4gTuoN",18279
"1MmHgCjkg8N6qaR9XXF1kQGYUAwRcTxkdV",9851
"1K49V36hkeiKrrH93NzmFxF9UrMKN6vonQ",10013
"3Qy54wqiLmB5GZkhFYnTqyuiMwJWQfk1Xu",12263
"1JfN4kX6DW6TGCSSpbDWxyeYjo9X2DVGEt",10199
"12Q4eZnYtSxqTSbxBvvqnqLjk7kXeu2677",9881
"1FSJAnyJTApiwNmFeZKrpV8dFPX4StDXWU",9918
"19CmGXSRXfJZ7HYr4pipvwyrFR29sr2JY9",9992
"16gwgxiw5STx6zgJfgD9vxG5YEGXg6waZD",9852
"1714eptR6BHkwDiFTAdf2YJNfEHBjhj351",10375
"1DaTQdubUE3btkLmFXA19zHEPB2FqTN21W",9908
"1J9pw86zv8RF9htearSiUpQ8LG5ycbFcoR",10622
"18JB5q4csrbRwV554of8e5JMetPgTDxxpf",11737
"1GvFhDfNcZdfK1WpLT1BTHNMqY11yqQnab",10191
"1JM7VJnQpkhXKhCVwbZsU3dNBi9ZHUzoUL",10200
"1HNgUTG118DtwKu4AsSjMHir3Gyo9SwBeB",15265
"14KBmsiwe2FyhPFvvd4BLmEb3ZFSLSQuJW",10189
"1EoKGgSR8t4xMxwkV5vMn3wNMU3diiirxy",14717
"1De3Zgk2w46SjcqqE4FaAwHHJoVGZNqf1A",9974
"1J7b5b46yqqAEZQJioXvAQETNqD4wdLznj",10140
"1PcFiyL4RUEGe7VBYsWfnm2XY9kLYEgPBn",30251
"1GRBuD6twrECcuzzaf61fTixSDRPzbhSsh",10676
"33wZj4GW37pdDqapw2a3rARdzsVTD5XZqj",10609
"1Ad8iXyDV4Eh2FLjeC6JiKTEDkmojc1KnR",12002
"1FiwSMyE8diwKJeNALRHXo4zZjAp9C2Pr1",10122
"1Lzjn8gipNVjVbdfe2kgYFkAUKm45Hpm4L",10003
"14HeQvNueinukxBayj2r2B6qr2jU2oKsW3",9880
"1Kcn4wwR8ctywu9LZgwBRNZpETttFEfFnC",9856
"15KssmmqZRXQDKnmNjUA1nrH7ufisiwMV4",10129
"16BWcSonn2qmPaBrcAhDtvXkU1CMSBhJFF",9862
"13zS9aiJQ3CE2MmLf2JFuAq3t58yBEwg34",10139
"1J9k3TTHQ8mboTFXY22swk5VbxmHZRKpCL",10071
"18HkUBbQUzySH96p7b1JKA4yVz5dWoJJyk",12968
"1KYfyCAUEbXYLNzazQEZ6HVDSY1cDZYuor",19741
"3Ci5NbvgRXc8wgU4FQtxisQFeKkmdbmEHQ",9876
"3QaMhQdceVpQvJrRbbVrAQZYt3PGpureip",245174
"3EcLM1DRrY3WhzLKTt53UC2wKS3frwaMEv",2700
"d-15438b8e4ed161958b432b575a4f2242",0
"d-2e97ae61b3618573036cb299f42ce8ed",0
"39vi1JerPt6dxzVVWMQ1YjZba4PmFSpMXw",2700
"d-47c2637034a708faef203d204ca8555f",0
"d-e6d8b44166f12b3f18c0eb4d26d14231",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-d7ee47b44cd843a970f783b9a7df5ce1",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-132ca2bd6ac37b81b1aa4298933114a3",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-d66ffe9c6f79ad17d2189bb3e67b2907",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-8400edc3413e7b41037479f66e1dcb40",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-658ec0586d4f2479b463fd527bb2ea41",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-12f4fd825d95a022236f16d993a8b9dc",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-39a7de557e6c9a1dbecf7c1538dd7354",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-6e9d35f5572252a6ccbeb8a8ecbbbf3d",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-a76c37f9fd091820d5b7ae944bfc8a34",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-d81a34fdea8411a5259461ebd3a3df60",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-ef6d930a7c5022e07f9ff0a2cb91d630",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-2c69c147deed1b8a60146d1bf40e8b66",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-0a04ab19ab7547beee3fe3fa9a38d7fb",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-32bd6a0129fdb6d667c1dc767c3ec789",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-32be8cb7d071aacbff8b909b174c95e1",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-e86b891a5f9178521161346668dd4fe4",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-7f0432164e9bcd8a9a69ee60d169c4a7",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-30f8185efa8f70ee47e837f5b6d7349b",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-1efa75c9c697489c81736ee12c88e1e3",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-f52e2e7f187dd18090c59f199c75aff6",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-98cb2e53d13cb9c8f18259b86d48dbe7",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-e3adae511df9b7751406d7583926a531",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-a745197dc19f2a26b9af53fdbddc3b26",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"d-7deb0446adf3bc29f8d230123344c593",0
"1MnaKobJzpaCPCmr5i3twKtXKw5vTgXPfE",1000
"1B3dKznkGb5qWXYraHrT2oj9gNjYGZ5ani",100280
"33cqeUW6HvyAQvaxms24oUnsAMA5qdaBz1",4113382
"1Fojp75GrMoCKVpnzbmyPeCjdyGfmLvfWU",20000
"1JRu3gRyhhb6iHerYkZh5scD9JQVxgdjJ2",437181
"13aHw5QryQciyFxV1s1U4yNh3BXDosrPSL",50000
"d-882f0aebef5d233f5bc601c0646fa0ee",0
"3QzV6y71JtHfd4uVkdPjunUpqKCcdW3wBk",5400
"d-6edda6748bc135a4c640bb19dfe3c548",0
"17HNEr1e1XNo3kEfvJMaArUne4nqZ89uVu",140000
"1KC7jC9aFjmjoLxv6Z1Javp8TCLV2GPApg",18000
"3Q8wp9Rifc2gM3GgNM47PriwQrzQNLnbHX",611456
"3D5XsWSyG2B1s5bpJLnyfSJ9bDqfHeW9c7",193849
"16ehfpTpoGW3qNg3R15UDYd2YfPx9nq4S4",680195
"3M3SF6UJy5dVbKLm2SVvyLdvdUEaRAkiuS",459655
"1EA9NbyGF56A4UCycPsGqHqhfUB48rm5Uk",30143
"1NVcdBS4TKrKgBWRJrsqezRcj5YWHWVRFN",138382
"d-29307781e6c4cf448b41c19e33bcf245",0
"d-129a1c63405a76e78cc5b5e9ec099296",0
"1FyRxE8QNsb27neYQDRqrRPPrqgGQyChxq",543620
"1Nwh9asuVATtpKMqR76PHmVSTDVzBY8JPu",1338070
"3PE3Pd3wTbKc3znyCNx6w7cUKMupUGsxiT",40992
"1CsmZckWof8Pg9F9BVJh3X7MW1WNYeqUdB",151156
"19q8HSwo6nJUDFoXwpThtCtc9JmeSkty3G",56042
"1ENUja7YhXvhVMKnhdqMrnLxjrtfo8CBh5",284600
"1G5HPRH3faW4DeZxXbZK8vmGokAqNx4LTy",1033700
"13YjgJs2yVMLRQhnkNpPBNEDrQDphSovhA",1106207
"1GHvFQKakiGCya2R6e8aNWBzHue423shYT",5680000
"1AQ1ZcvVLcF8fFXoYye8c8R31uxHHwCTtb",50000
"1NDXGUDZt6bRULWeBjnWf2PsdTktomCudL",267600
"3Hdhs9CuPDqukKUEbeG549hAUEWZfpZLyW",324000
"19CP6SitnRHmRZLKMvDaQEuoT9XKXvJcbd",5217326
"18Va8nSanUPSQg6oJNT27uut9LeqcRsyBM",70124
"3CajPXt16XMGMMVUMatHcyfEoyQc2t2rGF",1289380
"3Hdhs9CuPDqukKUEbeG549hAUEWZfpZLyW",304000
"17D4JtbNYzS1iS3F31ZxJ6rsNZy1Mk5Rw8",169282
"192nULjxssPYuEgR9FsLvSTnYWrGHJXmDB",489000
"17Y65QXchPRpYvUygQoNGSHbArARyywqXp",40538
"1MHrj3YexG8QHoZ4ndxPTqbzjpLP1gjJgt",3745439
"15j5BNEHyZy7kM9PZ5pcDoMh6o3Qr6kZDn",101076
"1Av9EWB628kFzQJn6MdrjXVaZRJB48T9qF",888067
"1AuBf2vUCEgtkwNZHwMtAnaaAkAopM7hVb",149102
"1NGsSPCxraFbjUoeS7hSJrBADMxW91VYYE",420000
"1A2efQdGUEgNsHDVtmAPNeNGJ5DsVsAwn1",63200
"1PEaK5wh42dqbuYTmFwQY9xBuvNjhvPXjB",404169
"1552RN6RAj85pB987fRj8oRpicPrK6F6MG",222666068
"12Cxj8YHoq9KmEbTvXavYon1wBVjUYyJM5",2730
"d-423e5cff11e1b72ad01863b479325434",0
"1Diz2NJCrj29VRWayTHehKHPH3vpVeCc6D",2730
"d-47c83c08ac044fb04eab95dfee0e2c30",0
"3DGenk5FEajsppp8VBxBzRT9BceAQviAgR",66516000
"1e2a1i5Zn2TUEPytxgESKczzktPM52ESf",4227
"1KqhQd25aCPVuiPpNcQJSEjLUrLT2ke5oT",4730000
"1HEE67aYtF2pmjphqJ3UHpfbkm7pVSxT9r",19730
"1J1dCYzS5EerUuJCJ6iJYVPytCMVLXrgM9",546
"d-5db6167d40978fd5cd205661b5ab7ef6",0
"1J1dCYzS5EerUuJCJ6iJYVPytCMVLXrgM9",546
"d-6003e0951a38e804a99748efc51f7149",0
"1A3fMBkXWAsh6TfEojDd9JGmMkN4PiS3uq",8689500
"1N6MVc4VZCcAcmUvhkqJZjnSHRoej1y5PE",29298823
"13ciSwb78cJkkS8aFD3JsY5VVq2oU8QRkv",9917200
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63020000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63020000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
"1L3oFrc4hpPmB5ggWtSLBxAK7FW4USyHjA",63000000
