"recipient","value"
"368cjDrF44gwTvzfddkKhSACauTSxtq4R9",460000
"18ZtR2jUD4uMVRBNxj62kEgRakahwEAYHj",10047378
"1L2vnRiZsEr1Vgqta82fY73ih6eSpwjiy4",10018294
"1GfKkTPvL7b63ZuXbuioCkLbam1Bxg3zG2",1070921
"16CagA7bDyPV4JB8kCGzQHDcxyDUAcSFtT",2000892
"14uv4LkrEUzptrxFB8q983QyHfDBU2U3Y3",26329053
"16nsQkLQKk3keUb8QigKX9bgrASgvZ69qr",10003199
"15NwmUvDj7ybNeUSKYECJSiEWuQDrryHpv",2000000
"1BUwHUNTjmaJRRFZYYedeNQkzwoJ55KeXz",127630
"3BJKktrUwcNLmwZdhZGnv8MABYinL8eaDi",55552
"34QbUKFMRL3daAMaPoCsajLc1YJrWaQ4Fs",44754
"1LN5MGyXWq3tAZ4Qq9cBp6u3Qen4pD1Dha",941911
"1MxTzdXjMVBeMTytDYZpNRQLVkL7uJbDti",30000
"17U9zg5ZiFZbY4NpwKR11SGBqSBRaq9eHb",6652
"1Dz8usb6vHRpYJPWMFjSFDNbWb1uLzBobE",2030000
"35rMMvmvf1k6dSdjwkoNRbujkZVvgiRFAS",660304
"35uve2MQsPv8SUVUza6aKaTsv43aSHfSSY",262615
"1EvKQR5aQDkQmL4ZBKrUHzUnHbYhKjMtwF",46900
"3BmyBPQAmvFFh6RS9mWBnAz7dMm4HQNfwv",290642
"1GdP42ZxYmEUwFnwQTwF963pDU8ct86Kcr",1005516
"3HLg6JWnYHkJndJz8DYfyvChjZ1J62K7cx",106631
"39D5B4gYYGZWTGEDYXLho1xqhajfuMcKnX",106182
"3Nvmi8FvKx1TaDysLe3TX4N4ooNCoh18k7",90000
"1NWqsEsfeGgn6HCLrujMg6XKzdx5T4rxgj",1000330
"15D389hhfmcbSzXPHFekzuGqzcUY7dVg7n",1001533
"1AeQ1vns5zqtNdTB5petp4d97KEKDYLfju",1001920
"1MN8s1NrFF6PtiNyyeiP8gb4QQUmTPWNDh",1017224
"1647RvEvceo8zt5M1D4jotQgatcZesYAM8",1003616
"1689VbpXB4aegPg737pzrHLANGraeV4UEh",6575
"3ANniG4b3fQpADWqRtshkf5FWV1Sf4sy7Z",121550
"1C2EwDxhP258AYBYbPcWKMtDh5nGLaGeM",1006470
"1ANQbYErq241AMp9xEEVVsihjwNnC7F2f6",1009236
"1BVbn7BHognMJaKPZootQ9evP3D61QmjVr",1000217
"1CxRQekD25vuoUJDzVQ8WaBnCDEq5ZnFzQ",6275
"39Pya4HCJVPdEtjjzqJEhd7Bjgd6JPi9am",13000
"14Difa1DRhrpkujBcQqA1efi8jXMUi5Cpr",30000
"1FasN4q1sJaLCsquzQZq1seX472zfKNLD9",17409
"1CXj9gbCk9P9V9eWqR2xsYMiWRvphXytoo",631610
"1CPB2HEHjpR2uSpEuJ74ndSnvJXTwFpgHr",8402408
"1Fj9rbYor9Y6wwsYyb2V1vd1mCR4JqLZrP",433085
"1LeZz65my1YDm4NqsDZhe1b2wzDxmHNiCx",176487
"1HV525bA9nQBXWFKZ5wVc9WQWauTtU7J7i",100000
"39o2f1gLJTNSw7gPk4RqgeZTUU3G54KdWL",560000
"3JkabGwrf3zdBi4PoQTCBdXDvDKkvb4C6g",100000
"1M64AwtxvXJ7DSDHnCRRFULao9Z7Jmv89b",100000
"3F4YYFpsRdge2gCPMWFiczFuURbbMYU9aH",560000
"38rdLXUf13MAiT1DBGp4ZZK5y5krXkMP8E",150000
"372iq5YQ9bfgUn4owxDvnVBBBVZHeHRuAX",580000
"3G7iHafUfUkeP7krvdhdyPyzmYojX56n1L",670000
"3KSc6c4TmKxPog7Sp9Mh3BJNDshhmg6GJc",120000
"32xX8PBQd4z9yLUrzn32XsmSEdzrRCbffE",270000
"349CzasUQhxSjBcbdV6Fz567E7KkRPLj8S",270000
"34YK7sxrz77tVhvusZouF6k8jU8a8d5zbM",100000
"3ENTpkZQDBUfAaQQ98KLXMsCfE6LDdmt6L",100000
"3H5SViyQw1SdjrghMNomgUEaZR5wtnrnu6",100000
"1Q5hWPCp2Ff6NisaARKdEWFwyfCnrYd1F3",5551
"12y7xgEyNpGgNGbRuEPZgiTHXfaiwUAR2r",176487
"1QGmy4fqNc8awGST7wkUYFfNpsWBLyLEbR",7372029
"12oHBNHXy1VH2BWyFu4c1CJYWZTN7M92zh",10000
"1LzeUjZd4Enc2n1ybo4SxWcbVfpqWXS69t",233945
"18QX2usE6h8mQbmNj1LeA9vrWEXZkHzqBi",56890
"1AxTNPJybMS4uskMqPgJHtrnnuQMYDQ21L",1006511
"1A6HHjKVFapSuPu8BcVnuW6VwgWq46vn9w",6809
"12MsUAssUKvLccAWgvwEsBvcGpxCFJqoAC",451756
"3H3NCK7XXeWz8pjM3y1tVciSfLXbKvxioh",120000
"1Kh7N91EeiXUm1wcJnjWPSQqVK8zExRV8f",11016
"325qUh139ZHZx5zKWW3cH96wG5tacM9nrT",55556
"1G7HUMHD1cqyBwsBNzPFrhWs2sHb2NGdLk",20256
"18cnbb4A119VgbZikyDvCPd1AQRuhyYD44",6500
"1FYBST13xu4L3XyVD6FcZRUQddhW68dnsi",22952
"d-e6550a0fe9c8c2e10ae4cd2482853239",0
"1GNQdAkP1zEToHbtZjqaQwqMU6Eg6Xu4Um",5470
"1BBCPDMvgNruyfRXWMfhHDReBV4sxbsK9d",1137162
"17jUDD8kM3a6vbJ9t68eAEQxmy8mLN8rZz",18000
"1BYhE4wXT3YpsVhg12Kxz1nMAeCQrVY6gL",10000
"18bP5n3wXgEny5Wz5hJiHTZF4GZP4AcXK8",4325259
"1iH6ABSptDqp6CN78u24f158KTosGxmZF",5974
"1K5pdUvJGVXAjhGgmV9iCkeAem21sezUzL",20960
"15mHkJUg6EhAqwXmTYt685gLadgRWZYSkj",7291
"14tyzMSYUiVyziNGAiJ6baHuHr4V4UuqDM",11960
"14Wtajyinb7vmXKMbAg4CK3oihVxzkiTt9",11040
"14SCqZxxvntfA5FBxXJz3UNz47n4uUCfCR",22772
"1LgNERtyiffJPHUW5CcJBiMiTadPSHMgtf",5985
"1Qzc4T5rKvQP3QVTxAEbUD2HDUcNpKYnc",5978
"3AZm1jVNe77z1TAr9gUahtYwP5tp4hJtb6",22374
"1JMKw1dULMQR9ZRjpBsXHGHtNLb9FqYTqm",19466
"1L37V2673eiavB7mA3BtP3Gdbp65cSwJDj",5984
"12JqTiv4ZoHmNDHbGNFgFP9WBN7ZsEg2Sj",5871
"15i7wHhFt65iSCHGnWb3dVegJkx7xLaQhL",7760
"1DWu6wFhs66WF3wGgkn1XGjHErtsxq7QT7",13755
"1Gvhcjrk5FhKMgh6n2TZ6LGkgRXUjgtAAD",12198
"1B9YGZSnXsGLeLWBeeP1hESfaJwrG4TLT",14338
"1GHy215XQkm8TFkLm4NqvjN1a6n1YLGwvM",6860
"1NDWj2Ts3x3youK4muhvuR6uveCbiYUi1c",5741
"3HWj7ZG8Jj92CYqniAf3PSDVzSAqxd1rhh",55000
"1EsHme7iCJKYw2W5r2s63UgV8U6m55zAg9",730000
"1KbrtoEbmcCx28gjudcM4yypiJLyNjBzro",21233
"d-857d4a40bbebf0e4f524f5d0e338dae5",0
"d-45f102b0b5acb44b1864010db305b244",0
"d-0cfd692210379930a2be79eaaf70d7e5",0
"1JZqsZEQSdaXV8cmDmWXueuLn5Q3dgXpTQ",6383000
"1Dz8usb6vHRpYJPWMFjSFDNbWb1uLzBobE",7470000
"35Q6kv2hBP4UtkTfHEGWR2ZK8fRWc2JR46",41065
"1N7MysMQwFLv6ENMaJjWPGj7rDq7WariyL",259400
"1EyxHRvUip2SoCgrmtiLg6iF12ydGQH6DV",11055831
"1EUdbjvaZzHgCz3MU1kGsVYwAuj63qRicc",566062
"1C1TvixeyBPpZd2TJyFxy1DsWFFenC3J7",20555
"1CeKHQL8fs3BXdn1GZsgLKuv1Vim2oKydt",1690000
"1MDdRzxLQaVQqq5UL8SH5bdavevdpVVm5i",9000
"15A69KwT1bBB5jmVPcQzCtWnkQSLu4eryd",907091
"1HUDxQMNdiBo78sG6m3gNnJ9Ku4rVEHH5s",9937723
"1FGrYbsrEiiJY7StyJ5Kb3AHDGbcmsgemL",68460
"188kLjUZ5Cn96JMf1yeu69Zn6uWitwHssQ",83668
"1GimwdBosTgscBiEd9Pv2pRF1JYmz2WZZY",6700
"1FgPMaZoaHrftcUt1HSWZ6FcZUAAkf3GC1",8700
"1F2amxvXaMmEDAfhyerFUh6wwQwbah4RKJ",6400
"3JgDDSsuA6kg4Cqnkb9xsLPCNN5KLxSuic",23377
"16Ns4abZ39RpCVTkUG8KVXsMbvk5Wtz2h6",26255
"1QJVa12Ziw4GA5hZRevB5VYvTVLCtugjRF",20000
"1DEzj5B9xX4ZqGfRoBLWyUTchA2y9cM4sw",20498
"1PCUWArrE9MwDTiB4ZGDgFxaCWfEcFGTwF",20529
"3M9t74oAwGbXeEC9vRpN2JgzeW2TK9wd1m",20000
"17LorrQwy1c1efhFkqYRkwfHRFhsnP1Xs8",22194
"1NtzgYAKLzK2BD8Ekix82xgAG7Y43obhRQ",16042
"1N4u3R8SHTssAcvZXm8c9bwTpreMZAadhd",2927000
"18wVdaUJiTHQptBcgXfJqLwB4X5wjJy4PE",85000
"123d1eXKWv3Hob8hjdK6MVLCZv4enyx6nu",25000
"1kvJDG7QGtuw6NAN366SSxVPoa6EuLTce",105808
"18qsid887JqoCr7SjhUaFXGF6esdVLCTz",28498
"1Cv9pKGVzpt581gQAnhmMof1kWoRAoT98G",20000
"1CpMegkMsXBH84ofP9x73XoiHUMtdAhPFB",10000
"351GT7TQJfU5iSmX2kZ3jTeSAtxXsWLBuy",50000
"3PFKj1NfTNSW5Zvs762CHrZVQaysYXCb6Z",122580
"3JCeXkSK3Y562kLduKtEMN5ZCPakpCkDCK",500177
"1ETugD227nVxzaKoUoxis2FuZDCf68weGS",10000
"1HE5mW7TLG6yEscm9GkzNTYLR2dXCmS6bB",10800
"34r6UpbKjET3RjJvyEf9adveFw6WkuzDrY",20000
"31jqCZz1Lz3NDPCVRAURNXzcGD4ppUquvK",40000
"34iTnKkL7rms6PFmCk8LCKkPY81yPvpYfx",400000
"394p2n8MarxBLNHpHDRMBzLJuLzgMhambQ",100000
"34T2WkQmrTEvwCerBg2nmBnnYDuwMcPj4X",105141
"3JgDDSsuA6kg4Cqnkb9xsLPCNN5KLxSuic",21119
"1G47qzDVSg3KFsdB33jRW933DR5xkJwt4B",20000
"19zdKgR5u385VmiQMSgmNqRrziETsdjNEk",20064
"185LKjS5ZFoJLHT9kJdu9QzUnsTm8bmPaW",30600
"1GmVTzQQEq6UupFHLxv6PeMYe8zC9XqjxK",20000
"1DP3mCuuBbK8Es9ug666PUrY4jdgfFfKxp",20000
"185LKjS5ZFoJLHT9kJdu9QzUnsTm8bmPaW",24500
"1P6FDM8KFm8LwbH5XXnCuRTAiWSF12cgYj",3168000
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"1KESb6nrPwczjEcFdenpXWkhnpd5qeywy",10000
"1LGmkP2XsxB6tCewiCyxH3apZdwZojkugX",11200
"37FNwBM3pvUR1bu4SerYd5w1YgFEf5TaTP",38000
"3Lfh3ywBQFTjVAKqNgMGKhQSbiYxA4VKGN",12827
"1QBNu83kVQJ3eFUXxJqfgH4EGdBpct8JN8",80000
