"recipient","value"
"1AD6BWhyrqf7d92i184ro9cyP3SfP2oGh8",1351067336
"1MCQU2Brq3vHAk5odtW9wLj8g7y83FqXKL",1000000
"1KDedDR3J4RVc3xFXvudPk9WWGQvMXmLkQ",1000000
"1HckEdvfUuQGTgdxi9cngEeuT843Y9t2zv",1000000
"1EqXWWwxmGxV7CrjniGaMjXy5sxD78L88Z",1000000
"15pTpCSEmW8drivHJssHRfcCZoy4mnebSr",1000000
"1GT7jjvPD3CqvRjckinDuedXW9aJtteDtQ",127030810
"1494YAuacvgBe7Kco7EZv1FKarFsWEA5DM",4384328
"12g8qAdQA5GRtL1q4Y3ZJRL5CRcoqtG82W",132301
"17FVtZxkycKhYg6zXJB1TC3BVcW1CQVvb7",5460
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1GQQAfN7oCY7nPBtzX1knucohJMMhUkNwJ",16990000
"17gpyRck1hPoRPUN1n1K9FkcmZK73xYq58",800
"1EQWxKgEcy8Buy6ZwB7r6vWjgUtnp3m1Xh",2400
"1CEcz4MZtAb7vgjNH19Cd9Pq9kJb7yn38G",2640
"15CVfjaLwFCHKiyDxBBEK1pSCV112twKVL",3600
"1C8az5NHBA9ravBPR2SRU5C2PwntF1kaYk",800
"14rQtkaHqc616LErLZa8tLQoixgHK5WKrs",5040
"1Nbf8HMxzCSB94ZzCTVdZLJ9SUp4aRTxo4",13200
"1E3m1xQ5xvhMU5T8W2RZDDDAkRFEnt3hAY",800
"1RvEFPRAiSJ8XukoE1rpaamPnMLqHsKo5",10400
"1AaLSTKPPSiSq3K3jYWxCS7VLxeYLpMKwW",1840
"1MypjR3Aijkve22achDYXxCE9JBGmKXAha",880
"1Q7EXX83jG9n53b9T4sA7i8zDU9Yrb16ff",2400
"1LdgU51U9z6xshmknz4Y51eG2tCoyEQTdz",1600
"1L1tCVTRgDUerBEpdXREU3phs4jNrZEy6r",3200
"1PP7ZpMxZiPx4KC7esEoRCmKGNQbhH6MbJ",800
"14HmY6j5fbCFEfntYYyfEpYSqiffKFAwSj",3200
