"recipient","value"
"1E24EeV57fcewUAicxsPA8JQqwtCPMTsnh",6007
"1BSCvBfyXcsqNLJhWxjDLYU83WH7DmWpv2",6034
"1tG4mCkNPgCX4XdMNBBVA9cxFiLJH35JT",6086
"13z8hfbreeonkAgvC6Q49W5QvRj9qD1bQp",6152
"1Cr91jJFAWyCF1cvTXHqbkoGp7myDSuHxD",6158
"16LTHyoixZnbhQYwRHTcTdW3vysTW39im6",6426
"16reGGeNnNcBV9QXF5EyVU1X7uvSFLn9Ep",6490
"1BPNhJsAm75e5WxJ2ZqYdwxfSj3PjBukbC",6615
"1KFK2sukueJyvStw1JVr8G2qwMSgDp78fP",6746
"18QS3CXGAX5cEpKgDutuqUWYkvRMmg4bke",6770
"1KesfFctrhK8mb9RoTcLYk8TH5GQMiRssG",6824
"1CqQ31ay3tkugBrf7QsTjPewYmBf4Wdcpp",7066
"1PWLp3wQ8jz6SJKFn7ZTXeuXeN3GrYyHkB",7108
"1JmRYtutxa5kyyDAg9J14QsU2BMGD1wbH7",9995
"13sWWkzDABUYFG7rrmhT8EkML1LUr8ipxV",20552
"1DyKEXr97FdFKkp7XG1qVGFT2SLeNEaiyR",90726
"1gmnzocc91y1J2XHJ5dXxTPY8SDNJHpDi",46400000
"m-5143303627669d91f946c1c6164b5580",7800
"m-e6beb4f7d2a4bf530c0bf9e9d4ae07cf",7800
"17VPEkifBo7abuGaC8j9VLaKR6BTqpDt7n",834569
"1Auyimdma6PyV2jcGAkJQTJ7BzLi5rnfYA",153947
"1DG3N8mYJKbs1arGQdifZqMvRiFQ46FXdi",9508
"18GHxCM1hv73LnVQRWAxatmDgPvDe1sU1e",46717
"3C44rYZ2njtxRuDLQRcjGQDLYPbdMJPK8v",30000
"1HVEZHsJup4u193FcvUTzvZj57vom5ijW5",5000000
"1BC8bXVyhLQsMYuh7EazoV77JyA3QdtbRC",10000
"1Bc3DmTZQBoPUY4UPdySEsTtqMhYgMpigB",73699
"1HHZyhsgdQKoEPvWYEzSFwyFe7dubXDdwZ",167451
"m-d31de6763f83548e0ff43136f93f7225",7800
"m-d082fabf0ce1cc79ade0d48de971ebc8",7800
"1Asm51iHb9VnDhq5YvQvdD98v9Dn3zzK4o",100000
"m-2e7f725d76e0cb1cad14c6e5d4c54ce1",7800
"18KshPuodPusF9DfJ3g5UjPeXscABmcWsc",180000
"18ESQqxCXtiDVq8jwC1Wuf6qHsaZQoekwN",2683252
"1GBT2iy3snWsx73vjWSEZB7okEWCzVgn5U",103926
"18LeWaF49TfPYKc3HTjCYFroa1L4DZ8VTu",20800000
"19G7ypoLAT8AgitjDXv8mp8QJydfsoTurb",151875
"16otn7FdzFp6MaDGEdcGcGs6xiLaGr8G8U",6000
"3MfF6UD3QKCp4BXqkFizG1d1KPbqu6WNHv",230000
"3GYn9sg75yVSd2sKtA5F1s4EVetFWLBJxR",14000000
"16qPnoaMdbnrCAUdCKrdfCJFqt8KjSQatq",15974
"1EuVD5Mu2kg7ex77WYm4r8L5phYGWzhU7",636742
"1DaumqxfCJtfrTQZGb7aBEiCxJHACAw8i5",10000
"1Ln5VbPQm5GPMEmdVB3WwGiMnY7iA3Tusv",107096
"14etoPtV2vTK2x6EQs8LGG6uocckozarEv",3920916
"1BLaKEFSZUvTMzNMXd3jFvUmSL7ed5oFiD",25950115
"17MBiZEeDtWrFSyrvbrYeFSuB6dSLybt3C",578704
"13pE6NZbWg48knvmS9hQBz4M5dSrKJbCKu",10922
"14S32CJma4W4oiszgxjAdXHsLtZZrtcRon",11588
"13niMnnxELa6uVYLDpAGrn93H2rUsjUGTY",10256
"12iTB8ogGyDCRJzHfKEEkTYaKzcLzZ5ZsG",44888
"13q63dXKqWkvNSJTvXJwrC6Qt8Av3aaT2F",10256
"17poZ5NtSrJbftrDfUPKeHu9J5TEJW31Ms",13586
"16kExD9GhQyw1YeaqpMdQEZfcEj6sdMJaN",18248
"1EkpB9jGbyQGFV6SjzCT6d7fuJDoToQpfP",10256
"1LBEr7kEb6rSqzvaDcBHRaUvTs7q4wnJS2",22910
"1N42qrzE7W7vuCRwK7n7t8VtjKuSgsoodL",12587
"1E2J3uKgnK6AGa4f25nLBfV4xN34Sdf9eZ",27948
