"recipient","value"
"d-01bbc29fde3d0d680ba84dc65f544ad2",0
"d-5755f13d27d882fc24ae41dc0c1959c2",0
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"19Z4WMbetbPnU6aqPSM4X43ot4m4Umt8C2",15387
"1QKguNTdxmRNd7y7Hzx2cUNdEQyibWnNR6",20000
"17Sb57Jkpii3umqFwvjmubB7gESu7k1EBi",1000232
"1EHARoSSDpiePWxdwHUsMzHPPpzNujLWPh",1000001
"3NRyjbP6gAdPMHkYjK92aUZYcm7csQHUaC",50299
"d-ea22b463b33c0cf04e81f3b776bea715",0
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"1GEMZsZZQ32YqX3nzBptQLJBAtn1XByRCZ",55430
"1AAuwvAbdN8oaNe5Rxxcz2jjDvGAkQa6br",4910
"d-e557a0f45bdb217c1591e6b7a2fb169a",0
"1GzdSfkzPFArhyWY842tPxLPkUYxTW4WMa",3000
"15aLYEKaz9eC37zYRppMFbrJ13yJv6qd2t",3000
"1FDbYq7imxEuBTXyZ7QjxSxT74oockZ6K7",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"1GzdSfkzPFArhyWY842tPxLPkUYxTW4WMa",3000
"15aLYEKaz9eC37zYRppMFbrJ13yJv6qd2t",3000
"1FDbYq7imxEuBTXyZ7QjxSxT74oockZ6K7",3000
"d-91eae29b7009f74425da41301977f85c",1
"d-219f3b8819372fd257908ef2f2df4673",0
"d-81a524eddc785dc167973244dc3a4c3f",0
"1JLWu3kr8cLhG8ZTGvhXsD4QXmkRAxDYYW",10294
"154nZdnjUJF5RBRSJiRoemsZok53nvz6bJ",140000
"154nZdnjUJF5RBRSJiRoemsZok53nvz6bJ",140000
"1EcygxqExd7UX8Leq6yww8nTKx5amYvS3v",10287
"1KrVDjXd8CNavCmdxKNbttJqgwSNYyGST",1214
"18ZX99a7oHostnbK15p8KpSb9bwsykSmQd",6189480
"1Gj9gEosNrvRfvhdpcfeKuKGvFpYLx7scs",8900
"1PimoXU3cNZDtPSzk3tPQTrjuUQqhePRHj",500000
"1MH9mSK37Ph7nnDHnCESc9UegLXue9LBH9",23932
"d-85e48da4ce05f9b5cc48088252668fd6",0
"3M49onARsEPw3AZd1JRZTix5yzCGdQvCiV",63350
"1G7gc2fRLmNGqg44tKW83pJ9bDMy3DTYPg",1376
"183tXRuKZxM8WjfdjTR8ba4V6NhL5B1HUy",1376
"1KLbwy3eMSJtzD4NDgrz7drpvw1dUaNLDt",1368
"1Hie5H23gwK561wNE6qFmEdsrdXePt3KXh",10000
"1Ff5JGKGTtY3MR8daWYvaHmVoK7PMrACzj",10000
"1apCNcG3o7GaXLAAmayaCp73GrsMBeVR6",10000
"17V7dLXrC9nxvcZozBG3eqZjzNxCV3WWa5",7570
"1MR2cLNvaeMVcF5UtxVWg3a9gv7tboKVm",1136
"1LgBiXvwPYbFxv97fbreh5d1ZRfUuXR9ev",967000
"15SjPEMoDzuZfLZKCKGkZybUdYWZtqtJrW",1755
"174aZbbzhMWACAuZQPwRJ2g1EonLyJxmV7",187570
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1Key5zjHjBaWCoDrQvKdFNEhGw6rRWBAiL",2433
"1EAVwxmABs9T8bsc9azk64ZcEBwvpEqu3n",6290
"1BvaMKYkpYMJ95DTN1yCSKrKm1tesykZYz",3000
"1CtfJXikQABC9xYp1NoMpcFst7NUweFCYN",1406
"1KPQZKHiwx9H5MkFnkxn3ttU4bU2ZN8VSh",7570
"1Djk86C7X8fiP3Lo6hYC3SxFN27ZqaaiWL",2000
"14CBh4Vi3VKdvgFFec6ZC45eZ1792UoyNX",1524
"1MNSzWDAr9s17PHqzZp6VgEunVKTyYN6uG",2013
"1Lscr6Dd6ccTA2XNG9LJdbMjeUF4b5kBQk",5000000
"14LEh3zKxsZFj2uqyk6PBs142Jzg2SAKt5",987570
"14s6ns7Cv9Q17cxvsP1yf2UifLZEoXe7g7",37570
