"recipient","value"
"3HujS7qniDJu9YAP6xHLK4YPH7h1tVZLUb",286432
"189jEpmEcoMX2DjZCZZAQ3EbPgiFBUU1m7",1500000
"3Ep1J3NvxBBrQYdXWQJu72xTPVvfkxGXJG",54823
"1KuKr6Szb9RkkPyJTDGapue2mCGRJDxat6",1001654
"36X862hi1BBJUYp5bztFncGew74WoC6o6e",45883
"18TnXYQ3LbB3yHiY5uQTGf2G7aBUaFLWF",15035
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",20300000
"1M2yPPMFQYD7RqzMmMrtp49jntmNwyqUcy",246933
"3CRThDmzJkEfM1gWpz9KbU5DERUt12kDkG",250000
"33bBbDQq4otq6VkZq8ShkZZ9iM2Pn4zVVP",22750
"1LnbKoAmcKbtniCA5fNf9SETxw2swrsXJo",385586059
"1EZXpwMSNqaGvW2u734BTBxNftVWJRCgAD",390663687
"3AfUF83Zqo9RzZvZ1yCD1gx4EaowANmwB4",506504
"1zRFdwRs1H5SyW3cbgcaWMGvMxe3RxoNP",100000
"18VGzkCLwKUd3s8tB1o1LFmwSxeHjg3kpm",197951
"3ABZVih1XWgPY2YHuDudqpKE8NRbGwrCiP",270000
"34C9RzBo9rpoMYeiqTbGY7K5wfsiqGcVWT",280000
"3CXkuLjrneMjWHHKa3hnzgdAfL1r1zcGUc",10800
"3JgyNLaWDjXWDSGQcXEh7ozEhdVc4nPJy9",270000
"1JrK59TJZgcLJvzyGZ3vbGiWcY4fDAXBvj",1000166
"1Ga2nJNJaTYmVVdfSZkBdhiPkR9jnFwN7N",20000
"1HQvJoc3uEHX3Q1yzjAjmQyBcbSXg8S89B",20098
"1JiMvqqejh1pKD4PxFR5k8PAyhAWELfnbH",1002139
"1NFwRNTcMDqxi6Tv1L3RXLXDKwZHXHK2Hu",20000
"1MVBzUmQhAZ66JSLdRRWDZWATWhSiQHAGR",41931
"17QrGHdS8RFegS6NzdjxvaKsjwuRE6FHJm",21127
"15JwEDYyqPutSFwPuZY2DEyc9wC1Acg4Y6",21177
"3E2QMtEUZ75bgA8WMriXfyoXGX54AiWQim",27321
"325aisNQKE2MFyPtBwaWYtqTa3GsuVtYhV",28529
"17zCb3UXBtaciLokbPovedxto8vzFSTq7a",20432
"1AubFPSbEw1rZgA6LVx49oom1wiyQJoaA8",20059
"12DX5PbxvJH1u2Tspi2mDxhxPe6Rgsv1q1",1000060
"1BRu8UK1socdjuotNE9gjmE4Y3JnQ5sDDh",15080
"16uyxEArv4zY4JbzLXUY9B3qhxE6Z5aoN6",1000060
"16MVAY24MkD1VPqZ2idi9FQYdtDkZgf8yw",21007
"19vmeKZvZojmNbJp2fjz8EVwdxf2MSqs6P",21008
"1J4F4MJWdZMf3xsD3HLzo4KVVWu7y2RJoG",21092
"1Ga2nJNJaTYmVVdfSZkBdhiPkR9jnFwN7N",20000
"1MrEgJ2RfpN1ZuEon3hqqvaYvkgWi4z19e",1002500
"35owziT8H6YFcaLiw2QzH7VUbpSPdD2cjy",90000
"3LGAAgrbsUoYyPFw18GxcB8MWg5TzEHMwf",90000
"3FkcWkxseJZfsghE8xxJykM2Xbw5AquANM",180000
"3KTqc8MJnhB2QCJvk8o4dfSMC2C9fDGCjn",90000
"37hoFymhBQ5ujjbeRzPoRSXBc5VHud3PDX",11000
"3QCYRm5mwRz1F46M59eSd5NhSM2MWZdrqS",110000
"3LDnywDT79kQjWjVpcBVg5DS7AUV6oni9S",90000
"15D4TYDesVjxNiacM7JSBcCUzBfvk1Z8bU",20000
"1MWya9dS56YeHmSVdXaoEDCwMDEmS5Qyik",49255
"12HduDgmMF3Qs2pzscB13EuykCe7wHJXbX",21135
"39S9pzL2iUYxTcnkLTSf3sKn65k18uqa12",20026
"18HJerXpDbefCwNcnPwaXUvhjRzrogqorx",21003
"1JMGkYDfPNz1DBntb15FTR1dE2SVthcbpo",21047
"1HFQmPrRbgBo8BzCekXVePTz7x9wAFP6PR",21035
"1Kbu5cDShwyZN6ZXbZNuPs7cgwaZR4sDC7",21117
"326Zc5rMBHusQdhSPDR9tAJk6FoYEGp6Wd",25001
"14cc6kFGRic2cF5Fs8zRzYrQtZdWRoAXQ2",21051
"16jyeGKmzxZNNEMWAsDvaB3Fwmi9ani3vD",20122
"1Kzmtjq15hW6YSK7Qbk2D1Psbaz8RPPDym",20000
"1Ctr9H2hrDCYea7hvZFXH8NZ9zT1aYm74w",20000
"1LK4nvhNYNP6MPNigVHdEneNC8xBwh3HaZ",20240
"1MnB5aoSzZiQDjmwMi9TqAMv3xk2dFPtK2",1000066
"13ZZors4QGzRQDgetPFksNChmnVihLuhsF",1000512
"1vpRhqRy7cZtcYrJmvdZpgErNT257nmTW",1000063
"1FkZEkhLkbunw8qT3uzbLtw1mLneKe5btc",1000396
"3QQEaqxLnZtokWAuc3Nx9Ymt6ArzbCfxQi",90000
"38qukahYsQ3Qk23vPYRnz8u6crt2s8nfa3",46173
"3MCRVjPdZGr8Sg91jhJTfn8hMXnSUYZaHp",90000
"3QrRdTWSvKBfPnAyNvbctAU7Drqf1AnPeD",190000
"1vzYZJGpXzeaJZkF1mitdEUGzYhPG4Xyt",1000006
"12qDniN5r2gzSpDEACyfkcAwKdrNdQiWW4",1450693
"d-2a75e188411db4f23785be438d4af954",0
"1MCH1NJjR1AY9NFGqJj8kGpfJaHsNvNu9f",3613300
"d-c6ccbbeb21a923ea1a89d705d15701a4",0
"3CNmNSUF5kRRKXEKxP33Ri5LW5LUwanG6r",80928
"1BawEBhknDeFmtGW16FtYcMU9aUimkxujh",30000
"18xUk5QWtKuPPCjVgkRU3U8vDbHZ1JRMoe",15436
"1Gm4FT7cb9bNpwqgzSGLbjCHkJSrCZcbem",1500000
"1AX75Nh64GAQXQuuErBkvk6E4EguUs1v6r",4774600
"1NTC622c56G1qT543WdDX81m6bHEdt65Wa",218504
"1C5YKqQPZWBBAec7EVnfTcmM8zAofW99C3",102462000
"3HGNEG34zh9uYkaBGT6f4qdc7UB43rDLYf",3213433
"1Md9GAdtEPDnEZatpQ3ewmt2ic3LiEGxoM",209600
"1CezFRyntXBSqtsDubNz1igU2gFfyn4FaU",2213958
"1GMLjqAnmTAyHHiVaJ7mVAvarX3EvKyWsK",68980000
"1XptHfJoiCvoxpeMyWpcHBKunXRENsXik",207000
"3Qjqg3MPbip815HEjcCiXBppReWaLZ6eR2",47600
"196eWz2LUEzVEidpfcRENfJZ64rb2piEmc",114119
"1NXRnotQ8Jh1JZqeaPuEkQEcUoLijfQNCf",17077000
"1Aq2H7oqXKdkv1Nx9whSTfqTDS1byRjuCn",15166
"1BCvfQVs6sPWRzpTaSj5hD2vYAj7wvkwTo",1749080
