"recipient","value"
"1QKFT97RmKCxnxaYExfjpa2HxqZMEHzoQW",1507
"1PfVe7UhKDzi8G5yeKqDG2ZaoARvXh5Ben",98777651
"15CYJk6gWwMs2nRD9kUjKRpjrjKJ2DGTHC",287781
"1GbzhWZE5XHyiCk4XeXEi43Mxe4PnWArME",16131
"153qLeH6n2KtZGg9oBcL1g3j21FdHsb88M",35825
"153qLeH6n2KtZGg9oBcL1g3j21FdHsb88M",8071010
"18SPHPgYKkXEDTbSeCGoU4KDpxkG1bKwcP",2039
"1EVzYGUAN12h2PgM7eRNQ3XNiRNZEvAM2E",2615540
"1Awyxmyzz3nCxhDKu8o9QxdqKzihWVbj71",5697
"1EN2xHqXZfLwcpKsU4LbhAYc6od8HJFGgS",28673
"18CQcvvee8GMJ2Zq1KJBTyyE14CYsN75mh",50000000
"1GP7p4XBQnNAmKz7s2JuR7TndBVKT3x62E",13991
"14NkEDv5HRuHD7A3Cx9St3QbLQaZUzCHSF",138708
"1Eqni5KQQWjFMgfZdxA41DREpm7SpvbzEs",19528
"16YUc1nzmVrSJQ3L3NMHfmyRGHkpbU72Zo",197625
"1Jdr9o93Lu4yt5xPwMnjde6f9dG8xcjLYL",30000
"1M3dERQUnQ3uWBbHHrvLY2W84KszEPgoxL",10607
"1ARUGgPjanSSFrPnGMLBU2PPSBvt8z5RnH",11996
"13ok8d2LRqhBc2D8w6QXSBEAFMyEk8nW39",10000
"1L5JdbbUCFKYhBVBXHeAart5gC8Zq2VGeM",3766
"1Gq2agi6YdmZ5juuUWtBtQE7a1FuXCMLpj",2105
"1Ek8VMf954Chdydq5VBCqfkeKKLWMVEDcZ",6835
"1G2J3o4HEj2PxC5HeWqSw6exxYToMAgwaC",6200
"1Ak4tKfvoQvMbL6mz8GLHw5zRSZMrGLhmq",954149
"1JtYe4fmL5QGncHrTHDS7iMZivRXu8YRgz",90119129
"37R7ABkhwdNhRvhgivncVF1xvgWm9z66fm",70653
"1FKNWNSYBgnoG2quajgi1fSjrmhHxdfToW",36695850
"1CBawa4C2VtkATzWt14AhJ34fqy6VHRTxp",3969220
"14cYZ5i4bwbA7q3JnQkMTqarfCFjC3BVr7",7684417
"1K2Nw6vKWJioYnQMPYX7U8tLH4GAozXQhq",2464048
"3F9PZtpSYnTKYfZZXnuCfzyVnYTrrrSaGh",19620
"1x5TpDkKGjKSVb4VCs9zUsfnhbHaLQkeN",699
"12UR9trvo1DBefYtQjCmwmZ3eVe7EqsQYr",7857
"1P5yvWMcqN33BKDUpFZXwEvqjFNn3siiD6",17498
"14dntBzbAQQuJ7Y4nzmEFavACqBKXJnjEx",409472
"17nuBeYFPy6srutXzW3fzyD7nsBsuyMGMW",18193
"3Lwokrtw2my9voA7egMhC42CiQB9nVe8xy",13268
"32QKnAZ7dVqziXu4HpNKteHc9r53Q75A1J",40904
"3EY3pUxqjuLUhcL7DHMKieCwpmKwjcQxLQ",30901
"36PRMboGqfq9PLf2kFpkKJkgDxQVHFw84Y",51714
"12yeeZJL5Vjv5Z2cMLDFWGNx9ESPShVHp9",49598
"3H3WWHGNo7okBSBrEMXtwfoDWb3Wnd8H3g",215936
"1sxJy3x2YhG7gX81DJjMkaitJWXHF6nKo",2829096
