"recipient","value"
"1PSYARXyPbXaVX39eSEaLEpUgBQXN7chvT",33012
"17mDaT2rgXxy23x8rhWikEuC5Ncc3JoxbT",550000
"137DfGRUfseykhY3Lb82ETFF6NtsxDeKpo",864083
"38FPAabyj9zM1sdHSiZWikSxdyCc2jCjDQ",5275689
"1LEnLgpZDtQxSxrnZ33JX9TUU8uDnPgFM5",10660
"179GC1HRUok1iw686s7swjHGZBHzdnLUsq",12322
"34Xcngv23FpAFnkmLmyXfHXPMRybtCE5hT",693778
"1MapqSAe31Kg7rtyS6u4FNqzQEdGU8Jkew",614775
"1NT6xAYATrfLzWmXDaYhoamrTHMoCaMqfK",20430
"159SP2h8Nx15EnVRh6xyRs45dEzkZAHK68",34802
"d-204bad7f786467f70f181b0bf25f7a8f",0
"1K6rCMRsAeyGXzZeKNdr8zJ3LMYPPrdMuF",2730
"3BMEX9Tx26Reh9UPw1LBHsmaHo7gR3mmqj",48280000
"1LwEBNsrbjTzUgYWACTrC1o3W8LipxiTXe",2379
"1ASPrd9V9ec3aBBLdhKLASeCH5wjHFHMKk",86108
"1NUssj8MiSjqNxkJJtLwsG5t5XqYonr4my",1268
"1KL97jhzQi2zu9dzRiSJGqkfBGyKZUDu21",9685
"1MrayhyLsrNL36xdvTjyVjWhGVtzHPavfa",14709
"1EuwGwvaucJ8cDYoCTYyX7d6wFiSLAc3KS",23839
"1AFG6KdjCHk6mcduLviQw7UBofci6GpZoM",1014180
"1FZjtncZKBndw9W88wsBzcZmYVwQchV1W",12574
"17mjzy1L2LNTLzUsBDdq5dTres5CpAt3eq",24096
"1PnhpL6spFztGMmqQtpNPC7Ybvcj7jVzue",617
"1QHP7kJvWj3MY5GCj26sjCQtrQ9aUN2bXr",10489
"1HnJC2qgPJQufLMa5EWFPXBRL7emEZykNQ",284767
"1Ba7qpQvhxu3WquPWtACPYopXtEAkSLcof",1191
"12PdvnfdLtV4RjuKdrWmu1y4AJWPx5KznC",23017
"1Np8YPPNoRPyg3z8KEEgn6pEFiiyWKt59H",14389
"19h7ahL6VRDYcsZguE24grtnRN61vcNTTR",4163
"1Bkx7XFmJJf2f8TZXPodsjFBFZMD8gfvvF",10018
"1E5xApd4WXG9aFCzb22Kp9kwesgUHvM9r",3355
"1VMLVxeybhBd4kKf6KY5wbzAucWPoYxwz",2272
"1AGAahNRb3PUUWakCtboZR6fXA4kEEsZCR",8014
"1464Z98LQ2ixLAgcqz6L8PffdZaKGiNL1r",220081
"1AAYEb6LStbEK1thFckkC7YmgcWdVjYqMn",5252
"134phSzaqhz8DWwMqagJstC5bTRx3SmsJ2",4578
"1HV5WpxjATpqPQVp3SnCPqJ9jS9xbmYKQM",9753265
"12vYttA7VcusZtG1G7LccvrJgjVzqQmjch",9519
"1ABmevC5HcVg86zkysTYyPYbpYM56Swb4h",623
"1GzAB4rAoJqQZ1fcC3VNiB4X5MNktn1CrP",1089
"1CvaeyZG3GVdi1Z18ic8VxTs7aAZpRihoJ",50000000
"1NbaENt6pAaDzGD7vBdBTKYyD2DZ5KvnCN",596
"1CQyKZipwXdrADrtW8Q7KqtosZY7tyxprm",5547
"17SvkcMrd625m7t9QRdKubX9KCbrmrDd4Y",4333
"1KbxkmFgTSMTBU9QxVtUDSQfUWhqtAkAPB",12295
"1At5ukCLwYLQJCeN7WLaL2dEXcn5V9PgrN",20663
"1PjbBfPotdK3kRFdt5V9KceTSV1AJaJFyG",3315
"12grviJZVCCoHkgGJDzajWTLJeMooc9ifq",16948
"131qBFh6ApCjy4XKeL3kAwqjrm9wjdUbCA",794
"1NCjzvsXrsmCvETGyLN4sNm83NTtHj92NQ",10000
"12LX3KzeLwn9Tw9hH98ytpcRHPJBW3fD8p",871
"15rduUskbzx1CVuhQdzLuWR5akVcjJnYhK",9411
"1EJFiHVVgFPCbvycY97AfsZDUzCo4z7kNB",1291
"1NTMJYXdQXwqi95CEwC2Lz8rv5AJ8zxSfm",1570188
"12yLS9ToPBUXUU64PXM6nxGfcbcEpDbfMW",1243019
"1PS6yJbQv5g3Pcrn9WuFQB9hNufPwbtv5N",5862
"1A8NWxyHgXUiKxeJyde9oSi2Wr2RkzFJaP",5504
"1ZYRLDwbzrYWPDJXHQiWdV5hoCwA1cQF3",2596
"1NwQQpi9Uw5jFZwra4TZeG3icYYJttePnp",13071930
"1N99CAkVX91cLJhnWkyAdRjBH3AdRzM8Cu",1266
"1M7XozdiwuF4JF3BhCr6z9NzFCx6hhK5y9",1011500
"1D89Pu53QuGDhHztMU796n5t1MN2XsKB6y",1889
"1FLPn9gEBg9KCw3EtfFUeCBvTUMShEcM4Y",626
"13zuCBYW6B87J7aBVK93WZooCg4Xy471JX",9055231
