"recipient","value"
"1EWqn7TYXV6yxnsBFcZbFWCtjQbyx4knT2",15332
"17BnZ838bBr98uBVgwVZzk5gRSA5GQ5hY2",20420
"1FXam8wuoEPGBaMfuxRLozvEzRRpLsSdfH",26905
"1PbL4YfY5GzVMAyaLJoMyfEBKWU2VUc8gz",28029
"13RDMnzyjx8M3YsN3v2uRmjuGQhA8qkv2h",28238
"14Fedre3Ya39pg6DF3fR5TC9ozXo8DL4qb",30853
"12721eV6C1Ke7M1Y2XxpcXokBu6d3UvsH7",31846
"1HXh7QCXnynC87MSewRBFjCiUsx2gsuEdw",32787
"1Bt5YwjpSXf8g3JVDSyruJJQhTHgTDS3LE",41546
"12vKLKwSgFvShDG2J1JAjGkePrZA9oEmNs",42043
"1MZNX2rdxUiriaJ4Ah3qU4XJDsU3af94xp",49024
"1tSatos759S3Eszgaze4MoQFbDFFv3F3Y",50122
"1Fmy4NWE4bkZ6X3sBdYv5kuPaAH6rXGb6F",72844
"1BABBMXhWrEL5ZR2bBV7SDq9WBdfU88U9T",77027
"1Ls6BeEdxKMxC1bbcFg9viADrcX5hiPn89",77236
"1HvtJBwTn7CCPeRieRiXNCmijEwj8zi5SE",78308
"1CL1kaVDaWoHhR3t9T9R9eqoitYABVdZ2j",80060
"14TJ3pj9aMSB14TSLwnfCnRwxFLjch85be",81812
"1EqiN3h71CqG2ZjvcmdUri9zuUJUFRWtqy",82988
"15pYJrTbGo4kVHowCRQG4UE92ELXifPyii",100768
"13tnny2HK6rEjH7nhLrHywhPxEMkF49aN4",105108
"16pEqL3JSmuikHpLbPMswT1bHNFTDprxuZ",106923
"1DoSPBFcjkCCXhsEy4sm63h7XQJGuxa2CF",107932
"18ZMtUxBHuSgGwWEpv1WvZTroPaJcZ5DYj",108586
"1MPj2rJbCCU7gZVrKDWBi3Lf3JAin5pYPy",110494
"16u4SRBTjhTZ4wx9JiNebuiVauHUSW5Gn5",114834
"1NhWNm5CJn5H4LQEVciuiyKbFbKHEz1maW",121894
"16pt2TYYEpbRH9ekMz7Fdbqhfz4EiLPUWt",122417
"176TNCRw8f2VfcRN9yNvW3ePYGkhpaS93Z",125894
"19hzqhzWaVfJyskHAo7FAMJVcFZHDsdrVh",129790
"1E9Xh9TBfq2os5dHZGLjqeoE4AjNcQnbo3",130462
"1BNomH14ByZGtmJvNGX4r831JzoeGcb6ta",138235
"1JgBQJkXdtaMKQeGbCs6dUhLLtXHA8HeZS",144694
"1BL5tQPboY87j4Zx8FsCwWqMFJbjcaNVC4",146132
"1AXwFTuXZv4VFYr8GUjZnotxBWzeMRtXEj",148406
"12yv7TuSD4YuS41SJzwsnjenioPQLUXfak",152354
"1nvTGm43WWQiQRsPpLqhMrbNAKoM36ARY",156825
"13cbXM83emCVkqr77SPYcbbhbrFG9Ndapi",158316
"12dRPTqiZe3mZEBC9Fs4niovBhzR1aLkdr",161401
"1PKJnHJ9u358zwKgN2s4saNcexqWeBSmok",164303
"19Rn1PdvbfgqTRddGhiWgsXXsmxaNFb9r5",167598
"15LZX1EiF5eaCT25VJkh56aJxMhpLZwvPx",169465
"18gBcEZXUKwJ8YSH5e4S5saa4qrgRjtCi",170317
"15eRZajQJcE7bTgUo2AA3GDKT4DjiURB9M",170369
"1DahNtCs5ajwzXEKH6Kmz8PZiFWa1toSc5",173062
"1L6ZJAyeGMBD5rJpBobYH57EJWkVY4J4MB",173925
"13U2h6SfFyfuCyp6UHbhKca46jtXdUD5Zf",174840
"1Q2RiLyu3QAWhTRNBZvd5sKN65VtVdTNJ",176174
"14zpYiBEQpJQ194ZBqPDwoQjSV45W6mvKW",176278
"1HEiXMiyykacdbZ8DpqvE1iAiqeQW26qcp",176906
"1CXgdtzjNZiUvHnqMPk2hDACtheBpymDpH",177847
"1HZm2JkPQchEYoMNkheNgJwassSVbFpGCL",179024
"169XDRtifo1nSyBmaVSqoH8tuKYbSvcJJU",180043
"1ACVjUK68dimhFrFsxAVxP8Ki4gQ8w3WDo",180566
"1F3Rz7ad631EKWKoZs83NJqjRk2yYb7JAJ",182030
"19LLUpJeKt7bFVPTZ4RYH4zJ7EtQNMQheM",182240
"1LMS5CoEUFLVf3d2zE3UrJqxBrSgUhDx64",186789
"1EuXLWHNRw1KjAXJJ2AAqRoMdbwbvFbz8S",187077
"1MPDxYWtGCZfgZmbTVXiH6Bmb8Y4Pt8nDb",187417
"1B8KAqv5v4uxtbkU2zJH4begkb6FFVdAks",189848
"1K6kFhHL9tSUU9tEDG1peEfG9VW3qMdp6m",189874
"1HYq5pRmMATyu1cZupdxEnVDhKHkXBWA5v",190083
"1FKZ7o4MNXds5TG8vTCfVUavkaaxjyVAgq",191260
"17nSqoDpcK9xZD36kF4hGmA64An2Airn8u",191626
"19EDjhyjL2MTjHUE9L2PKy7w8R5YypwMkq",195234
"1MiMtVR8k8gakaLbPo4bNLjo3L6BC5hCb6",196149
"12fdr39MWLtr6kSd4ADPcLXg77PHUdrTtH",2006784
"1Bv5o6AeJdCc4ii3M74rkmhZhtHg2cE6ap",2017604
"17h4j9aMMEiBq98PJXBBSQZsAjRmiRfWQn",10000
"1Kpf48Q6JrS9kYU6rcacQ4JwVoi4jj9ATw",1089302
"1H4G8C96GbQuwu4MVfz3cpg7Ynr3KDwhPy",1011186
"1CKnfowKrUjFC1FTKnkXJSXRsiGdGZQTvF",34117879
"1Dia4h1pUBkTFF2TfbjXdPtQeDNy9UVCc1",1049842
"15jqHSRDvaRhepY3RUVukcnSupiR6BfNbb",11750
"1HjjXMVCMBETnMBQtqXxvCm6ouCZ3f6RMD",10000
"1GTvhcraxvteqH8XpR86v5pyWqCHA84UgZ",10000
"1AVRASKeu1izx17ytkpFAzAUvpk9EXiyzg",10300
"16dXKzv27zZdJgTg8Cv33F3uZ6vKwbZ9Gw",200
