"recipient","value"
"184ZSaHoa3ckMqknXSFZ7dYpGXo9fykafR",16085733
"d-41151ee8796506d333521d0b46d57824",0
"d-eb8b3234a80e59726b10222f42ac5430",0
"1BP8WwTRM96feFWnQEuKvn29JCyya33MfY",6986
"1JTJUy3mJBsoRVtejoSVM8r2ES7TAErDsX",115636
"d-02d135c5b52b6b20b588c52738c75ae6",0
"d-301ba5331609f2fd222d0ed36274a508",0
"d-a5663f95ec7ea595202226f696338e82",0
"14NFgNxhs1fXAvegkM78ArdXnB5tsE9v83",50000
"16uNtW7jmzYW84tYqzKY3cdN79DpGaQGNB",10000
"17okkQq1r6k8uCu9hfr6Mq5xporZTCAzMH",147286
"3Anctb3dzZPifdLG8guqPsoqtgtRABjPqY",30057
"31w2qtf6mAr5GHHADXineR4k2bjRqqYPQc",96913
"3Lj5gQssuRKvsqXjqk1DbD6m3hGT1Emdj6",106367
"1CDJHkByKHnN8imYGREBeAZNMqXYKomWNz",30285
"1KzJpsjzyT9knsJpUu1rMAYpmAFS75tXWE",33814
"36xDxzujVKSuUSq3zrupH9EoB1gU38HBrJ",97286
"3PMfMqAAKrZvfi1WJVDwwCXqWdWy7Mqj7V",40070
"1wWxeGoHRbxtxTANxCwPtRnDbGdFMzxF5",30271
"16wZaS2uXzkCLxBtYay5LjzAdr9Vk41VWT",210074
"1LUrRyXyHJnhCnwqh8562ndTk3bkEse1Ma",31234
"18chkB6rMj85SPpkBng8jRsoeNU6JdANkr",42721
"1LnGqdvRtNPAcegfYaSaVJRVBZnbHHSXKV",30000
"d-6db736823aef087d24287a507d50e6d5",0
"d-de3b1b4fb3cd9a2f4d242c70edc6f8a2",0
"d-de3b1b4fb3cd9a2f4d242c70edc6f8a2",0
"1MVr9jytgdrXprEJyXiPhGiLuZbV31N6Vt",207234
"d-9910b56be5a32082ab7baffb4dc40206",0
"d-79e2e4f1c64f306feea6d7e11b7e49bb",0
"d-d862c79e933fd41d3f356f222694ce9e",0
"3KjMcy33s1Awe17CPdvpAXcAcyHkcUd14u",150900
"1CTYiDsxVWw2HMoK6E1KASqapBi2neaxTB",32874
"12GadDx2Xk2YxJUtrQnZkWYkGrfNX4N1bX",32885
"17kN94vqoCiHmFzYZRZCgfooz21WkANShZ",32893
"1FWex18apBjhZg2Q4hNYsoSrz2pTrAXtyJ",32874
"1NfcpgcJeQcGneXoqJhUjkvTsN4MmQNFZg",32880
"12pBB5NZJtSodazZ79MQ4Jw5uCqpSrJZ4b",32877
"1PsgtTV1ZGifTuVfo72svCqqoDr9aKtFL8",32922
"13Fv5d1SbZvqNtCzjpYbyBsu1pX1HVPaSi",367325
"1CoinME6G2VDYmCRn68b2Gu7qPGne2S7XH",332455
"15q266ZpAk7PbKUnbgLs7MURkdN7GPaG4s",44611
"1PjxycmY7MDR24qcWPb4ySSZnDNjAjFQMB",30000
"13nNLgZmaYkN3LxFjiPhkvrsBmSKN82btk",163380
"1BHXvUCSEGSZawJEVBw6n3huLupNzD5ukq",38444
"18HfWwyYF13yTWq4AbBDXUf31ppCmA2dPE",21980
