"recipient","value"
"32uYCfLV5U74fDHh8kTWqYKdNph6X65gnE",70213581
"3CFRtFMiMWb7gUeUBSnfedXAiYmLnTbNDS",990621
"17CcDDaC5SPSdFngBDGVucCxiwK6ZC3rj6",152000
"1MzH4ZPUTGYUx9QyCQLSNpEZ2uvu2149RL",897800
"13WTKizxUNEzAhFvTbHr7usJfK4B4ka2nB",1396800
"1DF29aEc4Tx1SxKMu2wrHJNsfJTgHagsE9",1000000
"14sT4RDnEFQEyBWe6Je5r24e1cXbv7355t",1000
"1G8Cmc2z1TLJTe9H2rSXFqVKdZED9bLxu7",180000
"13iYjyARZCQidQFS2f7JZ4vAQxFVgSy5tr",32196
"1G3wgFSi1LJUSLrLg8rhTuTxVgNnQM31mp",5581700
"1MP6unLSkrBhduhuZwzxc6WqdgYdkJiNh2",260000
"142EjKFXxBadctYLWvGntWjrmZ12Epw79j",500000
"1LSx1o7P4kjewD2E2QgoU1MyCNzfuEvtuj",11788319
"1F4rTgrGWcYGD4M4ExGr2keEsK5xdbRmg2",102270
"1Jtf4JpfZxdwTgjwut9eZXWsFTBEypcJFf",165842
"1LuLdx13fLNJv8kmUv46FpTHhtdiDPUMhS",46838
"1LEQkVWZJnCEAk1Hj1CGimaM7D9A47GuEq",20883
"1641BwQKy5mmKvUo4gLH3PXuXZQV5mgqQd",16333134
"17S4MDFDYS5ZCCoX6LpJGEJ3oYQCMR4Hpp",544800
"31msKjRJ7uKyqXfDjbn9Lbf8btSQBVG3o6",17075561
"1KPgDyqtwXgmAhd4VLv2mEaLCTaQnMks57",75158
"12c6Mn1jcx3i6AXhrSAqfnturKTjeA28WG",1922292
"1AdyRBVuRpKNdkSCHpgxBzLLYWrWLTBJcg",212047
"1Kxhi5vEuTyfQBNMNVpzsjzR34dGgdFe2k",52499
"145gSTk5Sg37zUvm3QpXJ6h3edh4BjK6hv",988000
"1JTt7ddXSUAZtBkxQ2GuFxnRYsWRndMAuS",13500
"3BQjEhqd7ug4eoA7g1RTXNztwp89c9Qyv7",58100
"3KVp5udgqJDfif2hQdqgpBcSL6jW14Hpm5",12136
"38rKRnwn6R7nzEyJ4ouBtVRNqzmTckMwyy",2450000
"1MwanBMBgpwN2DuqoMGbMHL2iWpuNDzEGw",40191
"1GvBgF2WW1E1tsfJ5RKX6z7arYh2dDmdVn",367398
"3JnFBLxDCutY3bZEZsPTkHAaUA1bxmEMX2",34700
"3BQjEhqd7ug4eoA7g1RTXNztwp89c9Qyv7",17300
"1MxrGqJDh1bSdTXqcHkmA7MMopKaomp73w",360844
"17bKsYLtnuzG3JYuqLDkVh91xPEnJqQDUK",4219999
"d-f6e1585de4f49a9db3ea6bffb6fda71f",0
"1KWRfr18PGRb8tLzuMjAhABM6wzRADpwVq",89694
"17k7NnKebT6bq5ztLYFeZ5hRY7rb4LdWS1",157291
"1N5aeTfTRm8tUqiKdnnym7JTquCZnpB7u9",53128
"1ADKH5tPSYx2PYuCgzQ65c7wk3oAVoPa3Y",1697308
"1DaTSU6ntHip2AojGoiSAZXGcn2FVijzBj",3566
"1G46D4tsWrYUkuuKkig27F69gaJFgTFvHR",58630
"3JnFBLxDCutY3bZEZsPTkHAaUA1bxmEMX2",18800
"3MjBEcDTvVdvvK2GndiBN7yF4UwSBCRfKc",197500
"d-6e77c4b4a5db3f828a3cf5a8f5b19818",0
"3MAjcwUNu9dKLih63kLN2ptNYMNz1YHNkj",2700
"d-babbfe04f6cad4a67e32a911a19a9224",0
"d-72bf5218ec347abebcfd9eece4022c9d",0
"d-4dd23958e7f8176f1d36dd1495175b23",0
"d-e839a70ac91ed264a7561c8bad5541db",0
"d-5d4dd026257afd336da7e0eeaaa52f30",0
"d-f9d02a8b4e64b58db9b7f14dd2364b10",0
"3JnFBLxDCutY3bZEZsPTkHAaUA1bxmEMX2",22300
"3NfPLzocz4d4TxVNYZ1hnoHV3nghR6ow7S",2700
"d-920e1fad4c50a4eb36729b1f16300494",0
"1AijmL3jqNG76EGZVF7szVpW3yxc2pgH5r",1754377
"1M7YokHfe6u7yqQvQc9xkszx926vtiiPU",3480000
"1KLu6iynC4UDei4Jk6XciqSKFsQC7SjtHF",110000
"18TMuonKz2u5gbZWqPR4VpnZm2md2WdWSK",6000000
"18TMuonKz2u5gbZWqPR4VpnZm2md2WdWSK",700000
"1LHivumBR44ChhcxsAEaNWVgT8KLBiZq8M",5796385
"1CcxuPFDArah5F9Y8sDRDeL29ci3CR6uks",6290129
"1EDcw6CzsdzDAj4zdedCkBvHpZy2h1qztz",204634
"3BMEX7eCrPJreBKX2WWW2MyZXqDDXYA21u",200000
"1G1RoC3bcLBgaS1uV9m8GvYNM4TegV9Qip",1110000
"1Kc9E85VwSEdhTE5F6gwkcDzEibrdbKoDJ",45000000
"3J4iTWci1GBiTv6NqrxyViLDqNLD6TpSmD",538020
"3NLKmVRJhbJcZcZc7i5rCi8oCXGbQGwsMi",125299
"1CEoYSqno5wVMo9PBCd8M8EMoZcgJpFhHs",60000
"1PNa4F9nTjEXhmobxZAZVnzDfmKfqfcbyW",3138639
"13pz4gK53TtDvgYc7oGXXKM3tAwzbbshb5",3242404
"15WgkH7Hx5SxE8r8o3u8xG1LtLdoscwuCH",3389859
"1MsuJ6R6Lu8qPSp2Fz9XnXuk8k8BxXxjN",1535305
"18aGifoMc8dovfkkjGuaHUM2JUAXZK5rbM",476996
"1A5wjaySqFxgZcHkWLTEH4ZpzRMeXK1B34",3396117
"1JoYtF2agcsptybsYzKZ1kxq9d1HxS598m",2730
"1M9cojwXEVynqX8yrM2LBSgNhzFPNwNpav",5000
"d-953f46cf8ed0de6a3e85127c6d6a6537",0
"1KqVD8NijAYrawSDcc4SRA1edyMuXPZJih",554243
"12rRTSY6kcA82FxcXrMKp5sdY72rAmauUA",304055
"1Gd9ZcATDAoizgMSYAAa1FVaXZR2jqGyC7",1298610
"1NBzJZMVkU43D7GQeWFMMgx1FkTBa3TYT4",319315
"1HadoxFNZNC7b3VzZ7jiDngy8GpvNBpoT2",5000
"d-5179db5bf3bb4f1b5063703785bdf290",0
"17piq3fXqWSeUMCFtcakJdhfYtRWjdWCYJ",250000000
"1Jj3piKXTM8ESGUfpGUu7R1HPy4XoJQKsY",3195326
"1LQZHsWpKTwGYnifERadd4UrzwbuVqXXFy",126151
"1B5tBNo7EVKqE3mAF2sbi9bWnD8ABwbGsc",646750
"148puQmf71gLuheUTvC75hDwHDbuDzuZZf",2735191
"1HcVwjeMnK1sqgM7NDZWxpXaGibajTrj19",1386941
"1M8wjEeeFSsJVpMRkfqbqmuXv2joi6w4Wj",1329576
"16oiZyAZcBNHk35oFdscAA84zzuZ9KemkQ",3167706
"16r2P57LrtXpshovkifhCFbe3M2Tg5dKBJ",3243912
"17CfhPpJ9G5i9KFufWHL5DKPNyD68ZxVgC",3529319
"3BnFynMcCknWYqgHh1e2GAnuDYnztA1io2",418000
"3CvGsTXi2m1bghSyoPMgcU766gJLs1SYG6",535653
"17kJoStVLYi3mfnx2bhNFwjbLeuYQdUu1a",3280000
"1KiYvvi3R2p5ajdruk4CuLyGzj1sUz9rL9",209000
"1L8Qa18WSXPs5wbwfyneGgNPNSnQ6UbjXF",2169040
"32kjkcWUv3WiY1scdVs4yDz4oB21iSnspJ",100000
"1PMx4o2GcVc4bctY8DWdtKVhCXu8YmZLKs",1080094
"1PAUY2aoQ2FSNUc9ZKLC438HLQdrytX5Kg",256590
"19N2DWPYeMyApx8757bMcjFR1kpVShet6Q",920073
"1629s9MEBCmXErLZH9SRzhDoSxf1qeVcRA",3271301
"182EhAZ4NrhP3TV9AAZAPCeJfnw9FM4a82",920073
"1J5yyAnExFXUDbT7Er584SJBPw4faWKaGd",106054
"1H9uBS9GPES9Z6zzeEZJKVzpuG6uvxhkWj",251725
"1Fw7nRWa5fqAizPwMteRNNZJ8U5joWbmtG",1548611
"19r3Vi73yvMyVhNEYmHJrqwRiYWyMGLpL6",1342809
"34ihXiqxpRMfmmMgRXJ9iuzytca3ja2ALd",241853
"1GKXxjRDrScfNrVHgQHeV2uKNz7Y2SsnoG",3179966
"17wHz1zhB7YgstMWJg2VvadnBoLednrpGV",3742993
"1MRMXt8utANA9796NQjiahfRyAADdZYYVY",3242710
"16311xymxSx1FYC6BJGrd2V1XEvqEcSGpR",300000
"1F2jaMemtYTMg3nmYXF7YtxmQ1effcwwVf",1484598
"15dv8H9mrUgGVyXQgLewyJzQKF8xpUGaR3",2840506
"16Kn9AQ9dLWdC1z3VJncp8YraujwR48gs8",243417
"1B2EYkABrNJkMevxLjK5hTEx9kPk3fe2qJ",1591068
"12sa9hxMgigF9miVPKuWep6DqRLMGx2YCA",3378866
"1DUE7QFfHW9BagfM9jh2vkSSxXZtSjUyyt",3159989
"1Cx2YLNfcJjtto2Gpd38y4ZN5AoDtmki5R",262530
"18zV1aAqVEsZ4CTwSp3jv8Jt9ujQ8jEKpN",2693919
"1GKXxjRDrScfNrVHgQHeV2uKNz7Y2SsnoG",3428038
"18J2c3zyHfZ7KRSovFiv12Rra7aMaKs22b",420721
"1M7sUCE3XCmdUmChr5Xm2iFqv9tHoSBNNb",10739940
"15nuc9CzvXdVgnoyh7nF6fs9Euk8r1gEJH",500000
"1MRMXt8utANA9796NQjiahfRyAADdZYYVY",3238832
"1GQYMjYP7wgMH953Ttj57Jh4Rn6BfDCEee",3155272
"15rNcF6ja6E6FEdfKuRkkZR4wEfhDgeSfX",3176162
