"recipient","value"
"d-258b57d38522d8b009454d6d3d942b7f",0
"d-27fe314c88791e15806fb6af88155813",0
"15hygv94PyGsTXihQU1DcknocuHJEzMYWR",782181
"3HhmJm1VkaUqFFmtiDYvatuN8gzgGoZzHk",289401
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"191amiHQ3VMNhuXMKNFKk1TZ9qbLnq2tSg",9351
"1DH5Df62qkMQQoVmdfD5wCXzJiJEHEQbF6",119453
"1N7hU8CZGitDPYECmBXGsFBfgDY7QaUMuu",85750194
"1877dfoaSy4EhMMrJ8uxgUvKRicaBxZr4",3000
"d-f81a7faf60b025c355bd7bfc1cae2afc",0
"17AdkegoNtQZx5HMzkUhUhNkVDUY7B2JgL",20687
"3BJKktrUwcNLmwZdhZGnv8MABYinL8eaDi",83704
"1Ei1KaYXBeM5WyvMm393EwUv1d3SDZfnnp",21191
"1FqzbMYvRv5cAyE34uanqzHuYXHpVgkMg3",17597
"3AkybZ2zsUjmLnaaUc5ate9Sx8NrfAT1VK",121953
"3MnFwVSKmGgvXasDjc2R31fc4yCmVRdvcv",184256
"1BJ56JUCCcCVdsu4PegvwRWAyyjv5kRoVt",3334
"1GW51mzTTQKzs4xAFo8Gw2WW2DX9KceFQy",3334
"1KP3K39nCZFywVbTV1CNj8vqpTJeaA3297",3334
"1Ny9eXCFohtDS2rJkARRJFW6HUJgMmwUiv",199596
"38DGzKYh84tAZYinp2dEesZ9zd8HbHUbUU",3633
"1HX8ecGGyfni5vxFkd6eSmHzVqvNVP7W9e",19506
"1FAhHe1x7DEf6oqFbZ8ukYXtX7fgBNoMmq",580820
"1CRjjPWM4mPCmZJWiz9YNmVJRfxYFttvqw",7000
"1QDtYsNYjgRUwuiXYXfRoM6CC8jJpP23kx",1000000
"1ATT7U2a9RtqCUX7bLA26nLqUptuGrhjRM",583509
"1GdP42ZxYmEUwFnwQTwF963pDU8ct86Kcr",1001954
"3BmyBPQAmvFFh6RS9mWBnAz7dMm4HQNfwv",349064
"13MTZrLh113GJM8RmhTCjEz3tZz5QALRTZ",10158994
"1CFQxFK9pki21kobNMqQP786TfQ8x3rtLh",10492454
"179MZH6eew5KAyJLce4RFNJf6hxYbv9rfV",1078501
"1G1FJr9MNLHwtZ8uZserZB8FstYs3sj6ij",40598
"19zi5MZxc1KcxpRpiaifwJVZYZfe7jWP3i",2387361
"32Y8sDCkenwcRp6kD8MpdsUh1Wy7XTQcSc",55785
"1EvvigdxHJ6BQKn1aTT7gNehAnZ1HvdXgt",2760450
"153YCripNTPZnh4RhusxTx21CCfJ3psXwg",2756265
"1Kupzzn3LvVCH7QJE6Qo8V7imodWfBgcJx",58188
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",1337047
"1KPxsiKXHp1vtvHRqdTUkZdKT3MTXEQZDd",150000
"16LwCwrrhVvygu4wHSPH4HqTyQ3qmr8rJz",53419
"1615Rbwm5Y2pn2hRiVwtz4BLt8TmxNX4kM",970000
"15CMDnuc79LnavNxZpgkcmaq9SgWGsZj1D",7400000
"1MVxin3J3BcRR9yajMmzyAzwjRtarFysxV",29713
"15yhJQZnRTCLZwmeoFf7cKcYTeTBKJUUVG",3719879
"15ckuVSGV7wyZWASwqeCC9eSQoCAP6ZBC1",15200
