"recipient","value"
"176xYg5peuF5Jpm1FFjoeL4RRjW9bmxJmV",5000000000
"19p2fqtMNT2cVx5UvRJtTGgNTvPx8hy4VK",5000000000
"1NuFWsh6R87zhvjpNfT5xvhmymLszPtP6Z",5000000000
"1EgNsnDoWAdjmfSAFjQXrVPjnHxCQJ9EE",5000000000
"1AdB15brWMNYhrD3Xsdhtx8ioiK3xt21pJ",5000000000
"15ya5YmV5kvqSdw5G1ePEnmWecJ4mRWCqF",5000000000
"1JawBd96cMbncDK1zueGghDUGWPSipGhFS",5000000000
"1CBEGT5n9xcVMYvv5KDm6UNk4tdQL71bZJ",5000000000
"14z7mFiJuRrCzQMpK5xfgaUqtUrYJGE8Jb",5000000000
"1GqJmCbh7zjaEVntYijJsZmTrkoBqgrZKi",5000000000
"1PFfzDPE68MjTBgoLCBmkY1NKjY43aofDh",5000000000
"1DQY62WF4HAvJ3rM4RyDTJ9r1QVdyB9Hpi",5000000000
"1Gk8uUPSPJruuPpCcDz61jFNvYBjVb9ipA",5000000000
"1ERBFesemDHGnsdG2kBMpVc26zVYuECEkX",5000000000
"17sALtH9QFLVTgNbBa8uNCqMtoenz8a7z4",5000000000
"15Fnvo7WKcjUfGXCyVYhmtK7gGhyq7DQRy",5000000000
"1MJcBeJZMho9vwjXnzMPoY46s9SF5AdyDu",5000000000
"14kM7pVnueC3rpGqbt6w2KsmDHJh7ZSzzL",5000000000
"1Di2q3yU4gYk1EWgXLXGTyCDutisuu8KTM",5000000000
"1PxFGc6x6LA8Udo4smJb41HZ6feM5j2h3u",5000000000
"1MVCPYU7fR5LV6wS55CW1UwdZ2hqUQyxRp",5000000000
"16WLfmqu4twtEJfM1dyuV32zBayYPcqNsA",5000000000
"1svaj2cRsZWf15jAs1uNgUW44q7JyFsTB",5000000000
"1DzMspFZsnKYZ3GKd2Ubwb9K3Dy6YujMP8",5000000000
"16pzGhGVGFiRYqXXRok9TBExmyA7dBcBxj",5000000000
"17o6of2SsQBJS5uZTUuMyAFtEPeBjV6BAq",5000000000
"17op5hfTGvvrRJcNyLsRv6gYh7df9Aq93h",5000000000
"1DGbDEbmN2qQfsi1U8yoQVavaDtfVeorQx",5000000000
