"recipient","value"
"14iAxUxXgXHLAA2kcz99E1AEJQXK9VB8e6",1000000
"1K19vCQ3vJ8S9eBXRyyz1qZzunToijPstU",100000000
"1NEQDCbZztKYjbsofXBuy8bfBCX3Z5U5gF",7000000
"1Jg29w8sAbkorv8ZAJtkwo3ZvtmYqqrMsj",2100000000
"17Ju3M9X5WA5JeRDet8StwupUBCcuUzff9",69000000
"18jLjD5NJBRrtTs6ypRg6mGZEMbcRRDWWf",936000000
"1MVhWDAir8qs5iA5NVXhVdDJzU2uTZDFJy",50000000
"12ivG6Eoi4AK8hrLbfLx5SEZsSUfaHnKv1",212000000
"1726aXMfyEamSFsU5bbMaxyAx4FQqZ1vww",1000000
"1Q9sypzZFxP95pUZTHtNKAFqd6MPpUnLKX",100000000
"1NQGEtrXQ3Xa5fYH9yQFZ6HnqE8JMSCbND",1000000
"1JxvgKDP7VVbe9CeoEdPFvuKTTxx34Uiuf",1000000
"1NFnMnJjyxPM4TspWPyyDYAj7k63Yn2Hio",2000000
"1A7o1RsYPjRUGsgtZHWQNXKQsJiey8GUYC",5000000
"163PQGcsUtxqxBfVkb7Jgvg3J3GGTfMsuW",1700000000
"1MrQnEd2BUXqPQKaRrDpW83JBAxfrCoCdn",8000000
"12HT1sPjVouiA9XBskxVcmnzZbNRaPk3wZ",3000000
"15UfJaVKe5vpTLpXAx32fW4Vyzg4xfBU3D",1000000
"1J8z6MKhsux83NjAGLALecjG6kShzqwQSW",1000000
"13dDfRJaZNWqRVRfcPpdJYtFnhLrsxvWBE",29000000
"1CR8udo6nChx3QW1fRWgU8iUZc97u1MhvG",5000000
"1DtfkVjwaGzav1c4ZMCYfpexPif9JL9WZD",46000000
"14hJ3rmL34v2qjoroMgAFU3MpAMXk1fZpd",51000000
"1FtQgY3ewb3Ejj8iuY4RVqbp4E77wDB4DU",2000000
"177utifAiRYqwEryjLScGcj2PC3JM7mcfS",3000000
"1EwS2LpifuJhgcuSznyCSGxGqJvX8aTdg8",1000000
"18wfDdSpkMN6n1NYVpSwsCRjfqyHCThDHp",1000000
"1A6GMPJUMopm3pr5cZWyKU6x8XMNprTuXF",1000000
"12jhw23exLiC84ikuhqE4NcCZGFjDuZVCP",1000000
"1KR94sjXCjp5zrVpccDUiCwjzkhRAqAPBT",120000000
"1DpakurG4pU9aDMetCmDfrKd44NWSLFhRk",52000000
"1FGK4HRHb3GgZyFUUDKAp1KLuvY2RShMrZ",4000000
"1HFbxgEv83QzT5ghJS1EPPUKVqxRhPwigi",32300000
"15yyNu1NTuudBHQDasy8uY7dc4QM2KsT1T",3000000
"14aAHkhD1ezz3zY8buTtAeNNfYvMdZqYbx",1000000
"1KqQUcZD9SHgyY6oRCanCkYBFLiJxa6ZcK",114000000
"1Ebekbb8BZux3WtSHuLTW4jBjjmb9UkRkY",106000000
"19aKQrqKX4XWn2ToM7QN7oLS95koAUhM53",31000000
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",26000000
"1Ex2WCU7kx8qxjFshZKD5dEdqKmyjfMuVH",38000000
"1B8Le34A5s58htWJ99NcWBKwuJYWsrxe8V",35000000
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",214000000
"1FQwz3Pt2aJnzdDrNshu5CbbmdY2Ed7aQN",22000000
"1G6DmTHNR9ftjzse5SUyYq5npv1f9Yhxeu",1000000
"13hUJPrcjzGqdnLa2rU44FWqGJbSXfWbY8",1000000
"1K7v2vXH7VWqs3DMmwwW225pq27toWyjFR",5000000
"13bTQkQWNs4XNgqv8MiDBZzedNBKP12NYv",1000000
"1BFyBRSbuhS2tvMsgK8H5CTc7Z2Dvqsik3",1000000
