"recipient","value"
"1Aae7mvKRrCdY9NHaXkafFaP6psnQMTDjB",7800
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",2339069
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",8813927
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1770722
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",4487228
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",2345738
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",2270897
"1Ef1opMydUcb4HHvMj4T1vZu5oCkT4u156",13713
"12tkxTK7qWMnm7aRcw2Mdmq13CFRJM8nfP",10000000
"15KvjDaAbARNLJxTBPwKh3cdthjqqVP8Ei",19618
"15tVwgr4ctMTneSMfngEoNfTsBwAHKhPgD",667590
"194zU2BFDN4a9Lains7tF6b628iMRWFXXA",8310315
"35FGafzhccQNgMiSPKYmEEN3AmyU5T9nei",594558
"1PwQ4rnZnb2LcTFdirtBLbb8eHJLDNyc8E",752115
"1BrRPtyVKhjaN5bEwb7dpbF9s2ryqncoRq",2409732
"1HGXGSA52tHpZVAc91XrTL2ATP8et4b2nY",2085915
"1EgfamGZnS8YX1F2VN8cP5PPXzxyjcRUfY",625315
"34VSDuSZdxAf6e8cyKNE2p2mowCeufXJzi",529815
"1MjnvER8fp2Ezo9DGTkHQEAX2AEuhnkwWu",695058
"115WKWhxditczh9FijJDtgB9vf94Q5i7yw",717800
"1BPo7Jz5uCbctWLA4VXJrwProPHEscf7JM",2114073
"1N8UJan6JZm9xe3BjsiR8yHCy2nEm53o8c",511060
"12HaCS4xhzPhU6nBx4e73MoNZorQ7VnjxJ",695799
"1F8aKTf86wZzSDkw5YVvEXnDBTcrfogg5u",631960
"3Cgwt6DuzpBi3CdegB9B69Wc7LX48N2sAm",511920
"1F3PtiiGQ7mG4v3XaEvaPCd4VFFboTUdBc",655338
"3EhgKg7UTskpTt5Sea2Pm61y7viBUAnUdE",525400
"1ALqNNz8KbR82AVh15z778yTvkkpNxFouY",4368195
"3FpKmXMQEP4YCBVDoRjD7njy9S7kr5JCe7",529815
"1AXn7eCQ7baHg1zYc84qNiBxqXMjzDiJPr",1112982
"1MtN3cApKsED2t2u7SnL4wyUb3BqUQufty",1173003
"18EggJiV2KmvCp62C4Jgox7iLx1ZCoUomh",4160715
"1JVxwnH6E8BvuFXt44e3Bh6W3vamjK7DEX",7421115
"1gZvamfC59mhj2ikUzn2iqCWSwzJPTB7Z",522770
"32kSZfkPyvcPR1EDp6arPjHJT9cbs8yYKp",540930
"35xvxhF8Vrw9nVj4smFnyrrMAVd5Yh8Twr",605401
"3PbeNmx7dJKc7b9brmYrtmeYTgS1GpdH34",729885
"1AUbweehLMHAB3PATgjcHh62xUAFdZaKVS",7265505
"32vKrjjP3y47GhwE8MvMz1c9tPSL26vBB3",552040
"1Q5uBrDREK7776jF7t5GgBfDX8ZWirdgLz",1054443
"19xgtce4fP2HfFULuZLcLY96yfeeVW4XSQ",2845440
"1GSLwrJn3mchrVt7SVkGHTPWjfoiznL9if",2800000
"1NJjx6itYg2N83uiNDF5SLMP9Ss1K9QVc7",53265
"19oPkTfSj5PLvcsdwJt4bBZqXVe2LXaN9z",1494600
"1GT22rC6MYSVbhpY2QFa4GR4A1HPktrhQL",6731
"18ggLk1ngS3ebWvtZpGC7P3Zc1EmB9pMzs",5466
"12ntBqQWrmD571CsTWpGnztXRQ8ieKbAXH",5643
"1Hu5CZXq2cUyDHibCdjYEpA2B9pq7pAf8d",2183598
"34H1FkVzQixjtKgvyae1yaFjrsGdYgdfiG",9564
"1FopD3EsuYHbTjuMT6JmBMtpKFe7KLWYEd",11781
"17xHY44fyzdhHmxA2U5r6D8VXper2Mc4oy",3509
"1C9WXgwRBp1QQiarWqvGhfh5RcoN6zDDeE",5377
"1Eu25bQ1WU7vZ7UbZGtZmqUKTCwbQ65HvR",2824
"3FaEM1JwEUCmHmVkZxGgZGM9o9DGqDCdG1",494030
"1FM7rpr9Gp552y6CASWmmCfSYAcvoHZPn3",4147
"19YKXw6t4kKD4UgZFdfLRXHLE1aLacyQnD",20638
"125Xg89UJkU3UkpSAZhbFwMRb4WwQgpEvF",19340
