"recipient","value"
"1E7fbK1cGDx8i3CChAFP7dt2jnwzZA9Tpc",11314
"1NDBsoZBx8xySHPsLRQp1dh4CPFFRxS9sT",10008
"3DRQqrUJvWFtHdq1z1Sp8ehMJ4x9kQs2wb",11000
"3DDkhzWX1SG3gs17j1N3fMu4Y7k6VxDrDz",121000
"3BwBCvAzmYoQE5DHAJkdXVH3mHXFYHyFw8",33000
"34qUiMEFwRvxTbzpYzAg3atzRUoY3WTz6D",52470
"16oRqyBXvaz2qiR2R4RjY6DRcCSzstKjyg",13340
"1qpPHaYX4xG3ZVcpEamWnMZ2EKPsC8hKx",3832
"18efes1PMQhyDus2QxbHAUmzuQSsm7GL61",423217
"14SCEh6iiA1JhkbJ5kxzZEAgw3H7hAtENf",1006880
"16kzQBZQ7myNjavaxNb87tF3DTPpH8CsjL",10653
"1CiZjKZDuaftZRwpufAt8khNN3jpzG33oV",10000
"17aH6jZHmG2h45qhySRNr5iqpwsJPmHMLs",1431784
"1CJQspph4EZmP97g8ye7QLjnLU5ewUpxEQ",11388
"1DwECjmuyQj1sfnwT4ew3qF7XntbQjxNGR",11000
"3EXDkVxjCBah2zbQUyJSBTVLxsXsDoS8oS",116613
"14mHf2sbZ5ooc7Ebpk15aW1upXKdMnHAnG",60000
"1KRhTPvoxyJmVALwHFXZdeeWFbcJSbkFPu",10000
"1CJQspph4EZmP97g8ye7QLjnLU5ewUpxEQ",7265
"3GgkvmZrgbbvN32kKTrRy9QPYvQJDojQ97",41566
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",12200
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",10000
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",10000
"3ASmJjbamwUV6LFfSnhNXLgxKMX9Kquigy",45722
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",11000
"3NodnA2Sd5mPaiDqbqy25KoNDcJJC5iXns",87225
"3MWinzBZ68Z2QAfHuWA5duBD7aAUYpxStH",70000
"1AUUJUfotED6QTJjMZQKPVmAxThDsYugki",50000
"3QtiHvaCpGoEU9VjpatKhBbD6YaG2r3NGv",30000
"3GssX5Fu94hqxAEXGL2wVVnnkQ4EBHXFbE",30000
"3AGxH4hZSgsjF1BT3JrE2ofBwmdXdLjoYQ",30000
"321ZWVdEx4DHxf1pDu7PaUGh9F1dTaShut",30000
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",100000
"3BRx1rumHs1xxofSpuqkbSQ8Yb7JpSZfzR",45722
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",94154
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",10000
"3H98ucrBs8MRjPN4HE6j6KjryUmwodUryu",5005
