"recipient","value"
"1N315kAME8DfUsYHnhjhKnikWxp1YJNNxM",160000
"m-930878beee6b6edd86179870edbb9225",780
"m-797e303758bd1d59a635c335b1018cc6",780
"1CHANCeWHSRAfvfi4rwo8v6NEY64RfZYqB",999
"1HH7gvmPhYpZcyZgoKJw1QevP966rjRzLY",9095
"1DpRb5WCT5Pv5wBUarPquKB3A2ges4Ctb7",10000
"1H9jNuvawSqBFfqGfXxhq6aeNSfMnEtZgA",129109
"1LFr94HsDNmXuAfBwF4AjecRhwsMWT3TTP",30000
"1BFvXHJvRzZ6BVKXLHmZqurXtzACo4h8rj",100000000
"1NEd2MMEB1Me7uu6cAH5xpVGTbwUwG3Uro",100000
"14UeLmLjPn56TfQfh4oVAL59j7JW6fmCgc",326470
"1Gj124LJEtD7t4KTq8E93EXpaphg5hb1N1",2819
"14VGHeq1twgK1AoFKr9zGb2VCdzF9AdRTQ",66518
"1MSDEzDvq9K7dgMqYQuTSSYZEUJqtFb8wX",10000
"1PhuNGkWAt37kfWqEm2xmT3hGooP5nn9Jf",50000000
"1JrLXwSwkBd8s5BpEumQeyU34CFYCP6x6B",730115
"1Nw4wTNtG8hqEreyCL4TJcgZ3MzS7QgJDD",1761982
"112rMdRgKmWvdyRG3hP3rPzhJjrt54tKsg",726478
"1D8cv9Wceyg1zfffQ9aPUKuEYfxryz5Qcj",26601
"14JUnkGBpYXeXrskNCTjXrvFwBX8FkPjNG",335002
"1CkTayRXDMpqLpaVqofPokjBRf7m8LufiC",626830
"1DsUvEFoQtRXALDYSRakRE1QfZNfSHNE9T",331157
"1EL85GNkGYmjQ73obkTFMnwZctYrFu5qHS",1210226
"12B9cVSe7nnN9FeWbYXMZL3v3VVyAhTHrx",1410000
"1PJixkbESDiybcrCHWytSRPJLyhysHW5D7",100000
"1LpbXNmgNcDFtCxFGEaV4RJZ5BnsZQghJ1",10000
"1Dm43qifTgp4hzQui5KBNddBHvEoETKkNy",39917
"1ccAmvBeDn6fbqp9DCdYUiLaKGf1Sz56u",42986
"1BKXGYeaKK1PGocRZ35hfUS3mdGE8ZMhWt",332468
"19Np9JYne1bn6FKWmkVcLu6KEoJ6hW1Sek",500000000
"1CW8rqESx9WnNDpjzmTE9EE4CpdTf2Vwxe",100000000
"1LriAjiVjEJvB1e6jzjMqeR2b3TQp8CZWz",6014
"14qAWnAU2XLFd2cuFmXfq69N3VbUq9M7d2",6024
"15thtaiFFydWzR5NgapaPrerpS212zi3Yq",6182
"121s2MQBJH8x55ZxYvHhS2MwJwTJzdWdKJ",6666
"1BWeWHNafP2pEC4HWLR11yhq36KaXYWALy",6866
"1VqAeMAJNKcrvAh7Evp2qmWwZQVQPZnZS",6936
"1GkmHNk9gfSvwc9EjgyLQHkRmPDvzXdg5n",6962
"1Gkd6JaRGS45uVs1LmmiM1pCRTrKR8TzKE",70000
"1MRQdSotfXNaw9DGiyxkaH6GUzTsM8TdRY",20000
"1A6HuL25S5WUTFY2DXBCVrU1vcebc58LDH",490000
"18oJRcxaVFcjF3wUKk941DedDSVh4faAFr",20000
"19f8vVJJD1EamK6KTFw5BTxoUNXQFx8gou",20000
"153CbUvKePnMpDXV6QdTnhVZ7PD9hjooc7",15628
"1NhGdu1nwmvC9bxdEMnMKspSm1xGPaWaw7",1000013
"m-af8ae6672ec2fd4377c517e10f0e25d7",7800
"m-236727d107f266dc827fecb953b7faa6",7800
"m-0503d2289ca885bf9f07e8e19734ef1e",7800
"m-f9ea6425cf0440e0a0c041389d133d36",7800
"m-18b6794d30750e215774ac529a29d11f",7800
"m-426efee774b3c1b1f8c96deef99137e4",7800
"1KJFHNmR1apUaH1azpcd8e3tTHb1mL92jw",700000
"1FCaepa4supck9bnbmbx7tg4KT5V3DCoDv",11210000
"15s1d5ZmftJ2mV1YVEU2XbPmW9fLn2dA1Z",833403
"1NHfPE4YTF8hu7zEk3vRXWJxyw4ngZTTcS",1000000
"18MBhLeh8auRRTGsd9z25STMLQG4rGPwhB",10000
