"recipient","value"
"1FdqyAXtMESBcp5mAWQYBLoqH2D7uHTMzY",1
"18KojeaBEaTeLtqtfw1we35yWcdx2JCc8i",4000000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"15NSGspAFhRWSNjNLzk6dbWwfVfvNZWMfi",8000
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"1KmmsQYWu2N3Bw6H8tD6P4tA3P2ddVzzRQ",8000
"1LDfQUkRtX9ZNY6nUuQyPPNcyXXAMq29zt",8000
"15VmMyMP6UZTrpnA3UFNsKcALAMDbr5VGh",8000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"1CE8BexDmVNXYkDC6fgsVkYGhL5BsXUseH",8000
"1HKaAvAwsyeqjQL7DPjki6XmCBb6nTsjYk",8000
"13ZYZyczDBjENyVwhezwuEpHwJasHXqp1v",8000
"1Pv8ciJrBdugJvLVx5jgJPUUPyowN6m5rX",8000
"1Ln8Fj5hJYV6zoRFVnrgdVhxza5GZxGTpg",100000000
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"1MeemVGL3Cees2M94chnK5LFQiu85Do1ZR",1
"1JHjtgqVae2s7LpLnv9BnmhvHqY31oV5hu",1000000
"17MS6qKSXcHwSYf3DFA3rQpXMu6FRHFK1p",143000000
"128X6JiF4v4URx73VqFBYLsSCW5DR7n5Mr",40000
"17agJYzPT7ZgC9UTWRf3hkqH8i73DWNPVw",32000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"15NSGspAFhRWSNjNLzk6dbWwfVfvNZWMfi",8000
"1NtcHa56eJSgBUJBi5Jtgqk8LZfftFDtf2",8000
"1CE8BexDmVNXYkDC6fgsVkYGhL5BsXUseH",16000
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"15A1ao7qKwzYvR1q6oCeu7PcnGWhcGrVxc",35000
"1LGnA4b6G8kXNgna4eGfxy9Crmw37nm2fv",100000
"1CgLWceTx44cGPVY3gv23Q3EY9ZX1gq3Qf",50000000
"1CuEDfwdnZvrNeZgiBH1oAqyL53Kxs9L8T",8000
"15bQ7Qx1EBp17zwxDZyvLf6FMFB1QFnsmL",24000
"133ZeaHrTrkk4C6rXyb3MyssN1raRUV8kn",8000
"1KmmsQYWu2N3Bw6H8tD6P4tA3P2ddVzzRQ",8000
"1CE8BexDmVNXYkDC6fgsVkYGhL5BsXUseH",16000
"19EwGn1pSY8QXAcCZfjQ7zhtgTLRVPZwRf",8000
"1HKaAvAwsyeqjQL7DPjki6XmCBb6nTsjYk",8000
"1NtcHa56eJSgBUJBi5Jtgqk8LZfftFDtf2",8000
"1fpfQp85FTLe1nwCQtb2purafMod8jz5k",8000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"133ZeaHrTrkk4C6rXyb3MyssN1raRUV8kn",8000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"15bQ7Qx1EBp17zwxDZyvLf6FMFB1QFnsmL",32000
"1CE8BexDmVNXYkDC6fgsVkYGhL5BsXUseH",24000
"15NSGspAFhRWSNjNLzk6dbWwfVfvNZWMfi",8000
"13ZYZyczDBjENyVwhezwuEpHwJasHXqp1v",8000
"1P4ekAHhxb69vjupYC1xkf2AMhAsricpVZ",1168955
"1DKZMQVFdVgJg3NHpbUHHysA9gzxABBt2e",660927
"1LoD8inn9UUGHbpjxQ7jmGRFtEtEe5Cyxg",1168955
"19YAFZf9Rkoq7C51BNYbEZv1oSwV4bPxJG",1035694
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"1Pv8ciJrBdugJvLVx5jgJPUUPyowN6m5rX",8000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"133ZeaHrTrkk4C6rXyb3MyssN1raRUV8kn",8000
"1ARYfrCQ5Kx1xm1HCWRGTzLziq1jtnm8LB",3
"17v1ryfqUEngNHyGMWSoKizG1nZUMFhDp",242
"15bQ7Qx1EBp17zwxDZyvLf6FMFB1QFnsmL",40000
"19EwGn1pSY8QXAcCZfjQ7zhtgTLRVPZwRf",8000
"1M5ooixduj6DomCtc7dGKYzrAYuhLypCWv",8000
"1HKaAvAwsyeqjQL7DPjki6XmCBb6nTsjYk",8000
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"1C8bc4JVuJM1uhA2rNrfANXGEH8JTMqSWF",8000
"19EwGn1pSY8QXAcCZfjQ7zhtgTLRVPZwRf",16000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",8000
"1EQrvNYjmyK8tNrQTJBcbeEGbcpMUvGz3E",24000
"1Pv8ciJrBdugJvLVx5jgJPUUPyowN6m5rX",8000
"1CE8BexDmVNXYkDC6fgsVkYGhL5BsXUseH",32000
"1CoSsDnHxJm5GtrSYJgyi2RQ5ba9Y7EhCf",42922854
"1DMe8xchq6ChFcuJRz9EodHWjmR6ckofqq",11884507
"1Mc6ZGHuFrfrGmSwGowdo8MuKsRa39hdXk",8443047
"1KtBJTggjijy4EEW85RqnVifyeCxGEBjtF",2882381
"1Mf4SBdgeHWP6X7sJyR5T6GG3G9johrZF9",2729815
"1LN38RpbY7BbxGvPePtE4VkLAbv6G26NoG",2226263
"1FhrAwJ3gYte2uLF7HRZskwebLuWLmrbRE",1098029
"1GyRRTcYf8VkV4w9FvTqRZrtxiuhz6sush",1081989
"1NSKkLuCFF18Av4o2Gej9Zi5rNoNiDyqK1",582059
"1qjk4vjppVbVL5t3hexresAEaNMqcyhsC",121860
"1EiQXhvJbHFoWs2sVb2UF2HzXhGiPgc51w",121411
"1ChXWJFYFEHpWTR5ixs71pHZc2Yd74fkag",303401
"18VZCBm8uFAjgMAkF6eJqBGKAJtm9ngf18",406389
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",196038
"1NyAn8haHvnXMrrpEMqtkV2drXW9f5eTUW",566638
"1QFX26h9AgNQZFW4cgqtmQGLvRViiWJw1V",390086
"17Z1bGiuwCehsasX4WaGsFgcurt9v8xRdp",811645
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"1M5ooixduj6DomCtc7dGKYzrAYuhLypCWv",8000
"1HTkA45Q23t9NWRTzyZVQ7vhs2PkqZ2sDg",8000
"19EwGn1pSY8QXAcCZfjQ7zhtgTLRVPZwRf",16000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",16000
"15NSGspAFhRWSNjNLzk6dbWwfVfvNZWMfi",8000
"1NFQBHDCHHzpQDJ8vd1Dr4PVn7NotYPhK9",8000
"1C8bc4JVuJM1uhA2rNrfANXGEH8JTMqSWF",8000
"1Nft6PgpyCB1NENVQckMgw7WgV9V3g2YDe",16000
