"recipient","value"
"1GK58BzCVwV87JMoHdkDoFvNg9k1dxUzwu",13666
"15dgTE7AtxDuwfvuFaVyunhPJLVAwuExbV",2000000
"1Gonmkgc5GogB5t9herYpidBa6LgS7RWBU",104720378
"3JRmeEkF52ncwM1m4uStUdZqveaUSezQSw",70857
"d-40926bc58b8d2b9623ec2ada81c119f5",0
"151DaVqKCs7PqToESL4Apw1QHKsgH98fjW",1192000
"1Q36fYvLPJGjzYMuyTUdHQ2i78TR5sEF88",6019
"3Lh4tXB9uUAyg4ZehgCF8jkUhCBKUgoYR1",6024
"13w2sH29CQ3kmXYqxo1PqthotArzERjbTf",6160
"131wfdR3zzyZYHBao4HaQDoU3wZm4ZHRFf",6288
"12nMRE3Bc47aCn1iNhVxUtMBcXfwjbcWBq",8400
"1rxqicnoNm6TfhmCui3QAZFjHRLyK5qgc",321000
"1LqX2kfNWQbkVxAMzRjMwuEv2bxsDn55dq",12040
"1rxqicnoNm6TfhmCui3QAZFjHRLyK5qgc",39000
"1rxqicnoNm6TfhmCui3QAZFjHRLyK5qgc",82000
"1765ot9hwY5JtcpbynVnhshutJwEptTPcY",24000
"1K1Rge3PJb33a9uXfQ2QPN2KmhGw7a5NS1",6500
"1EiHzkRao1FMX8EFmk8yNpZ6HnsrA47AN7",15520
"1KVyiGFA51cu1FBEJKc19J6499xJm94FQD",1000108
"d-19b235c29a8129590ea9f8a0f8a587f0",0
"1LrM4bojLAKfuoFMXkDtVPMGydX1rkaMqH",5470
"1Jexd8offfG84j7K3L4mn1Zo2k58KSddAL",21009
"1NLnLe9WJ3VLm6EcAfxqnE62S5RQxwJe4W",420300
"1EphBoKXVwWUHPQ2Pjr5LBU9YWjbY6SGma",6658
"16gkGaaho5axiJcu4fG9hGkW7uB7Qo4dLA",1000015
"18hwtbKiqcupChuPaUJg1XEsrM4wsSGTAF",746692
"1PqGFLmYpykanSzMtBzhZpwSX22M54Kssy",1007809
"181Dr37oL8Ksa1RTwFRJfUe1Z4EsVmCpZC",3665895
"181Dr37oL8Ksa1RTwFRJfUe1Z4EsVmCpZC",16324105
"d-dc7256ae7197373d21ecd15e0ed737ca",0
"1LrM4bojLAKfuoFMXkDtVPMGydX1rkaMqH",5470
"d-12c5674167e874a4753e3effe1daadf0",0
"1BsBdiVuc4pYxSwxiMaBwPqtHX11KQmzxw",81980000
"17mdx3oPHHMpRRuVBKLeumeKSDkQ9qByCY",11087
"1HD6TX1jV5TJd2Z77aPoCstWj4oy5cYgGk",20727
"14CVfTYQ7fEMfz5k6ar76sjdyGaSb4iH8t",26773
"15QKMcLvjJrR5dbANDNN2UatH58bizL6Wa",32692
"18QLjoKYvww9kv9H8NPycXUcikzJU6FKoi",80000
"13azLV24dvUNhpkpWRZjz5Ajf62BJMbyap",780000
"1GR9a6kBgWAm1jK5ub66ECHqY5kDzWCjSi",1042970
"1HMiZfsSqC16Bhie98ccUpao7Qp15qo73V",5571760
"3FKJo1BzvipkPQ8wAnZLoNa8urgBndUzek",582426
"3QbViobg8GfCxmwQ8MTQw4uRGeWSX8Z5q6",80000
"35xWAfAWAM9EMqscUw17FKaxWkskF9aWQK",192643
"14nxkfYAtdAyAU1YvZn8HwXg6bd1MpWb8i",10000
"1PDtwWUNSC3irdfaTxkbbaGTymSKmumNKG",380990
"18q3Qh1iuZfjPoFDpFsvVHjyWKSbcqiUid",25000000
"13nJqXcSYVRPJSr9NY9minBjSf6VEV8xwh",13976492
"1Jqkyvb55EZZVbLRFZDBJ9ymJDQtcza3ux",21015
"1Nmp7dD39SWCmquV3ABSsqXwbAeaoW9ieE",21015
"1FVVJYghVob2LURDCW4smUC2cUSw3F2aBq",23503629
"d-9cc8bc300ab3994879016bb5be4ae9b3",0
"d-9cc8bc300ab3994879016bb5be4ae9b3",0
"35oQNeGv49bpTSMvnhmpAeBosA4n5URzme",59999
