"recipient","value"
"1KA21XGuuSoM2LWHDntZ6fYWPi2ZYTdXym",5000
"1CmDAxL3mHjv92Lgt3yFnTjLxrSf44P4Je",23468
"16UZfi1DXGpghWsCc5UfuVjWxvPj5EXEBC",4198058
"15dPXYdGjZii4vmk5jnLHX6Ru5C2rXn4sK",98870
"13GM18vg5zxGkqR3JyQjVrw9JVnmDRj4BD",1020
"13eujQpbKdWRg8MDWRxzQskNW2DFZc1ynz",766
"187W3Ajy1asqDnnn39TCb5Ug4UC7Pu5FVZ",3967
"19J5Hfpjfyd1a3JGevdBtBw3cxfMM79bkP",9887
"139UL3w4j9wacYtMmRTE2yWKg4ntRUL11i",1502
"1LjcLaJHbLGaoKksqEyHLp4WEtQHqS9H9k",1000000
"13wz8zFxN13Sro3xe3ERDZVSkm7doxeo64",298870
"3DVBzwZ8haixM18aUvwejQRq149VyZWRHr",5774
"3Fz4sotEDwr2PX6ZDdyDq4HNpCarUNbjm6",245885282
"1hEQMd63ZrTA3rGjem9VqRXqykf1ndBp3",92107
"d-cf0ceb919707b2a3a6e0cc63525d609f",0
"d-f0831756f95ca8d7414e64586d8551ba",0
"d-0b6b77c64d866331a4777452085cd70f",0
"d-e09d517239a9a16435cce8789d65c1f7",0
"d-d32680a7fae9c660a764ebb81ba6e899",0
"d-0e476ffa31db339f7133411095d8b629",0
"d-ca7acac29cd436569db9144b67651331",0
"1MVLiqZu6rLTBJ6RfAVE4CG2ZncSJhb89X",42681
"1NeFuxJsjP4Gqm8T3y21ZeJAyE4i4S5k2d",9950000
"1MvgYys64Lhtynf7zM3pAei6D3RNqxW5TH",966000
"d-3d6ebf7360cbb7591b75409888c3be94",0
"174xd5PUjDzkfyTXPuLRtN5LnDuzDKhoan",36590
"d-6a2bd395b152e2a7216759e4762a078f",0
"1ADerJRdrgFdrqS5zvwTAyx3uwz5bDSEEB",160212
"113gZDkDHq6EsqRX3f4nkdNJhwjxfnqyS9",50000
"1BqrBfduBuejtbrRMEtFnVkRMxQSRPw4E6",10857669
"162FwVpsqtiuKFtuhcRcjHuA4LcXXTY65j",480000
"d-7c0d303c118cd827a33fbc36bb3fba13",0
"d-bc57dd21c63c6c46d15b56981efb57f8",0
"d-12373df9ce224ceefc8dd3ef110691cd",0
"1C9VVoPgejCnNsyUbVGzogNHBByFiy1Txf",975253
"13V1MUcd2XKGfhi5UhoYs11Puop5PBaAdA",400000
"18rXGxebw4tSokDdE1iyKecrBJ11QHfuRs",975945
"3PFA1sqcBWh8TfjmwR2EFkxbKcpvfot39T",94200000
"3H3MrfDw7Tj6xMwRfbgmGxuq6iMPKpnJeT",1551800
"d-c6672321af58fe578bc21bc61944f57b",0
"d-69767f7ec4a012eb9af3d20f5d306e04",0
"d-5a85ff2c34d3a48d49d751ace2cec5aa",0
"13xCTEXGccGfTgNEdKBHzf8pRZp78P8jTd",1259
"1NCoxuMdZ1qoh5wXvX1frKWJp45NDh1P6C",16942
"1KtBc3kt5gV793DkME3VySvEfFQKCwn7vE",588
"1ABZbLPaai7dRv2L3Mt18QYBQ8rkL1ztk4",127600
"1JLVLBQBeZV2z4wDWqTMYzrnx78s4zimuR",1456
"1DTHMnCBvd7pys3BfpKuoX9ecgk4HA1Ge3",2800
"1FvrhEQi71b2MLczxrqSvkW3G31RyNN94D",598
"1M4HpqYwYciX2be9jcUiatb1WWt41oPfCK",1901
"1B6vuTpEp5PPdHxnHVZ5iqorbdQzTQnTU",575
"d-783d4847ad4777ab56683308507f4ce7",0
"1LF8CuyVbb3h2C56qydQXPHJEUehndnmqy",10462
"1rLTHq7Xc3Bgy1VrFrpTdUa6L1WV16HbH",5674
"131BWBVX4CCJTLMf27hBHu9CTEv7DzNjPP",4696
"1GyfiQ2SKJjfrEhhSxC7erBzNf3LH1jfQD",1410
"1LnebYkEUTURvg4NLwWtkwrvDHiFm2Csei",5469
"13KTtJoEyyq6W9F939zVqkgaGXGTgQJBuQ",3176
"1J1Kju6uMjDbrAo2faoN9LQMyry62iGhjA",1159734
"16C3cFwTFZrfn9Aanb9fA1R7BT1FfBUQNN",790
"12z41iiLg5i2xnxdyuN7SenSt2EpFDv8dQ",6448
"19wRnG33bj6Z3e6UUyQUycPeavCbZu1mTm",1446
"1DW7VJckzXJCDfaHRHfZpPV8CPD8JFdY6Q",3551
"15c8d7sHkYrsfrrKiHxrR1f6GwvGutRdfH",1324
"1DS2QJaCnirYRK24LSj38eRYAUpU2NTBqQ",5375686
"1ATF8xdU2NeY38YxzmVqmT5JsMwSnv2E8g",1367860
"1HPtCviKtaDrt8AJGT5y46oDu5cf9syJzX",898236
"14LD72mpRnrhFHUk7n2dch1gRruo75fZWc",2345
"1G4Exhb74xVi9jcZvX8Z2u1rw1Yv9UXGNv",654
"35kPQYNQjuH4w1feTcgNGEd4wZJGnNSFUc",199056
"1P48yPsYh4avzHKUDjRCnqPmshgGPmhWyf",1270
"1z49jJJ5VBUKw2T34E84zFFLygPNf7oQG",1091
"1Nq1A24Ti5CKfQTB4gefVZW8dU7fTRdny8",1000000
"14H8CPSxGjGNpQJdwwyySdF39xauF9Yk4R",5678
"1N7bc4j5K2krzJT1jcuNuzTyMCdeQeDerQ",2647
"1BqTu4mLm4EP2N7gWgtYdMhbEdcoVpUeLk",1034
"1ED9ZbhnY26yCDHKKPe5qoZq4bZJDKn1Sv",4336
"d-25a246e67190c5190e593289181eca17",0
"d-1443b01776e3d5c1e48d5f076c184fc9",0
"17uULn2GMW3jh2FaUeECwngCJZidbjrfrV",2730
"1D9hUSwaBUK5mLjGVrJ6U13jw1kAgWnLde",7526
"d-ad64254c5cb8e76731945f5e60b53e59",0
"1PLUzkh8bYTgd5gYHCUcTH5i32R8pdvCNy",3221699
"3Gdru1VvqzPebffTmP2SKtKAtf2nntd85V",20000
"d-ee34599e2111db52671112672729ec7f",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-cfb3032ad7ee60a32cce104328b97a08",0
"d-4b6d394594771a9b1a00d2486c6d8aea",0
"d-b0f26c453e95b76444c0f2b6870de60c",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-c58b59ad842879961dfb2513aae7277f",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-5bbdb21c6c867f38483843e4ce803ebb",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-a4a40836179e17057dc5e4b777c20ff3",0
"1MZAayfFJ9Kki2csoYjFVRKHFFSkdoMLtX",2730
"d-ccb880b44d4268b2ab6937deef1dd8e8",0
"d-50c850e2736df284ab2a6d46a2e35068",0
"3EmzjSGRP9fnEPnw9Y4atcNNvbhEd2aTyL",1978202
"1B3xcucQ2164pGwJGT2j8FXzfx8P2L2nVs",13121
"d-ecfc96c3bc5c4800a9771b95e7554a95",0
"13MjpsVJDrTA43Lt9HRgGp6Pb25uGAnGpK",20000
"12o8AacBAu2ieBB5ZNMtGuKEK9fvipwMnE",2781
"1NmjWqNJwtHGbLRpVnik7snRsaLjWxGuBH",298870
"12gbkj9cZaESJ6ZwNj5jW3F8CUPTjJJuN7",1514
"1D86BSvmSUuJQu2hUWMjc665sdHMunW7MX",120192
"1MmvCFd5TM5qct5SFD2zoDi1Bc3XyVsT5u",111911
"1Kkj4pdTbdkMCgh95tnqdBDwW4rc9BqGim",465646
"1yrr9a5XEkpApT4TAuW1MMHcrbyZCVU8N",55600
"1FdWHDwxwTb8aWjWGcd7tfF5pGrn2tvAwe",16396
"1Q72WwqKhXxLXaGyvHPsNv3mPWxvvN9UBb",600
"16H258FmsQDS9NEmq72YdjGk5xNgkuKjqA",280058
"19wFuTftPrFvpK5QP9s4Fq2N3E6xApnnDZ",600
"14j39NkKaQo9naFoPf6XddcqPRowz7BRzS",180152
"1DW3wvyRD2d1sXWggKgKetkg4YbouoV3Kr",1579000
"1DQ23mPZvoNPnAMxKp5v4SGxoYB8T7Wo3A",191973
"1FMbm5zG19ffuPAmeeLVe2M4AY695f9NYA",166373
"13SCs8mCrbgRsnxvCHUGAa2eQcRFdu94aV",600
"1J3LbDG1tF4dPEz73n2mDqYQUBqsNqi7n5",23898
"14BmZLHvsYX3EiQQS7p9BkeAwRE6yZSDZr",768
"1C5spwUPcqaSTyHaQxsUh5LFd7juFCNGYn",465260
"1Bq8j5Tk6UPKB5SH6JVGr2Ni3oZiRgYVLL",2813569
"12NNZX1jPJRCVZEwNUvDiyBxYzYmzNfg7M",600
"1AtwpAq7M9P3xucjZkmsGqaM8KxyBezL4o",5901
"18b2Ye7oTWe8N1Ktyvu3QCtugk2Nwo8sTt",998870
"1EJDFebuYKhE3fjghZ47mqS9BLpFCLEd15",5209
"1Lbs5ATJQLCMXcDv6n6NwG1jfErSMVoJcx",198740
"13rT7anTeTqNykqAGaSQuDEWhuSLQ5J7v3",466540
