"recipient","value"
"1LmXWnMhrWpFrYUQmCnTHWYNLYfZuc5hi6",5000000
"1CJoeg1fNDYQv4zAGxDNVVkWeT9VCdbui",1000000
"1MSZKFqnUMG7NoTw2JWLewjSiEkELtchBL",1000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",6000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",8000000
"16KNJant1UFNhGJhEWdZDQTvhwsXT69dod",1129000000
"1K1CgTGh72KGZkmVTmzFTqwvz9daPCnDrE",5000000000
"17jVewiCnucw82pZi2L4j6pf6SBY1NyLMY",1000000
"1Dhh8R7YLPJ3zAFtYFSnVKtznVZBMj8HLU",5000000
"17jVewiCnucw82pZi2L4j6pf6SBY1NyLMY",1000000
"1LTWLxb5ijroio46o57pzTj3EDcofdkUUt",5000000
"1Jwxu9UPg9AnmJmjCkwmMv1w513ZvYU9wU",5000000
"1AQEtuKSAgSm3NMz2k1fruGgQS8TCvJkLz",500000000
"1BeT2e8L2B87o72JrFCP7Mrep1eCXVuWY9",5000000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",3000000
"1AoJQug8Pw66ia2B4s39PBcDfNMVbNRBXM",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",1000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",3000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",4000000
"15wiDNRfQhyH34zFHKs8ih7KSRqhby9DJD",5000000
"1NV4ufBZXDybUBqxRgb6zaC365Gv63NMZa",15000000
"1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc",53000000
"1NrXgpLnqwd1sApJAA1wsbBHkj6rFNuYoq",5000000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",6000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1JhRJMMwJNiny7oPcSupPdrSjF2zuT6fFG",5000000
"1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q",104000000
"1NPxhb8kgxpmowg1pqSyvYRd5kiuKQudSF",5000000000
"16W7kYGnbkBmrfJXmMTG64TTYEcoM7Yi5T",5000000
"15MjFRVuCDq4wHVJSLcbWDWanf2KrJWDKd",5000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"1FWJjGrJmCHNuoneTnssZMQHFyZcSNxRwg",1000000
"1EU87F52USLRavBmqsrfEYsbBeSndmuomC",5000000000
"1DDqaAFAufgRqyave9kAu9zmFJ2iq6z3mV",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"1FfoJdV7i5AEYkycLvyMswEYi3pct23s7y",5000000
"1AQEtuKSAgSm3NMz2k1fruGgQS8TCvJkLz",100000000
"1DWKxF8DHZNZB7faLMuN3pyX3ihXEG9GGb",100000000
"12YArmN6pvzk9BY2meut3wqAvZorBPkr9H",5000000000
"176Ex1bWjoMtaYVbfYattDTUGtsyzWp38A",32000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"1KpLXJqQLSx87sjns33AKgZDP9cSDuKBXx",16711680
"16zB3N6T36q4ijaktciPV1AAyPPyseGjD4",2000000
"1pJcowRmjYiBKiCrG5SPh56gBWvfMDhRB",5000000
"1MDbEuqjB3RXdBHEKPCJ24DYAttfgE2DcH",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"18G4GeiwP3bJkgoZVSE3NPb4Vz45JRs1ao",82000000
"1AYVaTaGSX3ec2rKfodbGHMigCPnjQRVeb",5000000
"16fvrASTnqsPom2RWT9VYZstR3WpLWsD6C",5000000000
"1LYwmDyX1iLShjSQiUZfjeApGA7ETgAb9k",5000000
"125pVvws3h1YexTywi2afgTt6wCYypF5uv",10000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1E6vAiVmSUL7Pf1gmkU9R8Hqgepp2fM72w",5000000000
"1HFEWnedrsL6uHYnqgCHPzJHR32XKq1XKd",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"1MSZKFqnUMG7NoTw2JWLewjSiEkELtchBL",10000000
"17r6dwDFzPrH9Wj2kBmGZRkp8FDq4qXxfL",10000000
"14G54EG2D4Xrgyvj17Hn47tC4P8CDSDXgN",5000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"16dBpqsErdidc7XUNhBjyYADtEwmhadmzq",101000000
"1Js2eqDiF6YcmkoAqEecXcnfz8a7rMjwKN",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",11000000
"1C5iMWFvrhTfCdJ5cgbUBeE8p97oDAvXSt",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"17MSSoKita1ztatDkimoShNJC4wxFWxdEn",5000000
"1H5TQGcwE3bvuEFuL1LPuhh5J4Rmm918cZ",1000000
"13945mFTJxWTRBtejQVSaD4h8FhmSzU8m5",9000000
"1D6QJ6UhKwhhqppkffQih9zGUjuP893mzd",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",4000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1H5TQGcwE3bvuEFuL1LPuhh5J4Rmm918cZ",1000000
"1CJoeg1fNDYQv4zAGxDNVVkWeT9VCdbui",1000000
"1ENxfUXdPpWpBcoLtGZaQxbXyGww5N1Tfc",3000000
"1HFnnwRuQC47FkXP1WZTuDS641TdggetZ2",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",11000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1Gea3abx2SxtjGqMSeJNif9hBMFkv8Tp8R",5000000
"1KdhiDDwQTdSdSghNL1AKJiVDveD7jdT4o",5000000000
"1Kb2UVEXAmaFSo4vrqwo7vfvay7qKMv9BT",5000000000
"17pmyF8JNB6GJhuf3VBjBySyM8Yc1GgsLg",5000000
"1288KR9QDW5bR2Gbvqt7dvBdrfCrRXoWTm",5000000000
"19e2eGxqH7vw3dk4vDUfdT4P1ZvzcQHsAK",5000000
"1FQr2bnVWJADACqbzJ4B456S29YFDdGzgv",5000000
"1JhRJMMwJNiny7oPcSupPdrSjF2zuT6fFG",5000000
"19WCSX4P3nUqW7AoQL33AbAVGQnDnr61Ng",5000000
"1Gg6WTDTTkwj2GQsQBm5ATQc77X5pjTeqB",5000000000
"13ZtdEK2h99uYm4sev1sKUoNDfDtK1nr6U",5000000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",4000000
"1N3GT9NH4XbhzgFV9VU2qS4QRDvJXayZ2e",103000000
"1L9LtfjSntGc9ApJoSNK5orUQ3pr3LLdZ4",135000000
"1qTEhA5QBhkHESbfakp2mZ3YUjneMF5Uk",5000000
"1H9ZMs66UkoEAMpP6gd5YCrKbBbCCqa6xX",5000000
"143jU8SCfkoPeCCFvZtfjcCa8RW6N51qxZ",5000000
"1dJ61v3S2CzezZxQWsu3kRPETij3nk6KC",1000000000
"19a2dq4K3eTbSbjcLkBWWJkkg3W9yF7wj3",5000000
"12uBtxspN9KzYYgbM3qgy4TbdXAXpuPkKY",3000000
"1KtAq3tpRENL4yiKuVYY4e43rR5Jhj9toQ",5000000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"13ujPKP2BGcRT4kquHs6fVDWEQVHJZzR5p",5000000
"1JKaJpAWSVFLEZ5BRUmFNXtkPV9uekKVyv",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",50000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",2000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",8800000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",1000000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",130000000000
"1JzXzKwCCDJHmbk916KG4yAV4PwkKovus7",5000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"1329dF8Kn4ZdHec6p9zhRuU6Sg3h32Qxxa",5000000
"1L3CfFe8CMbeQT1AheoCAa5nnrG7awA9fz",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1EM7FJV7L3CJZuH6SFTpYnmbMi9RXKdwK6",8000000
"14nWbNfEqXoG6hvzV7um7HHxnkeLhWkgLm",1000000
"16KNJant1UFNhGJhEWdZDQTvhwsXT69dod",1049000000
"1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q",111000000
"1766vxXWxdKXVyvJduezzCcfrdPRanUbkx",5000000000
"1G8g6B9H8yvzHVibGZRCinWCRQs2hanvv8",5000000000
"18aEAc1oY84JvVCZNPAj4zAY39Fgjw17GS",1000000
"1Gmyn19qomV3RYM1jd2GKgJLWCVM9iqpt1",4000000
"1BnJERBvSSDCqskpFqjStZSwJ8jxcfBtZV",85000000
"1KUnPXp3Kw5neg6vTFmArKkZ4Fiuoz28EW",5000000
"1KUnPXp3Kw5neg6vTFmArKkZ4Fiuoz28EW",5000000
"12vpMy4NAtP6cKmDWNpfhZXRi3hpkYaFqw",5000000000
"1BJXAnykUxMRApQHZV5MaYteBJAY2kdJu9",5000000
