"recipient","value"
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",8000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",8000
"12ixCdSAmYqBkZb5T7dhXFoKLh2WEAW6vV",8000
"1GkJREperC74P3ErzryjDboCYmd31G72Bo",1
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",8000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",60000
"1JbJ5aj6N3jvrBXfgfNVXQc7EyXWQ2Srmw",16000
"1EF6FsdUKMNPzB8mMxWAN9q1QHVKK1FB2L",1000052
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",1260000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",8000
"1JLZ5KHZiVTDf9ao2upRyEa1sUXN3FwKyd",32000
"1DyfwAji5UtFHBs8kqFkYuPRGeEC1DnRiY",370300000
"1JbJ5aj6N3jvrBXfgfNVXQc7EyXWQ2Srmw",24000
"1HkZtmud1Af9YYUDt4xbMKai476b5bsifV",32000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",8000
"1JbJ5aj6N3jvrBXfgfNVXQc7EyXWQ2Srmw",32000
"13AhmAj4SFARMZ7Y78Q4pX6mPPzWCvAnQL",32000
"1MBNqwGx8SNgeqimBm2hGeD45E9fkENFsD",16000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",30000
"1JbJ5aj6N3jvrBXfgfNVXQc7EyXWQ2Srmw",30000
"1BrAUu9iehQ62yH96XKCwwh6kFn83AJtwy",1
"19sTDirxYyFGtUGaeY4aVCVR6rxxTv4jB8",50000
"1AKdUKVMNhy1EGHRRQVViQn6UdduR4GEkZ",40000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",16000
"1CgLWceTx44cGPVY3gv23Q3EY9ZX1gq3Qf",15000000
"1BofJ8N5gxqL5vU4AbtUk957HLqVn8uC4N",30000
"1JevXMtThqG75L66WAby2AG2Kwoj8XCUFo",6560169
"12BiACXiTrfeKuZsFwi7NJK7mTSRHFR57U",100000078
"1AXiSJkPBK8M4jeLio9Whxybs4MPpWSHie",1
"1JT39NAoqTs6jsrewGeHSNGA9BMmthMsKJ",1
"18bH4LmcUTRpxPLZdFzKDopCQcUbgRzNwt",1
"1KQhFFDTcknMaHtUhEcysYe5jSZmPUEPgc",1
"1Hj2w9LcB2o7KuASiAZFj1ApqdbDJuSWGb",1
"17ZppDPmA3pd7vTKpww824SNzPWcTXDaCw",1
"15UfKhZSwkkNdeAusfSUcRSkigbw7xT7Ja",1
"1PoSw9fXAuNHauEBcatL9odgLwGcPe5uii",45096
"1Pfsqg2T9cik9ce92wT4xoEFbw5i8R3iF6",76196
