"recipient","value"
"133HQakNuKW9aWbKCk5WgPUnco4atad1fg",2289
"1EwLjkrbkQmBTjmXtMR6nd3aoq8sbJnGQu",3947
"1DapNKamDxhw61auFwdVMEZhFqbhFGQJj5",254144
"13j9oW9sMpj9BHMzBokNNC31ohUThBogGN",70434
"d-77c7d2e1dd2d6b5c52ac819abcd04430",0
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",38646543
"1Bp5mc7UCZeFXVzTnEhS8SDFTYV9L3122V",6000
"d-adf1c7c0bec52a25a063a6ac6aa9774f",0
"13g4sGU5KKtfoKdXW5MfYj8tyak3tdTX1q",6000
"1MrBwKVpu6SkR6BwkyPYrxLkuixoRU5P3b",177045
"1TipsnxGEhPwNxhAwKouhHgTUnmmuYg9P",20000
"1AXN8yf6UNYTkkrWG1XtpzReFmSRFekFSK",63831
"18BmsHSFJ955i4sSMRofAzdyqXcTwgDKKq",41992
"3DAwU3NwCndRaqbZERqFacVCopTVNHD5bS",100000000
"1CbW7SEY4rdwZnaYGLnNRkbeb2JTYxNK21",420128
"1LqmbgdJpv8ueYgmek7ECMXmWmGWefb5m5",2670
"1ECQx8qySHVpCuJdPNHmjkcikQZZZJ53iN",10685476
"1DUttUuxmQFnykwcA3ibXxF9nkpqW3gau5",7649212
"1W2941ia83ofh661UZc2mbfDKHdWHgtxy",6347397
"1JAqjPKacoo9Dws1MoUPrGnyCkDLsXE4yq",4912
"d-8bf84ff1033aaff368f1ce3477c763e2",0
"1FCN9jrafZxrMrM2sK6ZWDuSSUeRpVNH7e",10000000
"1LrftzFVHCZwNgA1p2N56D9mLnmLXX552u",5805
"167pdyGZrM3EYEWfa8uhAhqQytR1JNbzjo",752
"1BpfeAcJxmKNnM5oqSWdvk483JuXAYtW3C",218895
"1PgC4Xny28rSJ4oPpefGpsoeiUzj8XU4Fc",411381
"1ANpnXF3pSaN8z6TyHspDF6eRVihWNik5K",1010543
"162mvVrPpeMBzddD3m1wEzdVx5at9adN9M",3630000
"d-a08eec0e64747112a11c4763111f2879",0
"16bUGjvunVp7LqygLHrTvHyvbvfeuRCWAh",2730
"18TJB4xHCUrREUM9bMjirqFkHPAr3oUrsK",546
"d-9abef90b2ce07e4c981cc3bb67a32803",0
"d-ffe6a80e01adf32931cbd163bfd6953a",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-40a9c0ff595f1525005d6ab36058d1fd",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-73fd8c31c9fc1d084f44b301bb7adb6a",0
"1Po1oWkD2LmodfkBYiAktwh76vkF93LKnh",2730
"d-2e73d263af01f8136dd45aa52ad211b6",0
"15LADpjc5Qd4v4LoiVCcKUhSyrAeXYMgZv",2730
"d-7ba001d372dc7c3ebf39dfd83c6fb4f9",0
"d-fd599ee800e42726cef747e9282a3c2a",0
"d-31dd07eebf5131735276e34aa5bf2cc6",0
