"recipient","value"
"1Ex1faq1XAdnYradzMz72B5CwKRUhfkVNe",975690
"19HoK8MVYhqhDNRLVMdcK8fbJtvrerkwf5",39450
"1B4PVnAAPJT3mzKuf6Gxsug58nmnEgZqXG",9922
"1Di3YvE4gmE3Wdfbh5mFVUswsmYwNk6kEE",152840
"1DNPYzprDMCfG33NzHEtBAKP7GZxzgBZ1p",69647
"1JdsBUFLqmZD1ky96ZTGLnbQNhN4pgZ29X",3050
"16FRH8DeEvQsmdQpAeztPi1aLjfiM8NNCw",10928
"1K8wr8GVWQ85ecbVpPwWrbPAtbsHXEqTX1",38812
"1GvvY6UHiRfUTRQeNzSpmPgXfdUuUw7EZx",2760
"19W185arHRVdDz8LZtQKqiurqwdzFWA4Kx",8127
"1ABJtVkF4Jd98RFvUUsekekbzaSXVjrcoq",5278
"1HLUgAkB6T8UwJBxr1jh772JRTdiiegAnk",8067
"1B9KTBSJBA3qdhsrM4wEGNFTqk4AhTvuJB",5629
"1HGnMym8s3BBeZj3THfKhxk4cGsyo1aTbT",13286
"15EEzEL4BgRQWLRmEZdN7qtcFCsyfJcCN9",4096
"1DDBoKt39BEpsuFMwkw9GY28mCYNcGBT1r",220422
"1CZQod2dJHhwgZub416XvN82nkhAYCbzCF",70073
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"17rT2fb3grgjtmCiCCywrbBCNoT7BZ3crg",7353
"1QB1rHpNqeNRUvFTNvsvFzWHxBBZ46WQmC",6500
"1PZEEvJssx3a6i4q8BfV7Wq2HFovBmnBqf",285310
"17jMFZ4KEsUhgEoYmXDgBx9PWVaepHWPQK",5310
"1JAyXGzx5s7RFMtdv2sqZxKqLKKSG7DYbh",81360
"1BbLk41Cd9mcmaZ4xvk2i3MkRheR8t2nv",5310
"1MHWhUNKCNnnK8S8KAahgiSZzj7ynPDuFz",330877
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"14kYWNS58xN7wJReFYhh7QeAK4gtgk2mSz",27442539
"1AzZvheZbGFspKhczK5y1xbGLLER8A18XF",15310
"1NtZqFbEVfY1ifo9GJgTMzHN7nRcRymrij",5310
"19igRmE5Tu5CcnKJkpEE45Pd2dxFjRY77L",15930
"18yqn3Fxz1moefVxgMW77TKwQiMye2y4nz",15113
"1AMPvKfz7fBYGniuuphKBAaRwRqZwfamAB",15310
"1CitpLG175fsSfkmMFd8HpQUtkSepMvVkB",5310
"186P54J4peWX1ecRRQ2gck7Vdjpw3LJsYk",7551
"18mcHi9DUrPfjpfSzdAuCmmTzbpHhPd2zN",7351
"157zdZ4G7uMb3VUJSWCAFErh2WeRPMicR9",6672
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"13qZrKqayuM9j6v7oEqbCVK5j5DHkf19ug",100000
"19b37mYb5uBzWzJG2dzmR4YZZZMWuccZiJ",5310
"1NYC9uYhAWH7yYvj3u4J5d2QQkCBTMAXNP",2920620
"1GXPakVL2ZSFpUG7ziXsTY6wD59GYH5Ks2",174886
"1A27b4Ef5bEx3jjTAB32kM4MVJhrvumSmc",20941
"1HE75T4RBba8u669fgVUUawb93h3owgXSK",15310
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1KWjTXWw56u8Fznk5yNyoJR1y4g3dgvTWa",5310
