"recipient","value"
"1CiEfAJ2mXkiazQKDp428ptg1V7ggrGLme",123160
"123umaFf3u2VCfTNn4BfyNvFixamjowCNA",81422
"15GDFRfLkt58dBVvxhU9xWgsamcdZoiKVc",162845
"16ZNp3eq3RhzbwEyRWz1UQ7AttKAzxETCd",89565
"17wxnRKY7MWY3J3BVXsG9EYaueUaDszDbT",32569
"1PfrQQxGFyM2F7tGh8ELnGb4RSJpkHtgpB",957894
"1145iUmdbZ8SAbWxaAkq9oAMFPcoqFUgn6",72655
"15jYHjSzBeTgK9tuxvmUQ61niVLyu1PqtT",423396
"1LboCgLQvfRPsjHMHHG7UBodvjhxYzSDYH",81422
"1JqxPpco1mZkvtce9ZuvVBQQRDmPEdLkhN",81422
"19ECB8GSSF7kwbbc6VWYS66GGLffsQE3pc",73280
"16rd5EigmYTJxzJmZahN1ucakKcm2RfRZA",81422
"1LdFVg3HeiJMiG3FsChbPy3H3F31q1skRt",81422
"1PN8JbfE7RcVtMpTuQeyYjUL4kZPte5oFP",40711
"1AwTyP1TzDoEaNmg5tHcUyAeh1QNrHJazL",40711
"1MCHLkdhvZkGGSntSPZ6TWW1iZdWx94KyA",284978
"1JxTkjpRFWY9A3nSQdXzdxa4MMXXEBiPbM",81422
"1GEE5MLo6v5zrictABaxNPKXbTpfN6bnWe",81422
"18rmSeTdr9b6aPa9pFBQFNQWbsHYyeEcTR",81422
"1JRASyVmqGgEEKzvpxSLj4t5xCuQQKEPeE",43968
"19TQvnSxdy9bAM9hyhDDKdpbYrUmeSx5L9",48853
"1LNQVaf7iqwtLeiPPKnsaprZqraKxfwNYT",8580
"1B5hepbtAu6LBkrGZKie14FRrpL7ucg5Wc",162845
"1MmAaeg2zr8hYa1YM9dj9oHrW14VWZaMkt",529497
"m-5e888e9507c95301c7eae537b8affde3",7800
"188YtV8rJJzgviN5ck3xE5tqzeEBG7ELsF",1000000
"1BnH96EX2LsE5pBxzhEh3VX4LYwhYTgRcK",156678
"m-62c68fd198a989c3d26eb65eb54ca0c0",7800
"m-cac684712deca0a6e2a064df5de0447f",7800
"m-31f6ce2cfe403a4c4fe94b3c22de8a36",7800
"1NhmsupPByohMe3vHsCS4vkEtcJppFt1fW",84556
"m-09acd4ac41b35c3c97eeed8992769a4c",7800
"m-ff31d5d28e2982a597b5d5c5b6d27df2",7800
"m-020ca2837a871ec743535d4f74dfafd4",7800
"14wY59LhXTHE8zZjsaRJTzMWb28XboaExZ",98600
"m-db56ca99940ef92c8906851b9252ded0",7800
"m-9d813e9a20d237f1a63d2607cf462e65",7800
"1Kah7bRYPLnTUCMzPUGpgUd7cAyxAhPAkC",7800
"m-9d813e9a20d237f1a63d2607cf462e65",7800
