"recipient","value"
"1KF1BvrjCqsn3YVdrBHqyx4WNzbYe5ozLR",60900
"17EVH16B1ZCciXPWgy12hwKaWSQAnn8tWY",15574
"1JXhsEENsxQ7sPnCPA1BsAGwb5XMaagv8Z",8099
"1AbwYGuJdAnziEVedmLbUDYUpS9ykRbrfJ",2500000000
"1N51RDKoU6gGujoMZM2rKY3LuvaFLdXZvL",10861
"12bgYJ5qRgwnUPHjBYGix3GzmbQ6pcM447",13242
"1D4o4kH18whZ7Uj3MPjWuXs8EutjLMmgE1",16505
"d-e39d4e4790c3c3e5453261c4dc3ea05a",0
"1CxDp1uYDJsz3awZFyPmUkFRgVER6CnkeR",5430
"159VmkbTYDHF86QW37GD5YGaxDp3sdjAVM",28344500
"1K7z1j1bLRSaMW6RzG5T7rkpUujRKFGNSr",16159
"1L2QA2oRyNMtryhL3kH9t351R5kQGq8q3r",15975
"1Gnzsn4Y27Nqhq3943gcMFd6yMjfgt4rgi",12148
"1GYAt5Ldr8Jq33Cm697Ag8Wen5qn7LokWp",4242
"13Tw1ub9PEe7R8hA21GTgR1MHQFShf8Xrc",16846
"1NHZitwdro5omYyHpBtziL3j5fBTWYH4LR",22588
"199d3FK95fz9Gepq7rALHVFyxtbRvz8sHi",15647
"1Hx9d6AvF8qEtpNRWMeCXPzey5wXw2fm9e",19014968
"1F5UGXeVfYzpYWYEgFDdcgfMUETdfhM5hF",10587
"1FKmVXS6yyqkJjrhxSZaPXd68gDtMv1XUU",5898
"1Mg2MUgvQkeUAhZPWertS6Zjsu6ZDEYTGr",17482
"17kvAhCY7gqVs74uZsFfVEiDPv13GWsjAz",18228
"d-70331a0e4c8263ed50579368144e0884",0
"1EKk68QiQwReSTnjVLW8BDAdhisdH5suQj",29637000
"15wdr2xVSHjGQAwg8h9wvyZeQ3DcK1V3oy",439000
"s-4db19c1074243c491ca4098ffbc0aa50",0
"15QZHQVz3nWnYBu5jUZQiTCyHjntbuv8gc",362938
"17Z25UX5J6AcEWtAygUobnGdGUfMpEsccp",613424
"19bewkF535phAUufwMbcuuaJA5tw4TgJoj",10000
"18mHiyfY9yaHq3WNb9dEFv7pjnpLfH7ZqP",9899619
"13zZuwKEJvCG7zijoaVdXV4er65uJ7kCSk",14580
"1CSMrKnG4sqpUwotXZ2R3vgsHWHYEr4Ubz",273878
"1PLZ1keYSE4XJPwxQx9Jpe6gm53oj2Yp5Q",2357300
"1CDj32zHe9iudSqmx7oydebezfFbwqvjAw",1183600
