"recipient","value"
"19R7EJRhG3TGPGHwc6x12saKGtUN7sgFkP",1053981
"1HprLBhgdZKVrYY1gtuhuZxJy95LXqbpBE",1115573
"1GsjQc5XA9LMgapvGDR3tG2jXC4SAG4Can",123876
"1Kqw6aBMEZdoD6UEwgFt2aCFmkZAy8vR6W",131461874
"15FH7yKjHdjrLMo5LE451xUkJF3sFwv9X8",892837
"18UqnG6G5CjwYFDzEdUXzapqYWpvnizCPC",217805
"16Nr4wrYmfYpF9fTUbPN4GXPA8g7J43Tub",239992
"181kzTyHbRtXYYbYR3V7LXP1DMDV9VpCQ4",113253
"1CNSiFyBQYDvepNTQkyjaonCksMjwXNe2L",238682
"1Gd73rNCat3EvVkU8css2XMP5K8xZiKrqC",5960
"12hVxSJsysuruNMwEfta5iTKKkK8WNrf1d",2800
"1BvY2iqPaVhEeoqPpq8tDfwHwBe3uG9pss",2233000
"1GfC6bzY5W8fr8Ucvjp8DzpiT8WqhdnGt7",224000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"17jcQn8qEUBpM2ysVe89WdZYUrbB4wsynL",127707
"14wuwrwpiB2vBf725Zd2D2hBVKSaD2oDCu",500000
"37C1TYgWo5Fg8CEgLCNr5uEwdD6U2awxxU",43354
"1MGiwZNMpRXAtzewaNpXv3kQ6zmDipnmA6",53040658
"3BpJsLHi7NeCfw9qpDjRGzr8WcQcmzG5zw",222062
"1M2BugXnLeBZuSsj1j8Pa3a3UCchZpQBcY",284008
"1NLjCUVtqos6FU8wjSEa2tGdyYM1TnwrsB",45011084
"1EuiubckD8Q64keVUAAgkqroycz6nFbfJp",13770000
"1KFDaHTsSJyTUpSUchgaDWVgKC3UvjSe6c",8527
"1HprLBhgdZKVrYY1gtuhuZxJy95LXqbpBE",41290890
"13Dhh1xjDzPtG7xNdkATsF9b8xJd6PVZuU",24587
"3QKYYamNyA1fr8NJC2tMzXX92reen6bwTw",569707
"3KfczKLFqiz8U6w9aUoF6sm4rWhz6GbbY5",569483
"3Hqg3H7bEtb3Y9vnVcSMavJepmnZ8n7itB",589238
"3FiLjJoamTurPt9cBCouSkHmqiWh3N4QDK",776287
"3BQZ4xAZNh2qZNv6Phzsq6XYJTpnVgcRqe",570369
"1NWnniyzHUuBMpSLUGCHeE6omzCjPgoMEM",4882035
"1Ng1x6mhdxQHWDGhTzeP6sSLEVdhpPZYeY",2255578
"1LaNjnNdR88E6QxxNiiM1AjbAqqAXD5ifu",2839912
"1HMvhfgb6LDdcaxsfBRkKsqECYoXCbYW4U",578394
"1HbxJ13acJscrLPhbeK1JHPiAd3dKa2BQK",566627
"1GaWQLHLz1EHXpmgBtV9wU4Gdbdy3D6DTt",954711
"1DabZsBFutpFQmDq6vUdNKS6YsBXAdKt6d",770364
"1BaFWrTFX9DXAQmNVAs37PnPeeZzYL8ojh",953817
"19nJkkYpAqKK3LesKHA81Dqckxwh3vCBAc",565987
"19ki6eKqRWmcHcwtKBVZCusVJfzqhTHVJT",1542767
"19DKPJzJEqVEGkrURuTXEHiS3HopwXKKVt",1161502
"196y9frGjmRewaCgFCdJvwMbTyySBaKsUp",1351352
"172nHFKfBxnS56Zhrq3o295PbdYgj9Z1gk",2005427
"16kyzf7Nsvt6UhgYobssLLpzx7QKuTnGhB",569916
"16HqUTTyDToEP4yN4gf8Afs51et35adqPD",568195
"15JeX45RU5qobSxqM28ZkVBrH8pRbCfURq",1369335
"13xSurqC5dUYcrotjkFsyJz42RxAepzo2A",581448
"13cGL5rkjDZtoiCWds41qrkxVJEyCGHwgf",2204795
"3CPekzvGxuU9ZfjMYiv6L97HxL2FHkqyfL",380000
"3FSqK8u24s6CcHn4XChDQccdphXdw94hrm",130000
"1GPAMrjtMGDWWmh46cKFGHGQ6TfbTPTc98",170000
"3AL7WuJQRuxyWr7FyUie6r3eT2HRmXDe1w",380000
"3BqvjBnyUJsPDDFxFyut578xNNnXxngrmP",100000
"3NPD6jCTZKJUAFbt5dxMveuzeC6V6ge7Um",190000
"38WdgmQwAzvrX86ukjh3CBusWAU2QixFgC",200000
"3BWr1URbwKWodsRsaHvrN3YMpGJpjgeXX6",110000
"1Gc6vo6ZRwLgUAgY4G9dnkpfVz5TECQwwm",1001000
"1K4XeZ3QRZAR9VcFMQkebD49gAUqkZPf5E",1001858
"1FXn4yh5zKnsbWW76c7niVGtqBmfttNfq9",1001250
"1Dv6RoYru7Vrc7RMaogpqwsEduD1u9eiHJ",20525
"1KzVF4cH1CqdPWWJW9jq5qXnEdqoVHsiEL",20000
"3QJFA4imRfpMB8C8VdyEx7Xw6hjbfaHZMC",20100
"1QKSDTfYtrnvtiVrmd7z96X6c9N8tyCHkv",70000
"1EFTWChbZQ32QsocBuPnJy5zaXPLUnAjGk",1000013
"12T8UJYXK14ruPy4dDKYjNJdDdeiZhuY9W",1007720
"1LweAVQe4RvXWqQ2yiqjKXnxeFZ2b5zDx7",1000066
"1DCjoeFheVzyp6S8BH96FGXsqHUYfQUPP6",1000090
"1ANVdDpdLLwNQa1dLdqMBkNvv9geUsK5LB",8992
"1GjmLYtM3LwrKvfqzum7orJw1heDW9KVoC",1000410
"1Q7mEoSJgokrDT8UDdbjyRDfNq4u4GkLUz",1000030
"1TpKBpFdjD6ZehAByDjdnCht5UYSGwKrU",1536180
"17LhVkBU4QLQ1iFdzUri6sqNXL4jAbYTuQ",83906
"1M4ATZ193B4svg3PspugRdukxYmYv5UG5t",160746000
"13CnmrAAJud79jLRSbvbeiqp6cgN3uSF72",93227
"1MKGbzUp7he2amrWJQnPi138iCG46ePQv8",74157000
"16yGSsMyxjzxCH89e5nehVa7XNTPMwd7Mr",6050
"1PBgCJVhfFJju98VGX4rGMNpkwCsdqCWcn",1990000
"1DZThgTsQWK9Gdn5JoTYY1KMAEhSvMSCJV",12539185
"1ETt2efa7USamkVWMH5u7LpLNTyRVPJD93",1000530
"1AGjpnobG4tmAFYzHAHj1gSb5jkEicHjsh",1003220
"13oDFHSDGRCRdnkmzoUuELgLM1XwcFV4jM",12000000
"19CBHj7EU3zshYoiU5tZ7UrUGR6ew3cEzX",1013223
"1DFHF3B24VZZPGF4oB7wQL6xG8EAFRhEwJ",1000083
"1H6ue6HTdheUtLQyNyMbDTUxc5EWLqZdCM",1005137
"1KJfg12p2tiwGjAusnkgrVZF5tvvb8pVcu",1003220
"142jVHvGAdZxW3YfoaqsysyPG4Q2cRtWE9",6400
"18aikUheb2P8MN97H4z5Ai8YCdazrVzdDV",45431
"35168CYnoEeQ9XepL6w8B7iDAdeuoZ6m76",738597
"16UeDSHF35SNEQH8oUcJprNY74DhXdftPo",10000
"1CdqDznfARgrNEzfiN7SrXk4GrTEUaitVE",10117
"14e6CWym8nmVFHRfEoBCL3qx6Zw2UgbFxx",20000
"1PR9jNUHiKGqEyH8NtHU3AnjReudrVSmqA",20000
"33j3j9gXvXPpo6zGb8Q5oXL1vd9VewDmEm",20176
"1Hx6RovhxAAp6rBz1b5izWVEDMB7uPCuwF",20424
"3PshcPQFFC9L8dK2b2kw6eUkfsnKXCo7gh",43197
"12iHrRJMbQ4suZMJyKdjrH3H7wM88GRDX8",20000
"1ABtve8YAniqna289WByzdeR95GXD7ogcA",1590104
"15fszyyM95UANiEeVa4H5L6va7Z7UFZCYP",1500000
"1QKSDTfYtrnvtiVrmd7z96X6c9N8tyCHkv",56000
"3GMxVLWaDniMMogStTxsomrpqj6uf2QQkL",20000
"1JXG2rdUJQzqaqPxF2ng4gFgvEPtWiQSqV",21566
"d-be4d35ff5b916d2a2288c97953f5eb7a",0
"1L1BJWo4yPfEe2sWt8BWN3BteodcydNqHL",1000050
"16hksS9zsgKPrvd4Dhf463pDg1PamqvRR8",571417
"1LpcohVFAeZuqBLHiddhU91C9j4wj8S4RS",46500000
"152uCuPgMXfikvjUwR3eAYnU1tYSsG8xQG",223194
"14aAitfSqE6bpam5xNVZfDanjr7euydWX1",52741
"37F3SdnFkRGCkTvXfqdRhz5cFHgNnScRQD",272199
"37F3SdnFkRGCkTvXfqdRhz5cFHgNnScRQD",517626
"1Q1SWuS1gMee2PTEPkw3gsnKnYkEteoeAw",20000
"1P6GVXD8bYfxHnSCRUgTU9sYmKupPZUJiW",5591
"17ifrmN2odbcbpvphCjFCPpVujNQk9U24f",3645
"1K84iseCwqFVrREQ7XLsNYcHe1eosbboCt",8220
"1FovqFTMFkoqrsAiuxf4cLUhoiqLi6Hp57",11135000
"1J9mFdcxNdoYbTyZqPByGvzgwnMQfExrDz",6697
"16GEoYGE44emghX6QvPRRfgLRUo4KaKg9K",9922
"1EvkbUo36ohYtKqRVZ7qcLLVX9dCwvEqsd",31812
"16yFqS7ShVWPU6mUC4p7xcfhLk1sZwpBeX",5308
"1AcwRaz7qxPfQaJaimQJ1pUEMdTdKQxRnj",12474
"1HxKpX81BGhhzhhY4n7RXd7FAEhbvdUZif",6409
"1JwbrUEF8CiGsVPqEbr6pYrfv4MmEL1uTE",4491
"13287Q8SAosEtuHNJJ4Ux1z1bCTdTHvWSr",4311
"17q77yzG1pEshP4LjyadFLtzjeMeJ3eWNY",16160
"1MPN2kcahyqo7LPuvwZQkSGBM2bMf3eSXV",20184
"1Nd5Cg2noAu5i2FqmcmrDGXeXgy934FhsU",5380
"3P8WNBDoPXp81i1R9GQ9UhZ9Ng6UyVAPLJ",278000
"1BaBB7nKU42nhGvCPunnQY9s8ALwqMSBtq",4740421
"1ChAToKfPM2iUzwopeKDbnetZE5ftEUn4U",17768
"1FZNw1SPt4H4hvkneN5Z2kLJhZsvmgvtNZ",2630360
"14ugvhUH7LhZM6YEJixYSXEGaLkXKGxbUM",50000000
"1CfQjGiRzYkAjpcyitHwGxPQeaTBKokVzQ",6212718
"14jHSSUEgtus9C8bv1ZREPFUfTBuqcSd88",2907058
"1PrYjGLfYMsBXe57hqW8e2ogpFrGAN6Yb1",102830
"1J5SGqb52ETA1BPpK9Gpgrjsos2uakgTnN",586641
"17vJ6FAmsjvWJYT7w1T8yC7sx7njmZtD8V",2083028
"1NyM1Z2L1FbBdEu7RULLNPznLZHDKYKEqL",24604
"3LctYyjrpacnpx8tY5izDSByDgegcow6qz",100444
"1NksNab8HmHaKEArW1D7oFDtCTHpWhSNYo",75136
"1QKSDTfYtrnvtiVrmd7z96X6c9N8tyCHkv",51000
"1DsRR6RoyAfQisBEPRN5cppoFh75x5FWcv",20000
"3PcfYDdBRsdUDujyknLm1MDzTdy2dYUsjm",382800
"1JBKXcqj4GFKRKs3XL3NYtBNyJAAhGEJSt",5016
"1JfzvutqgYGdgnRo4dqkXwtJUYs36N2NKQ",16400
"1FMZiPSM754xQMCmYr6LK6ohWnB3vAX64c",18968
"1BraA6QtFM7kg4keXkpCo9Qa9LovdeEikf",34300
"1JbFbwDwmUoGKLhfP9Add1ggKvhFpseRQt",15015
"17sNYjb4Lb2zaFwZAqJ3Lkbi4aaPkeaC7Q",38700
"15Jff7Q688SyGs2VdtU2fKdJe6P1hUcZhr",335000
"d-9cc2562c17e2392270d1835008b0eff7",0
"1TpKBpFdjD6ZehAByDjdnCht5UYSGwKrU",290000
"1PXnrjhChs38UVAmryjM1ff5jPcrfBu9TW",19772373
"1EgUx6rU6SJKQqh4cpkM6GFNisJRsB5WGF",27411699
"1J2pGMc3UsygvpN1rCgoP6X6ezsHMh8Ey1",10876000
"14APdD6TdPhHgeNqVLtAFyM5CMMsNRaELp",10526823
"3FZRiBnuExhgiRWdFvtU1VVxoVAX8P11SK",20267
"3ExLHWh6E4hH1E7jdSiF9tCUrhdFPiGiZj",26580
"18GBzqwJ5B1Wc76DqQsyEJgEHBHzpxv4U4",25222
"1HPzdoUDVXyPs2Awr4VFGncvc8qL3pF5jv",1208747
"1P36FYwd6Kj3qN7n6GVwE8Vz53Dymw533W",6425
